"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2,59,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,3,74,NA,1,15,NA,50,25.4237288135593,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,3,83,NA,0,9,NA,0,12.1621621621622,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,4,96,NA,1,13,NA,33.3333333333333,15.6626506024096,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,5,96,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,6,102,NA,1,6,NA,20,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,7,129,NA,1,27,NA,16.6666666666667,26.4705882352941,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,8,142,NA,1,13,NA,14.2857142857143,10.077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,10,189,NA,2,47,NA,25,33.0985915492958,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,12,248,NA,2,59,NA,20,31.2169312169312,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,14,272,NA,2,24,NA,16.6666666666667,9.67741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,15,272,NA,1,0,NA,7.14285714285714,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,17,299,NA,2,27,NA,13.3333333333333,9.92647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,20,321,NA,3,22,NA,17.6470588235294,7.35785953177258,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,22,366,NA,2,45,NA,10,14.018691588785,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,26,443,NA,4,77,NA,18.1818181818182,21.0382513661202,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,29,464,NA,3,21,NA,11.5384615384615,4.74040632054176,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,32,446,NA,3,-18,NA,10.3448275862069,-3.87931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,35,495,NA,3,49,NA,9.375,10.9865470852018,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,38,495,NA,3,0,NA,8.57142857142857,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,41,511,NA,3,16,NA,7.89473684210526,3.23232323232323,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,44,541,NA,3,30,NA,7.31707317073171,5.87084148727984,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,47,576,NA,3,35,NA,6.81818181818182,6.46950092421442,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,51,583,NA,4,7,NA,8.51063829787234,1.21527777777778,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,53,616,NA,2,33,NA,3.92156862745098,5.66037735849057,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,56,616,NA,3,0,NA,5.66037735849057,0,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,58,629,NA,2,13,NA,3.57142857142857,2.11038961038961,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,60,635,NA,2,6,NA,3.44827586206897,0.95389507154213,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,63,635,NA,3,0,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,65,635,NA,2,0,NA,3.17460317460317,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,68,655,NA,3,20,NA,4.61538461538462,3.1496062992126,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,70,707,NA,2,52,NA,2.94117647058824,7.93893129770992,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,72,707,NA,2,0,NA,2.85714285714286,0,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,74,714,NA,2,7,NA,2.77777777777778,0.99009900990099,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,76,719,NA,2,5,NA,2.7027027027027,0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,78,719,NA,2,0,NA,2.63157894736842,0,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,81,719,NA,3,0,NA,3.84615384615385,0,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,83,729,NA,2,10,NA,2.46913580246914,1.39082058414465,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,85,732,NA,2,3,NA,2.40963855421687,0.411522633744856,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,87,739,NA,2,7,NA,2.35294117647059,0.956284153005465,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,89,739,NA,2,0,NA,2.29885057471264,0,NA,NA,NA,NA,NA,NA,NA,NA
-12,NA,NA,90,744,NA,1,5,NA,1.12359550561798,0.6765899864682,NA,NA,NA,NA,NA,NA,NA,NA
-11,NA,NA,92,752,NA,2,8,NA,2.22222222222222,1.0752688172043,NA,NA,NA,NA,NA,NA,NA,NA
-10,NA,NA,94,763,NA,2,11,NA,2.17391304347826,1.46276595744681,NA,NA,NA,NA,NA,NA,NA,NA
-9,NA,NA,96,787,NA,2,24,NA,2.12765957446809,3.14547837483617,NA,NA,NA,NA,NA,NA,NA,NA
-8,NA,NA,98,787,NA,2,0,NA,2.08333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-7,0,0,99,787,NA,1,0,NA,1.02040816326531,0,NA,NA,NA,NA,NA,NA,NA,NA
-6,1,0,101,799,0,2,12,NA,2.02020202020202,1.52477763659466,NA,NA,NA,NA,NA,NA,NA,NA
-5,2,0,102,799,0,1,0,NA,0.99009900990099,0,NA,NA,NA,NA,NA,NA,NA,NA
