"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-36,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,18,129,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,26,129,NA,8,0,NA,44.4444444444444,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,37,169,NA,11,40,NA,42.3076923076923,31.0077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,53,223,NA,16,54,NA,43.2432432432432,31.9526627218935,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,72,292,NA,19,69,NA,35.8490566037736,30.9417040358744,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,91,557,NA,19,265,NA,26.3888888888889,90.7534246575342,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,137,683,NA,46,126,NA,50.5494505494505,22.6211849192101,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,164,785,NA,27,102,NA,19.7080291970803,14.9341142020498,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,202,906,NA,38,121,NA,23.1707317073171,15.4140127388535,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,249,1125,NA,47,219,NA,23.2673267326733,24.1721854304636,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,311,1329,NA,62,204,NA,24.8995983935743,18.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,374,1564,NA,63,235,NA,20.2572347266881,17.6824680210685,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,474,1819,NA,100,255,NA,26.7379679144385,16.304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,595,2121,NA,121,302,NA,25.5274261603376,16.6025288620121,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,740,2415,NA,145,294,NA,24.3697478991597,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,818,2615,NA,78,200,NA,10.5405405405405,8.2815734989648,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,1005,2910,NA,187,295,NA,22.8606356968215,11.2810707456979,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,1219,3235,NA,214,325,NA,21.2935323383085,11.1683848797251,NA,NA,NA,NA,NA,NA,NA,NA
-17,0,10,1424,3447,NA,205,212,NA,16.8170631665299,6.55332302936631,NA,NA,NA,NA,NA,NA,NA,NA
-16,1,19,1706,3849,9,282,402,90,19.8033707865169,11.6623150565709,NA,NA,NA,NA,NA,NA,NA,NA
-15,2,41,1995,4273,22,289,424,115.789473684211,16.9402110199297,11.0158482722785,NA,NA,NA,NA,NA,NA,NA,NA
-14,3,57,2256,4604,16,261,331,39.0243902439024,13.0827067669173,7.74631406505968,NA,NA,NA,NA,NA,NA,NA,NA
-13,4,79,2541,4994,22,285,390,38.5964912280702,12.6329787234043,8.47089487402259,NA,NA,NA,NA,NA,NA,NA,NA
-12,5,93,2880,5364,14,339,370,17.7215189873418,13.3412042502952,7.40889066880256,NA,NA,NA,NA,NA,NA,NA,NA
-11,6,120,3309,5709,27,429,345,29.0322580645161,14.8958333333333,6.43176733780761,NA,NA,NA,NA,NA,NA,NA,NA
-10,7,168,3792,6074,48,483,365,40,14.596554850408,6.39341390786478,NA,NA,NA,NA,NA,NA,NA,NA
-9,8,223,4320,6574,55,528,500,32.7380952380952,13.9240506329114,8.23180770497201,NA,NA,NA,NA,NA,NA,NA,NA
-8,9,300,4769,8089,77,449,1515,34.5291479820628,10.3935185185185,23.0453300882263,NA,NA,NA,NA,NA,NA,NA,NA
-7,10,356,5155,8928,56,386,839,18.6666666666667,8.09394002935626,10.3721102732105,NA,NA,NA,NA,NA,NA,NA,NA
-6,11,413,5578,9655,57,423,727,16.0112359550562,8.20562560620757,8.14292114695341,NA,NA,NA,NA,NA,NA,NA,NA
-5,12,494,5998,10647,81,420,992,19.6125907990315,7.529580494801,10.2744691869498,NA,NA,NA,NA,NA,NA,NA,NA
-4,13,536,6498,11479,42,500,832,8.50202429149797,8.33611203734578,7.81440781440781,NA,NA,NA,NA,NA,NA,NA,NA
