"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-161,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,131,NA,NA,30,NA,NA,29.7029702970297,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,131,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,160,NA,NA,29,NA,NA,22.1374045801527,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,183,NA,NA,23,NA,NA,14.375,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,216,NA,NA,33,NA,NA,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,277,NA,NA,61,NA,NA,28.2407407407407,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,363,NA,NA,86,NA,NA,31.0469314079422,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,475,NA,NA,112,NA,NA,30.8539944903581,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,591,NA,NA,116,NA,NA,24.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,720,NA,NA,129,NA,NA,21.8274111675127,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,912,NA,NA,192,NA,NA,26.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,1086,NA,NA,174,NA,NA,19.0789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,1430,NA,NA,344,NA,NA,31.6758747697974,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,1734,NA,NA,304,NA,NA,21.2587412587413,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,2061,NA,NA,327,NA,NA,18.8581314878893,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,2627,NA,NA,566,NA,NA,27.4623968947113,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,2627,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,2966,NA,NA,339,NA,NA,12.9044537495242,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,3342,NA,NA,376,NA,NA,12.6770060687795,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,3728,NA,NA,386,NA,NA,11.5499700777977,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,4173,NA,NA,445,NA,NA,11.93669527897,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,4565,NA,NA,392,NA,NA,9.39372154325425,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,4950,NA,NA,385,NA,NA,8.43373493975904,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,5172,NA,NA,222,NA,NA,4.48484848484848,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,5429,NA,NA,257,NA,NA,4.96906419180201,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,5655,NA,NA,226,NA,NA,4.16282925032234,NA,NA,NA,NA,NA,NA,NA,NA
-134,0,12,NA,6510,NA,NA,855,NA,NA,15.1193633952255,NA,NA,NA,NA,NA,NA,NA,NA
-133,1,23,NA,6510,11,NA,0,91.6666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-132,2,49,NA,6893,26,NA,383,113.04347826087,NA,5.88325652841782,NA,NA,NA,NA,NA,NA,NA,NA
-131,3,68,NA,7684,19,NA,791,38.7755102040816,NA,11.4754098360656,NA,NA,NA,NA,NA,NA,NA,NA
-130,4,94,NA,7691,26,NA,7,38.2352941176471,NA,0.0910983862571577,NA,NA,NA,NA,NA,NA,NA,NA
-129,5,110,NA,7941,16,NA,250,17.0212765957447,NA,3.25055259394097,NA,NA,NA,NA,NA,NA,NA,NA
-128,6,142,NA,8280,32,NA,339,29.0909090909091,NA,4.26898375519456,NA,NA,NA,NA,NA,NA,NA,NA
-127,7,198,NA,8675,56,NA,395,39.4366197183099,NA,4.77053140096618,NA,NA,NA,NA,NA,NA,NA,NA
-126,8,263,NA,9047,65,NA,372,32.8282828282828,NA,4.28818443804035,NA,NA,NA,NA,NA,NA,NA,NA
-125,9,354,NA,9433,91,NA,386,34.6007604562738,NA,4.26660771526473,NA,NA,NA,NA,NA,NA,NA,NA
-124,10,420,NA,9730,66,NA,297,18.6440677966102,NA,3.14852114915721,NA,NA,NA,NA,NA,NA,NA,NA
-123,11,487,NA,10106,67,NA,376,15.952380952381,NA,3.86433710174717,NA,NA,NA,NA,NA,NA,NA,NA
-122,12,583,NA,10447,96,NA,341,19.7125256673511,NA,3.37423312883436,NA,NA,NA,NA,NA,NA,NA,NA
-121,13,631,NA,10878,48,NA,431,8.23327615780446,NA,4.12558629271561,NA,NA,NA,NA,NA,NA,NA,NA
-120,14,684,NA,11262,53,NA,384,8.39936608557845,NA,3.53006067291782,NA,NA,NA,NA,NA,NA,NA,NA
-119,15,741,NA,12256,57,NA,994,8.33333333333333,NA,8.82614100515006,NA,NA,NA,NA,NA,NA,NA,NA
-118,16,791,NA,12968,50,NA,712,6.74763832658569,NA,5.80939947780679,NA,NA,NA,NA,NA,NA,NA,NA
-117,17,822,NA,13441,31,NA,473,3.91908975979772,NA,3.64743985194324,NA,NA,NA,NA,NA,NA,NA,NA
-116,18,840,NA,13879,18,NA,438,2.18978102189781,NA,3.25868610966446,NA,NA,NA,NA,NA,NA,NA,NA
-115,19,844,NA,14735,4,NA,856,0.476190476190476,NA,6.16759132502342,NA,NA,NA,NA,NA,NA,NA,NA
-114,20,871,NA,14758,27,NA,23,3.19905213270142,NA,0.156090939938921,NA,NA,NA,NA,NA,NA,NA,NA
-113,21,884,NA,15284,13,NA,526,1.49253731343284,NA,3.56416858652934,NA,NA,NA,NA,NA,NA,NA,NA
-112,22,896,NA,15768,12,NA,484,1.35746606334842,NA,3.16671028526564,NA,NA,NA,NA,NA,NA,NA,NA
-111,23,908,NA,16225,12,NA,457,1.33928571428571,NA,2.89827498731608,NA,NA,NA,NA,NA,NA,NA,NA
-110,24,917,NA,16635,9,NA,410,0.991189427312775,NA,2.52696456086287,NA,NA,NA,NA,NA,NA,NA,NA
-109,25,925,NA,16907,8,NA,272,0.872410032715376,NA,1.6351067027352,NA,NA,NA,NA,NA,NA,NA,NA
-108,26,935,NA,17364,10,NA,457,1.08108108108108,NA,2.70302241675046,NA,NA,NA,NA,NA,NA,NA,NA
-107,27,945,NA,17830,10,NA,466,1.06951871657754,NA,2.68371343008523,NA,NA,NA,NA,NA,NA,NA,NA
-106,28,962,NA,18801,17,NA,971,1.7989417989418,NA,5.44587773415592,NA,NA,NA,NA,NA,NA,NA,NA
-105,29,972,NA,18827,10,NA,26,1.03950103950104,NA,0.13829051646189,NA,NA,NA,NA,NA,NA,NA,NA
-104,30,988,NA,19703,16,NA,876,1.64609053497942,NA,4.65289212301482,NA,NA,NA,NA,NA,NA,NA,NA
-103,31,999,NA,19899,11,NA,196,1.11336032388664,NA,0.994772369689895,NA,NA,NA,NA,NA,NA,NA,NA
-102,32,1007,NA,19879,8,NA,0,0.800800800800801,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-101,33,1015,NA,20157,8,NA,278,0.794438927507448,NA,1.3984606871573,NA,NA,NA,NA,NA,NA,NA,NA
-100,34,1026,NA,20475,11,NA,318,1.08374384236453,NA,1.5776157166245,NA,NA,NA,NA,NA,NA,NA,NA
-99,35,1038,NA,20838,12,NA,363,1.16959064327485,NA,1.77289377289377,NA,NA,NA,NA,NA,NA,NA,NA
-98,36,1048,NA,21232,10,NA,394,0.963391136801541,NA,1.8907764660716,NA,NA,NA,NA,NA,NA,NA,NA
-97,37,1065,NA,21633,17,NA,401,1.62213740458015,NA,1.88865862848531,NA,NA,NA,NA,NA,NA,NA,NA
-96,38,1076,NA,21938,11,NA,305,1.03286384976526,NA,1.40988304904544,NA,NA,NA,NA,NA,NA,NA,NA
-95,39,1085,NA,22202,9,NA,264,0.836431226765799,NA,1.20339137569514,NA,NA,NA,NA,NA,NA,NA,NA
-94,40,1099,NA,22482,14,NA,280,1.29032258064516,NA,1.26114764435636,NA,NA,NA,NA,NA,NA,NA,NA
-93,41,1111,NA,22797,12,NA,315,1.0919017288444,NA,1.40112089671737,NA,NA,NA,NA,NA,NA,NA,NA
-92,42,1121,NA,23191,10,NA,394,0.9000900090009,NA,1.72829758301531,NA,NA,NA,NA,NA,NA,NA,NA
-91,43,1130,NA,23487,9,NA,296,0.8028545941124,NA,1.27635720753741,NA,NA,NA,NA,NA,NA,NA,NA
-90,44,1141,NA,23964,11,NA,477,0.973451327433628,NA,2.03091071656661,NA,NA,NA,NA,NA,NA,NA,NA
-89,45,1150,NA,24174,9,NA,210,0.788781770376862,NA,0.876314471707561,NA,NA,NA,NA,NA,NA,NA,NA
-88,46,1155,NA,24269,5,NA,95,0.434782608695652,NA,0.392984197898569,NA,NA,NA,NA,NA,NA,NA,NA
-87,47,1160,NA,24565,5,NA,296,0.432900432900433,NA,1.2196629444971,NA,NA,NA,NA,NA,NA,NA,NA
-86,48,1166,NA,24767,6,NA,202,0.517241379310345,NA,0.822308162019133,NA,NA,NA,NA,NA,NA,NA,NA
-85,49,1171,NA,25121,5,NA,354,0.428816466552316,NA,1.42932127427625,NA,NA,NA,NA,NA,NA,NA,NA
-84,50,1174,NA,25613,3,NA,492,0.256191289496157,NA,1.9585207595239,NA,NA,NA,NA,NA,NA,NA,NA
-83,51,1177,NA,26098,3,NA,485,0.255536626916525,NA,1.89356967165111,NA,NA,NA,NA,NA,NA,NA,NA
-82,52,1181,NA,26378,4,NA,280,0.339847068819031,NA,1.07287914782742,NA,NA,NA,NA,NA,NA,NA,NA
-81,53,1184,NA,26577,3,NA,199,0.254022015241321,NA,0.754416559253924,NA,NA,NA,NA,NA,NA,NA,NA
-80,54,1187,NA,26788,3,NA,211,0.253378378378378,NA,0.793919554502013,NA,NA,NA,NA,NA,NA,NA,NA
-79,55,1190,NA,27060,3,NA,272,0.25273799494524,NA,1.01538002090488,NA,NA,NA,NA,NA,NA,NA,NA
-78,56,1192,NA,27360,2,NA,300,0.168067226890756,NA,1.10864745011086,NA,NA,NA,NA,NA,NA,NA,NA
-77,57,1195,NA,27615,3,NA,255,0.251677852348993,NA,0.932017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-76,58,1197,NA,27848,2,NA,233,0.167364016736402,NA,0.843744341843201,NA,NA,NA,NA,NA,NA,NA,NA
-75,59,1197,NA,28001,0,NA,153,0,NA,0.549411088767595,NA,NA,NA,NA,NA,NA,NA,NA
-74,60,1199,15,28183,2,NA,182,0.167084377610693,NA,0.649976786543338,NA,NA,NA,NA,NA,NA,NA,NA
-73,61,1200,22,28347,1,7,164,0.0834028356964137,46.6666666666667,0.58191108114821,NA,NA,NA,NA,NA,NA,NA,NA
-72,62,1201,31,28499,1,9,152,0.0833333333333333,40.9090909090909,0.536211944826613,NA,NA,NA,NA,NA,NA,NA,NA
-71,63,1203,43,28647,2,12,148,0.166527893422148,38.7096774193548,0.519316467244465,NA,NA,NA,NA,NA,NA,NA,NA
-70,64,1204,62,28822,1,19,175,0.0831255195344971,44.1860465116279,0.610884211261214,NA,NA,NA,NA,NA,NA,NA,NA
-69,65,1205,85,29017,1,23,195,0.0830564784053156,37.0967741935484,0.676566511692457,NA,NA,NA,NA,NA,NA,NA,NA
-68,66,1206,107,29130,1,22,113,0.0829875518672199,25.8823529411765,0.389426887686529,NA,NA,NA,NA,NA,NA,NA,NA
-67,67,1208,161,29299,2,54,169,0.165837479270315,50.4672897196262,0.580157912804669,NA,NA,NA,NA,NA,NA,NA,NA
-66,68,1209,194,29442,1,33,143,0.0827814569536424,20.4968944099379,0.488071265230895,NA,NA,NA,NA,NA,NA,NA,NA
-65,69,1209,238,29673,0,44,231,0,22.680412371134,0.784593437945792,NA,NA,NA,NA,NA,NA,NA,NA
