"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-71,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,32,NA,NA,10,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,46,NA,NA,14,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,64,NA,NA,18,NA,NA,39.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,93,NA,NA,29,NA,NA,45.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,126,NA,NA,33,NA,NA,35.4838709677419,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,160,NA,NA,34,NA,NA,26.984126984127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,240,NA,NA,80,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,289,NA,NA,49,NA,NA,20.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,355,NA,NA,66,NA,NA,22.8373702422145,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,438,NA,NA,83,NA,NA,23.3802816901408,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,547,114,NA,109,NA,NA,24.8858447488584,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,658,214,NA,111,100,NA,20.2925045703839,87.719298245614,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,835,268,NA,177,54,NA,26.8996960486322,25.2336448598131,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1046,337,NA,211,69,NA,25.2694610778443,25.7462686567164,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1301,374,NA,255,37,NA,24.3785850860421,10.9792284866469,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,1440,491,NA,139,117,NA,10.6840891621829,31.283422459893,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1768,652,NA,328,161,NA,22.7777777777778,32.7902240325866,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2144,652,NA,376,0,NA,21.2669683257919,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,2506,1139,NA,362,487,NA,16.884328358209,74.6932515337423,NA,NA,NA,NA,NA,NA,NA,NA
-51,0,17,3002,1359,NA,496,220,NA,19.7924980047885,19.315188762072,NA,NA,NA,NA,NA,NA,NA,NA
-50,1,34,3511,2200,17,509,841,100,16.9553630912725,61.8837380426784,NA,NA,NA,NA,NA,NA,NA,NA
-49,2,73,3970,2200,39,459,0,114.705882352941,13.0731985189405,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,3,101,4470,2700,28,500,500,38.3561643835616,12.5944584382872,22.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-47,4,140,5067,3028,39,597,328,38.6138613861386,13.3557046979866,12.1481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-46,5,164,5822,4075,24,755,1047,17.1428571428571,14.9003355042431,34.5772787318362,NA,NA,NA,NA,NA,NA,NA,NA
-45,6,211,6672,5294,47,850,1219,28.6585365853659,14.5997938852628,29.9141104294479,NA,NA,NA,NA,NA,NA,NA,NA
-44,7,296,7602,6575,85,930,1281,40.2843601895735,13.9388489208633,24.1972043823196,NA,NA,NA,NA,NA,NA,NA,NA
-43,8,392,8391,7474,96,789,899,32.4324324324324,10.3788476716654,13.6730038022814,NA,NA,NA,NA,NA,NA,NA,NA
-42,9,528,9071,8795,136,680,1321,34.6938775510204,8.10392086759623,17.6746052983677,NA,NA,NA,NA,NA,NA,NA,NA
-41,10,627,9815,9877,99,744,1082,18.75,8.20196229743137,12.3024445707789,NA,NA,NA,NA,NA,NA,NA,NA
-40,11,727,10555,10897,100,740,1020,15.9489633173844,7.53948038716251,10.3270223752151,NA,NA,NA,NA,NA,NA,NA,NA
-39,12,870,11435,11811,143,880,914,19.6698762035763,8.33728090952155,8.38762962283197,NA,NA,NA,NA,NA,NA,NA,NA
-38,13,943,12273,12928,73,838,1117,8.39080459770115,7.32837778749454,9.45728558123783,NA,NA,NA,NA,NA,NA,NA,NA
