"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-160,NA,NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,68,NA,NA,13,NA,NA,23.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,74,NA,NA,6,NA,NA,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,78,NA,NA,4,NA,NA,5.40540540540541,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,134,NA,NA,56,NA,NA,71.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,185,NA,NA,51,NA,NA,38.0597014925373,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,203,NA,NA,18,NA,NA,9.72972972972973,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,229,NA,NA,26,NA,NA,12.807881773399,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,445,NA,NA,216,NA,NA,94.3231441048035,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,526,NA,NA,81,NA,NA,18.2022471910112,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,563,NA,NA,37,NA,NA,7.03422053231939,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,680,NA,NA,117,NA,NA,20.7815275310835,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,847,NA,NA,167,NA,NA,24.5588235294118,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,955,NA,NA,108,NA,NA,12.7508854781582,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,1106,NA,NA,151,NA,NA,15.8115183246073,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,1284,NA,NA,178,NA,NA,16.0940325497288,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,1395,NA,NA,111,NA,NA,8.64485981308411,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,1809,NA,NA,414,NA,NA,29.6774193548387,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,2146,NA,NA,337,NA,NA,18.6290768380321,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,2341,NA,NA,195,NA,NA,9.08667287977633,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,3047,NA,NA,706,NA,NA,30.158052114481,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,3261,NA,NA,214,NA,NA,7.02330160813915,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,3561,NA,NA,300,NA,NA,9.19963201471941,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,3629,NA,NA,68,NA,NA,1.90957596180848,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,3744,NA,NA,115,NA,NA,3.16891705704051,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,3907,NA,NA,163,NA,NA,4.35363247863248,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,4097,NA,NA,190,NA,NA,4.86306629127208,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,4306,NA,NA,209,NA,NA,5.10129362948499,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,4460,NA,NA,154,NA,NA,3.57640501625639,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,4653,NA,NA,193,NA,NA,4.32735426008969,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,4823,NA,NA,170,NA,NA,3.65355684504621,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,4977,NA,NA,154,NA,NA,3.19303338171263,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,5143,NA,NA,166,NA,NA,3.3353425758489,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,5211,NA,NA,68,NA,NA,1.32218549484737,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,5330,NA,NA,119,NA,NA,2.28363078104011,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,5482,NA,NA,152,NA,NA,2.85178236397749,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,5482,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,5628,NA,NA,146,NA,NA,2.66326158336374,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,5628,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,5827,NA,NA,199,NA,NA,3.53589196872779,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,6161,NA,NA,334,NA,NA,5.73193753217779,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,6356,NA,NA,195,NA,NA,3.1650706054212,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,6551,NA,NA,195,NA,NA,3.06796727501573,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,6708,NA,NA,157,NA,NA,2.39658067470615,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,6838,NA,NA,130,NA,NA,1.93798449612403,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,6967,NA,NA,129,NA,NA,1.8865165252998,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,7128,NA,NA,161,NA,NA,2.31089421558777,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,7244,NA,NA,116,NA,NA,1.62738496071829,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,7377,NA,NA,133,NA,NA,1.83600220872446,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,7594,NA,NA,217,NA,NA,2.94157516605666,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,7803,NA,NA,209,NA,NA,2.75217276797472,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,7878,NA,NA,75,NA,NA,0.961168781237985,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,8176,NA,NA,298,NA,NA,3.78268596090378,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,8416,NA,NA,240,NA,NA,2.93542074363992,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,8621,NA,NA,205,NA,NA,2.43583650190114,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,8817,NA,NA,196,NA,NA,2.27351815334648,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,9050,NA,NA,233,NA,NA,2.64262220709992,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,9126,NA,NA,76,NA,NA,0.839779005524862,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,9465,NA,NA,339,NA,NA,3.7146614069691,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,9635,NA,NA,170,NA,NA,1.79609086106709,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,9859,NA,NA,224,NA,NA,2.3248572911261,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,10095,NA,NA,236,NA,NA,2.3937519018156,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,10283,NA,NA,188,NA,NA,1.86230807330362,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,10526,NA,NA,243,NA,NA,2.36312360206166,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,10770,NA,NA,244,NA,NA,2.31806954208626,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,10921,NA,NA,151,NA,NA,1.40204271123491,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,10995,NA,NA,74,NA,NA,0.677593626957238,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,11281,NA,NA,286,NA,NA,2.60118235561619,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,11542,NA,NA,261,NA,NA,2.31362467866324,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,11770,NA,NA,228,NA,NA,1.97539421244152,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,12009,NA,NA,239,NA,NA,2.03058623619371,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,12220,NA,NA,211,NA,NA,1.75701557165459,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,12276,NA,NA,56,NA,NA,0.458265139116203,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,12664,NA,NA,388,NA,NA,3.16063864450961,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,13027,NA,NA,363,NA,NA,2.86639292482628,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,13268,NA,NA,241,NA,NA,1.85000383818224,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,13603,NA,NA,335,NA,NA,2.52487187217365,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,13940,NA,NA,337,NA,NA,2.47739469234728,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,14423,NA,NA,483,NA,NA,3.4648493543759,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,14586,NA,NA,163,NA,NA,1.13013936074326,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,14918,NA,NA,332,NA,NA,2.27615521733169,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,15238,NA,NA,320,NA,NA,2.14505965947178,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,15552,NA,NA,314,NA,NA,2.06063787898674,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,15864,NA,NA,312,NA,NA,2.00617283950617,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,16188,NA,NA,324,NA,NA,2.04236006051437,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,16568,NA,NA,380,NA,NA,2.34741784037559,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,16778,NA,NA,210,NA,NA,1.26750362143892,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,17282,NA,NA,504,NA,NA,3.00393372273215,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,17707,NA,NA,425,NA,NA,2.45920611040389,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,5,18157,NA,NA,450,NA,NA,2.54136782063591,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,12,18552,NA,7,395,NA,140,2.17546951588919,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,18,19739,NA,6,1187,NA,50,6.39823199655024,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,25,20874,NA,7,1135,NA,38.8888888888889,5.75003799584579,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,35,21053,NA,10,179,NA,40,0.857526109035163,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,51,23047,NA,16,1994,NA,45.7142857142857,9.4713342516506,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,69,24421,NA,18,1374,NA,35.2941176470588,5.96173037705558,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,88,25786,NA,19,1365,NA,27.536231884058,5.58945170140453,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,132,27016,NA,44,1230,NA,50,4.77003024897231,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,158,28254,NA,26,1238,NA,19.6969696969697,4.58246964761623,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,194,29162,NA,36,908,NA,22.7848101265823,3.21370425426488,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,240,29276,NA,46,114,NA,23.7113402061856,0.390919690007544,NA,NA,NA,NA,NA,NA,NA,NA
