"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-87,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,51,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,58,NA,NA,7,NA,NA,13.7254901960784,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,68,NA,NA,10,NA,NA,17.2413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,68,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,74,NA,NA,6,NA,NA,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,84,NA,NA,10,NA,NA,13.5135135135135,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,84,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,91,NA,NA,7,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,101,NA,NA,10,NA,NA,10.989010989011,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,101,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,107,NA,NA,6,NA,NA,5.94059405940594,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,110,NA,NA,3,NA,NA,2.80373831775701,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,115,NA,NA,5,NA,NA,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,124,NA,NA,9,NA,NA,7.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,126,NA,NA,2,NA,NA,1.61290322580645,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,126,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,126,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,135,NA,NA,9,NA,NA,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,145,NA,NA,10,NA,NA,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,153,NA,NA,8,NA,NA,5.51724137931035,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,161,NA,NA,8,NA,NA,5.22875816993464,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,165,NA,NA,4,NA,NA,2.48447204968944,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,165,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,165,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,173,NA,NA,8,NA,NA,4.84848484848485,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,180,NA,NA,7,NA,NA,4.04624277456647,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,189,NA,NA,9,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,189,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,0,193,NA,NA,4,NA,NA,2.11640211640212,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1,194,NA,1,1,NA,Inf,0.518134715025907,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1,194,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,2,210,NA,1,16,NA,100,8.24742268041237,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,3,210,NA,1,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,4,213,NA,1,3,NA,33.3333333333333,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,5,218,NA,1,5,NA,25,2.34741784037559,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,7,220,NA,2,2,NA,40,0.917431192660551,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,10,220,NA,3,0,NA,42.8571428571429,0,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,12,220,NA,2,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,15,223,NA,3,3,NA,25,1.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,18,231,NA,3,8,NA,20,3.58744394618834,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,23,237,NA,5,6,NA,27.7777777777778,2.5974025974026,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,27,242,NA,4,5,NA,17.3913043478261,2.10970464135021,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,35,248,NA,8,6,NA,29.6296296296296,2.47933884297521,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,43,248,NA,8,0,NA,22.8571428571429,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,54,248,NA,11,0,NA,25.5813953488372,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,60,260,NA,6,12,NA,11.1111111111111,4.83870967741935,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,73,267,NA,13,7,NA,21.6666666666667,2.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,89,282,NA,16,15,NA,21.9178082191781,5.61797752808989,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,104,282,NA,15,0,NA,16.8539325842697,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,124,298,NA,20,16,NA,19.2307692307692,5.67375886524823,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,146,298,NA,22,0,NA,17.741935483871,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,165,298,NA,19,0,NA,13.013698630137,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,185,309,NA,20,11,NA,12.1212121212121,3.69127516778524,NA,NA,NA,NA,NA,NA,NA,NA
