"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-33,NA,NA,NA,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,NA,169,NA,NA,50,NA,NA,42.0168067226891,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,NA,247,NA,NA,78,NA,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,NA,351,NA,NA,104,NA,NA,42.1052631578947,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,30,442,NA,NA,91,NA,NA,25.9259259259259,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,44,564,NA,14,122,NA,46.6666666666667,27.6018099547511,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,62,704,NA,18,140,NA,40.9090909090909,24.822695035461,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,88,867,NA,26,163,NA,41.9354838709677,23.1534090909091,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,127,1137,NA,39,270,NA,44.3181818181818,31.1418685121107,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,172,1406,NA,45,269,NA,35.4330708661417,23.6587510993843,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,218,1653,NA,46,247,NA,26.7441860465116,17.5675675675676,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,328,1933,NA,110,280,NA,50.4587155963303,16.9388989715669,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,394,2199,NA,66,266,NA,20.1219512195122,13.7609932747025,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,484,2547,NA,90,348,NA,22.8426395939086,15.8253751705321,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,597,2902,NA,113,355,NA,23.3471074380165,13.937966234786,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,746,3312,NA,149,410,NA,24.9581239530988,14.1281874569263,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,896,3739,NA,150,427,NA,20.1072386058981,12.8925120772947,NA,NA,NA,NA,NA,NA,NA,NA
-16,0,24,1137,4043,NA,241,304,NA,26.8973214285714,8.130516180797,NA,NA,NA,NA,NA,NA,NA,NA
-15,1,47,1426,4450,23,289,407,95.8333333333333,25.4177660510114,10.0667820925056,NA,NA,NA,NA,NA,NA,NA,NA
-14,2,99,1773,4782,52,347,332,110.63829787234,24.3338008415147,7.46067415730337,NA,NA,NA,NA,NA,NA,NA,NA
-13,3,137,1962,5148,38,189,366,38.3838383838384,10.6598984771574,7.65370138017566,NA,NA,NA,NA,NA,NA,NA,NA
-12,4,190,2409,5512,53,447,364,38.6861313868613,22.782874617737,7.07070707070707,NA,NA,NA,NA,NA,NA,NA,NA
-11,5,223,2922,5836,33,513,324,17.3684210526316,21.2951432129514,5.87808417997097,NA,NA,NA,NA,NA,NA,NA,NA
-10,6,288,3414,6187,65,492,351,29.1479820627803,16.8377823408624,6.01439342015079,NA,NA,NA,NA,NA,NA,NA,NA
-9,7,403,4090,6604,115,676,417,39.9305555555556,19.800820152314,6.73993858089543,NA,NA,NA,NA,NA,NA,NA,NA
-8,8,533,4784,6975,130,694,371,32.258064516129,16.9682151589242,5.61780738946093,NA,NA,NA,NA,NA,NA,NA,NA
-7,9,718,5409,7153,185,625,178,34.7091932457786,13.064381270903,2.55197132616487,NA,NA,NA,NA,NA,NA,NA,NA
-6,10,852,6091,7791,134,682,638,18.6629526462396,12.6086152708449,8.91933454494618,NA,NA,NA,NA,NA,NA,NA,NA
-5,11,988,6904,8414,136,813,623,15.962441314554,13.3475619766869,7.99640610961366,NA,NA,NA,NA,NA,NA,NA,NA
-4,12,1182,7933,8858,194,1029,444,19.6356275303644,14.9044032444959,5.27691942001426,NA,NA,NA,NA,NA,NA,NA,NA
-3,13,1282,9091,9939,100,1158,1081,8.46023688663283,14.5972519853775,12.2036577105441,NA,NA,NA,NA,NA,NA,NA,NA
-2,14,1388,10358,11292,106,1267,1353,8.26833073322933,13.9368606313937,13.6130395412013,NA,NA,NA,NA,NA,NA,NA,NA
-1,15,1503,11433,12516,115,1075,1224,8.28530259365994,10.3784514385016,10.8395324123273,NA,NA,NA,NA,NA,NA,NA,NA
0,16,1605,12359,13250,102,926,734,6.78642714570858,8.09936149741975,5.86449344838607,NA,NA,13250,13250,734,734,NA,NA
1,17,1668,13374,NA,63,1015,NA,3.92523364485981,8.21263856299053,NA,3.92523364485981,8.21263856299053,13770.0934579439,14338.1746095962,520.093457943925,1088.17460959624,3.92523364485981,8.21263856299052
2,18,1705,14381,NA,37,1007,NA,2.21822541966427,7.52953491849858,NA,2.21822541966427,7.52953491849858,14075.5451713396,15417.7724735011,305.45171339564,1079.59786390484,2.21822541966428,7.52953491849857
3,19,1713,15580,NA,8,1199,NA,0.469208211143695,8.33738961129268,NA,0.469208211143695,8.33738961129268,14141.5887850467,16703.2122339995,66.0436137071647,1285.43976049842,0.469208211143692,8.33738961129268
4,20,1768,16723,NA,55,1143,NA,3.21074138937536,7.33632862644416,NA,3.21074138937536,7.33632862644416,14595.6386292835,17928.6147746581,454.049844236759,1225.40254065863,3.21074138937536,7.33632862644416
5,21,1794,17878,NA,26,1155,NA,1.47058823529412,6.90665550439514,NA,1.47058823529412,6.90665550439514,14810.2803738318,19166.8824338539,214.641744548286,1238.26765919573,1.47058823529411,6.90665550439515
6,22,1819,18886,NA,25,1008,NA,1.39353400222965,5.63821456538763,NA,1.39353400222965,5.63821456538763,15016.6666666667,20247.5523909701,206.386292834892,1080.66995711627,1.39353400222966,5.63821456538763
7,23,1844,19669,NA,25,783,NA,1.37438152831226,4.14592820078365,NA,1.37438152831226,4.14592820078365,15223.0529595016,21087.0013755158,206.386292834892,839.448984545677,1.37438152831226,4.14592820078366
8,24,1861,20453,NA,17,784,NA,0.921908893709327,3.98596776653617,NA,0.921908893709327,3.98596776653617,15363.3956386293,21927.5224532729,140.342679127727,840.521077757097,0.921908893709335,3.98596776653616
9,25,1878,21377,NA,17,924,NA,0.913487372380441,4.51767466875275,NA,0.913487372380441,4.51767466875275,15503.738317757,22918.1365806295,140.342679127725,990.614127356581,0.913487372380436,4.51767466875275
10,26,1897,22280,NA,19,903,NA,1.01171458998935,4.22416615989147,NA,1.01171458998935,4.22416615989147,15660.5919003115,23886.2367505462,156.853582554517,968.100169916659,1.01171458998935,4.22416615989147
11,27,1918,23166,NA,21,886,NA,1.1070110701107,3.97666068222621,NA,1.1070110701107,3.97666068222621,15833.9563862928,24836.1113358686,173.36448598131,949.874585322439,1.10701107011071,3.97666068222622
12,28,1953,24095,NA,35,929,NA,1.82481751824817,4.01018734352068,NA,1.82481751824817,4.01018734352068,16122.8971962617,25832.0859292823,288.940809968846,995.974593413706,1.82481751824817,4.01018734352068
13,29,1973,24930,NA,20,835,NA,1.02406554019457,3.46544926333264,NA,1.02406554019457,3.46544926333264,16288.0062305296,26727.2837608221,165.109034267911,895.197831539765,1.02406554019456,3.46544926333263
14,30,2006,25625,NA,33,695,NA,1.67257982767359,2.78780585639791,NA,1.67257982767359,2.78780585639791,16560.4361370717,27472.3885427623,272.429906542056,745.104781940285,1.6725798276736,2.78780585639791
15,31,2028,26213,NA,22,588,NA,1.09670987038883,2.29463414634146,NA,1.09670987038883,2.29463414634146,16742.0560747664,28102.7793510802,181.619937694704,630.390808317821,1.09670987038883,2.29463414634145
16,32,2043,26954,NA,15,741,NA,0.739644970414201,2.82684164345935,NA,0.739644970414201,2.82684164345935,16865.8878504673,28897.200420746,123.831775700935,794.421069665827,0.739644970414206,2.82684164345934
17,33,2060,27767,NA,17,813,NA,0.83210964268233,3.01624990724939,NA,0.83210964268233,3.01624990724939,17006.230529595,29768.8122016344,140.342679127723,871.611780888419,0.832109642682315,3.01624990724938
18,34,2083,28531,NA,23,764,NA,1.11650485436893,2.75146756941693,NA,1.11650485436893,2.75146756941693,17196.1059190031,30587.891415163,189.875389408102,819.079213528603,1.11650485436895,2.75146756941694
19,35,2107,29439,NA,24,908,NA,1.15218434949592,3.18250324208755,NA,1.15218434949592,3.18250324208755,17394.2367601246,31561.3520511368,198.130841121492,973.460635973785,1.1521843494959,3.18250324208756
