"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-59,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,7,NA,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,10,NA,NA,3,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,19,NA,NA,6,NA,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,26,NA,NA,7,NA,NA,36.8421052631579,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,33,NA,NA,7,NA,NA,26.9230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,50,NA,NA,17,NA,NA,51.5151515151515,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,60,123,NA,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,74,189,NA,14,66,NA,23.3333333333333,53.6585365853659,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,91,230,NA,17,41,NA,22.972972972973,21.6931216931217,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,114,261,NA,23,31,NA,25.2747252747253,13.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,137,310,NA,23,49,NA,20.1754385964912,18.7739463601533,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,174,415,NA,37,105,NA,27.007299270073,33.8709677419355,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,218,525,NA,44,110,NA,25.2873563218391,26.5060240963855,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,271,669,NA,53,144,NA,24.3119266055046,27.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,300,891,NA,29,222,NA,10.7011070110701,33.1838565022422,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,368,1013,NA,68,122,NA,22.6666666666667,13.692480359147,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,447,1077,NA,79,64,NA,21.4673913043478,6.31786771964462,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,522,1101,NA,75,24,NA,16.7785234899329,2.22841225626741,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,625,1170,NA,103,69,NA,19.7318007662835,6.26702997275204,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,731,1210,NA,106,40,NA,16.96,3.41880341880342,NA,NA,NA,NA,NA,NA,NA,NA
-37,0,4,827,1232,NA,96,22,NA,13.1326949384405,1.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-36,1,7,931,1353,3,104,121,75,12.5755743651753,9.82142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-35,2,15,1056,1396,8,125,43,114.285714285714,13.4264232008593,3.17812269031781,NA,NA,NA,NA,NA,NA,NA,NA
-34,3,21,1213,1407,6,157,11,40,14.8674242424242,0.787965616045845,NA,NA,NA,NA,NA,NA,NA,NA
-33,4,29,1390,1426,8,177,19,38.0952380952381,14.5919208573784,1.35039090262971,NA,NA,NA,NA,NA,NA,NA,NA
-32,5,34,1584,1453,5,194,27,17.2413793103448,13.9568345323741,1.89340813464236,NA,NA,NA,NA,NA,NA,NA,NA
