"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-81,NA,NA,NA,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,74,NA,NA,18,NA,NA,32.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,95,NA,NA,21,NA,NA,28.3783783783784,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,132,NA,NA,37,NA,NA,38.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,159,NA,NA,27,NA,NA,20.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,169,NA,NA,10,NA,NA,6.28930817610063,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,169,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,303,NA,NA,134,NA,NA,79.2899408284024,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,367,NA,NA,64,NA,NA,21.1221122112211,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,439,NA,NA,72,NA,NA,19.6185286103542,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,443,NA,NA,4,NA,NA,0.911161731207289,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,549,NA,NA,106,NA,NA,23.9277652370203,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,631,NA,NA,82,NA,NA,14.936247723133,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,731,NA,NA,100,NA,NA,15.8478605388273,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,831,NA,NA,100,NA,NA,13.6798905608755,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,921,NA,NA,90,NA,NA,10.8303249097473,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,1015,NA,NA,94,NA,NA,10.2062975027144,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,1112,NA,NA,97,NA,NA,9.55665024630542,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,1155,NA,NA,43,NA,NA,3.86690647482014,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,1261,NA,NA,106,NA,NA,9.17748917748918,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,1324,NA,NA,63,NA,NA,4.99603489294211,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,1432,NA,NA,108,NA,NA,8.1570996978852,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,1537,NA,NA,105,NA,NA,7.33240223463687,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,1648,NA,NA,111,NA,NA,7.22186076772934,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,1723,NA,NA,75,NA,NA,4.55097087378641,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,3,1788,NA,NA,65,NA,NA,3.77248984329658,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,7,1877,NA,4,89,NA,133.333333333333,4.97762863534676,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,10,1986,NA,3,109,NA,42.8571428571429,5.80713905167821,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,14,2066,NA,4,80,NA,40,4.0281973816717,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,20,2190,NA,6,124,NA,42.8571428571429,6.00193610842207,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,29,2324,NA,9,134,NA,45,6.11872146118721,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,39,2428,NA,10,104,NA,34.4827586206897,4.4750430292599,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,49,2512,NA,10,84,NA,25.6410256410256,3.45963756177924,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,74,2602,NA,25,90,NA,51.0204081632653,3.5828025477707,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,89,2683,NA,15,81,NA,20.2702702702703,3.11299000768639,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,109,2763,NA,20,80,NA,22.4719101123595,2.98173686172195,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,135,2834,NA,26,71,NA,23.8532110091743,2.56967064784654,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,168,2909,NA,33,75,NA,24.4444444444444,2.64643613267467,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,202,3014,NA,34,105,NA,20.2380952380952,3.60948779649364,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,257,3105,NA,55,91,NA,27.2277227722772,3.01924353019244,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,322,3240,NA,65,135,NA,25.2918287937743,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,400,3352,NA,78,112,NA,24.223602484472,3.45679012345679,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,443,3531,NA,43,179,NA,10.75,5.34009546539379,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,544,3718,NA,101,187,NA,22.7990970654628,5.29595015576324,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,659,3899,NA,115,181,NA,21.1397058823529,4.86820871436256,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,770,4133,NA,111,234,NA,16.8437025796662,6.00153885611695,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,923,4370,NA,153,237,NA,19.8701298701299,5.734333413985,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1080,4623,NA,157,253,NA,17.0097508125677,5.78947368421053,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1221,4869,NA,141,246,NA,13.0555555555556,5.32121998702141,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1375,5120,NA,154,251,NA,12.6126126126126,5.15506264119942,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1558,5369,NA,183,249,NA,13.3090909090909,4.86328125,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1790,5619,NA,232,250,NA,14.8908857509628,4.65636058856398,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,2051,5870,NA,261,251,NA,14.5810055865922,4.46698700836448,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2337,6123,NA,286,253,NA,13.9444173573866,4.31005110732538,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2580,6359,NA,243,236,NA,10.397946084724,3.85431977788666,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2789,6602,NA,209,243,NA,8.10077519379845,3.82135555905016,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3018,6837,NA,229,235,NA,8.21082825385443,3.55952741593457,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3245,7036,NA,227,199,NA,7.52153744201458,2.91063331870704,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3516,7250,NA,271,214,NA,8.35130970724191,3.04150085275725,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,5,3774,7455,NA,258,205,NA,7.33788395904437,2.82758620689655,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,10,4034,7679,5,260,224,100,6.88924218335983,3.00469483568075,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,22,4262,7904,12,228,225,120,5.65195835399108,2.93006901940357,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,31,4439,8090,9,177,186,40.9090909090909,4.15297982167996,2.35323886639676,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,43,4615,8273,12,176,183,38.7096774193548,3.96485694976346,2.26205191594561,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,50,4824,8477,7,209,204,16.2790697674419,4.52871072589382,2.46585277408437,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,65,5028,8649,15,204,172,30,4.22885572139304,2.0290197003657,NA,NA,NA,NA,NA,NA,NA,NA
-15,7,91,5228,8827,26,200,178,40,3.97772474144789,2.05804139206845,NA,NA,NA,NA,NA,NA,NA,NA
-14,8,120,5437,8998,29,209,171,31.8681318681319,3.99770466717674,1.93723801971225,NA,NA,NA,NA,NA,NA,NA,NA
-13,9,162,5626,9188,42,189,190,35,3.47618171785911,2.11158035118915,NA,NA,NA,NA,NA,NA,NA,NA
-12,10,192,5783,9385,30,157,197,18.5185185185185,2.79061500177746,2.14410100130605,NA,NA,NA,NA,NA,NA,NA,NA
-11,11,223,5915,9587,31,132,202,16.1458333333333,2.2825523084904,2.15237080447523,NA,NA,NA,NA,NA,NA,NA,NA
-10,12,267,6083,9787,44,168,200,19.7309417040359,2.84023668639053,2.08615833941796,NA,NA,NA,NA,NA,NA,NA,NA
-9,13,289,6266,10006,22,183,219,8.23970037453183,3.00838402104225,2.23766220496577,NA,NA,NA,NA,NA,NA,NA,NA
-8,14,313,6438,10234,24,172,228,8.30449826989619,2.7449728694542,2.27863282030782,NA,NA,NA,NA,NA,NA,NA,NA
-7,15,339,6643,10462,26,205,228,8.30670926517572,3.18421870146008,2.22786789134258,NA,NA,NA,NA,NA,NA,NA,NA
-6,16,362,6822,10719,23,179,257,6.78466076696165,2.69456570826434,2.45650927164978,NA,NA,NA,NA,NA,NA,NA,NA
-5,17,376,6959,10958,14,137,239,3.86740331491713,2.00820873644093,2.22968560500047,NA,NA,NA,NA,NA,NA,NA,NA
-4,18,385,7089,11243,9,130,285,2.3936170212766,1.86808449489869,2.60083956926446,NA,NA,NA,NA,NA,NA,NA,NA
-3,19,387,7205,11541,2,116,298,0.519480519480519,1.63633798843278,2.6505381126034,NA,NA,NA,NA,NA,NA,NA,NA
-2,20,399,7370,11830,12,165,289,3.10077519379845,2.29007633587786,2.5041157611992,NA,NA,NA,NA,NA,NA,NA,NA
-1,21,405,7523,12093,6,153,263,1.50375939849624,2.07598371777476,2.22316145393068,NA,NA,NA,NA,NA,NA,NA,NA
0,22,411,7675,12347,6,152,254,1.48148148148148,2.02047055695866,2.10038865459357,NA,NA,12347,12347,254,254,NA,NA
1,23,416,7808,NA,5,133,NA,1.21654501216545,1.7328990228013,NA,1.21654501216545,1.7328990228013,12497.2068126521,12560.9610423453,150.20681265207,213.961042345276,1.21654501216546,1.7328990228013
2,24,420,7906,NA,4,98,NA,0.961538461538462,1.25512295081967,NA,0.961538461538462,1.25512295081967,12617.3722627737,12718.6165472313,120.165450121654,157.655504885992,0.961538461538461,1.25512295081966
3,25,424,8026,NA,4,120,NA,0.952380952380952,1.51783455603339,NA,0.952380952380952,1.51783455603339,12737.5377128954,12911.6641042345,120.165450121654,193.047557003256,0.952380952380952,1.51783455603338
4,26,428,8173,NA,4,147,NA,0.943396226415094,1.83154747072016,NA,0.943396226415094,1.83154747072016,12857.703163017,13148.1473615635,120.165450121656,236.483257328991,0.943396226415108,1.83154747072017
5,27,433,8288,NA,5,115,NA,1.16822429906542,1.40707206656063,NA,1.16822429906542,1.40707206656063,13007.9099756691,13333.1512703583,150.206812652068,185.00390879479,1.16822429906542,1.40707206656064
6,28,441,8420,NA,8,132,NA,1.84757505773672,1.59266409266409,NA,1.84757505773672,1.59266409266409,13248.2408759124,13545.5035830619,240.330900243309,212.352312703584,1.84757505773672,1.5926640926641
7,29,445,8523,NA,4,103,NA,0.90702947845805,1.22327790973872,NA,0.90702947845805,1.22327790973872,13368.4063260341,13711.2027361564,120.165450121654,165.699153094462,0.907029478458049,1.22327790973871
8,30,453,8624,NA,8,101,NA,1.79775280898876,1.1850287457468,NA,1.79775280898876,1.1850287457468,13608.7372262774,13873.6844299674,240.330900243311,162.481693811074,1.79775280898878,1.1850287457468
9,31,458,8700,NA,5,76,NA,1.1037527593819,0.88126159554731,NA,1.1037527593819,0.88126159554731,13758.9440389294,13995.9478827362,150.206812652068,122.26345276873,1.1037527593819,0.88126159554731
10,32,461,8791,NA,3,91,NA,0.655021834061135,1.04597701149425,NA,0.655021834061135,1.04597701149425,13849.0681265207,14142.3422801303,90.1240875912426,146.394397394137,0.655021834061148,1.04597701149425
11,33,465,8882,NA,4,91,NA,0.867678958785249,1.03514958480264,NA,0.867678958785249,1.03514958480264,13969.2335766423,14288.7366775244,120.165450121656,146.394397394137,0.867678958785262,1.03514958480264
12,34,470,8964,NA,5,82,NA,1.0752688172043,0.923215492006305,NA,1.0752688172043,0.923215492006305,14119.4403892944,14420.6525081433,150.206812652068,131.915830618893,1.0752688172043,0.923215492006308
13,35,475,9049,NA,5,85,NA,1.06382978723404,0.948237394020527,NA,1.06382978723404,0.948237394020527,14269.6472019465,14557.3945276873,150.20681265207,136.742019543974,1.06382978723405,0.948237394020524
14,36,480,9132,NA,5,83,NA,1.05263157894737,0.917228423030169,NA,1.05263157894737,0.917228423030169,14419.8540145985,14690.9190879479,150.206812652068,133.524560260586,1.05263157894737,0.91722842303017
15,37,488,9193,NA,8,61,NA,1.66666666666667,0.667980727113447,NA,1.66666666666667,0.667980727113447,14660.1849148419,14789.0515960912,240.330900243309,98.1325081433224,1.66666666666666,0.667980727113447
16,38,493,9246,NA,5,53,NA,1.02459016393443,0.576525617317524,NA,1.02459016393443,0.576525617317524,14810.3917274939,14874.314267101,150.20681265207,85.2626710097702,1.02459016393444,0.576525617317512
17,39,497,9293,NA,4,47,NA,0.811359026369168,0.508327925589444,NA,0.811359026369168,0.508327925589444,14930.5571776156,14949.9245602606,120.165450121656,75.610293159607,0.81135902636918,0.50832792558943
18,40,503,9356,NA,6,63,NA,1.20724346076459,0.67792962444851,NA,1.20724346076459,0.67792962444851,15110.8053527981,15051.2745276873,180.248175182483,101.34996742671,1.2072434607646,0.677929624448506
19,41,509,9417,NA,6,61,NA,1.19284294234592,0.651988029072253,NA,1.19284294234592,0.651988029072253,15291.0535279805,15149.4070358306,180.248175182482,98.1325081433224,1.19284294234592,0.651988029072253
20,42,513,9475,NA,4,58,NA,0.785854616895874,0.615907401507911,NA,0.785854616895874,0.615907401507911,15411.2189781022,15242.7133550489,120.165450121653,93.3063192182417,0.785854616895861,0.615907401507916
21,43,518,9522,NA,5,47,NA,0.974658869395711,0.496042216358839,NA,0.974658869395711,0.496042216358839,15561.4257907543,15318.3236482085,150.20681265207,75.6102931596088,0.974658869395722,0.496042216358837
22,44,523,9557,NA,5,35,NA,0.965250965250965,0.367569838269271,NA,0.965250965250965,0.367569838269271,15711.6326034063,15374.6291856677,150.20681265207,56.3055374592823,0.965250965250975,0.367569838269264
23,45,527,9590,NA,4,33,NA,0.764818355640535,0.345296641205399,NA,0.764818355640535,0.345296641205399,15831.798053528,15427.7172638436,120.165450121654,53.0880781758951,0.764818355640534,0.345296641205395
