"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-32,NA,NA,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,NA,62,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,NA,78,NA,NA,16,NA,NA,25.8064516129032,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,NA,78,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,NA,84,NA,NA,6,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,NA,84,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,NA,87,NA,NA,3,NA,NA,3.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,NA,92,NA,NA,5,NA,NA,5.74712643678161,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,NA,92,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,NA,95,NA,NA,3,NA,NA,3.26086956521739,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,NA,96,NA,NA,1,NA,NA,1.05263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,NA,101,NA,NA,5,NA,NA,5.20833333333333,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,NA,110,NA,NA,9,NA,NA,8.91089108910891,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,NA,110,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,NA,112,NA,NA,2,NA,NA,1.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,0,112,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-16,0,0,0,112,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-15,1,0,0,115,0,0,3,NA,NA,2.67857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-14,2,0,0,117,0,0,2,NA,NA,1.73913043478261,NA,NA,NA,NA,NA,NA,NA,NA
-13,3,0,0,134,0,0,17,NA,NA,14.5299145299145,NA,NA,NA,NA,NA,NA,NA,NA
-12,4,0,0,134,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-11,5,0,0,135,0,0,1,NA,NA,0.746268656716418,NA,NA,NA,NA,NA,NA,NA,NA
-10,6,0,0,135,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-9,7,1,1,135,1,1,0,Inf,Inf,0,NA,NA,NA,NA,NA,NA,NA,NA
-8,8,1,1,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-7,9,1,1,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-6,10,1,1,323,0,0,188,0,0,139.259259259259,NA,NA,NA,NA,NA,NA,NA,NA
-5,11,2,1,354,1,0,31,100,0,9.59752321981424,NA,NA,NA,NA,NA,NA,NA,NA
-4,12,2,2,401,0,1,47,0,100,13.2768361581921,NA,NA,NA,NA,NA,NA,NA,NA
-3,13,2,2,401,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-2,14,2,2,401,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-1,15,3,3,606,1,1,205,50,50,51.1221945137157,NA,NA,NA,NA,NA,NA,NA,NA
0,16,3,3,637,0,0,31,0,0,5.11551155115512,NA,NA,637,637,31,31,NA,NA
1,17,3,4,NA,0,1,NA,0,33.3333333333333,NA,0,33.3333333333333,637,849.333333333333,0,212.333333333333,0,33.3333333333333
2,18,3,5,NA,0,1,NA,0,25,NA,0,25,637,1061.66666666667,0,212.333333333333,0,25
3,19,3,6,NA,0,1,NA,0,20,NA,0,20,637,1274,0,212.333333333333,0,20
4,20,3,7,NA,0,1,NA,0,16.6666666666667,NA,0,16.6666666666667,637,1486.33333333333,0,212.333333333333,0,16.6666666666666
5,21,3,8,NA,0,1,NA,0,14.2857142857143,NA,0,14.2857142857143,637,1698.66666666667,0,212.333333333333,0,14.2857142857143
6,22,3,9,NA,0,1,NA,0,12.5,NA,0,12.5,637,1911,0,212.333333333333,0,12.5
7,23,3,10,NA,0,1,NA,0,11.1111111111111,NA,0,11.1111111111111,637,2123.33333333333,0,212.333333333333,0,11.1111111111111
8,24,3,12,NA,0,2,NA,0,20,NA,0,20,637,2548,0,424.666666666667,0,20
9,25,3,13,NA,0,1,NA,0,8.33333333333333,NA,0,8.33333333333333,637,2760.33333333333,0,212.333333333333,0,8.33333333333333
10,26,3,15,NA,0,2,NA,0,15.3846153846154,NA,0,15.3846153846154,637,3185,0,424.666666666666,0,15.3846153846154
11,27,3,18,NA,0,3,NA,0,20,NA,0,20,637,3822,0,637,0,20
