"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-66,NA,NA,NA,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,2,137,NA,NA,21,NA,NA,18.1034482758621,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,3,183,NA,1,46,NA,50,33.5766423357664,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,4,231,NA,1,48,NA,33.3333333333333,26.2295081967213,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,5,267,NA,1,36,NA,25,15.5844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,8,304,NA,3,37,NA,60,13.8576779026217,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,10,342,NA,2,38,NA,25,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,13,401,NA,3,59,NA,30,17.2514619883041,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,20,495,NA,7,94,NA,53.8461538461538,23.4413965087282,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,24,586,NA,4,91,NA,20,18.3838383838384,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,29,653,NA,5,67,NA,20.8333333333333,11.4334470989761,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,36,757,NA,7,104,NA,24.1379310344828,15.9264931087289,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,45,902,NA,9,145,NA,25,19.1545574636724,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,54,998,NA,9,96,NA,20,10.6430155210643,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,69,1097,NA,15,99,NA,27.7777777777778,9.91983967935872,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,86,1211,NA,17,114,NA,24.6376811594203,10.3919781221513,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,107,1440,NA,21,229,NA,24.4186046511628,18.9099917423617,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,118,1523,NA,11,83,NA,10.2803738317757,5.76388888888889,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,145,1660,NA,27,137,NA,22.8813559322034,8.99540380827314,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,176,1778,NA,31,118,NA,21.3793103448276,7.10843373493976,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,206,1875,NA,30,97,NA,17.0454545454545,5.45556805399325,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,247,1955,NA,41,80,NA,19.9029126213592,4.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,289,2058,NA,42,103,NA,17.0040485829959,5.26854219948849,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,327,2197,NA,38,139,NA,13.1487889273356,6.75413022351798,NA,NA,NA,NA,NA,NA,NA,NA
-42,0,1,368,2350,NA,41,153,NA,12.5382262996942,6.96404187528448,NA,NA,NA,NA,NA,NA,NA,NA
-41,1,3,417,2476,2,49,126,200,13.3152173913043,5.36170212765957,NA,NA,NA,NA,NA,NA,NA,NA
-40,2,6,479,2666,3,62,190,100,14.8681055155875,7.67366720516963,NA,NA,NA,NA,NA,NA,NA,NA
-39,3,8,549,2793,2,70,127,33.3333333333333,14.6137787056367,4.76369092273068,NA,NA,NA,NA,NA,NA,NA,NA
-38,4,11,625,2927,3,76,134,37.5,13.8433515482696,4.79770855710705,NA,NA,NA,NA,NA,NA,NA,NA
-37,5,13,690,3098,2,65,171,18.1818181818182,10.4,5.84215920737957,NA,NA,NA,NA,NA,NA,NA,NA
-36,6,17,746,3206,4,56,108,30.7692307692308,8.11594202898551,3.48612007746934,NA,NA,NA,NA,NA,NA,NA,NA
-35,7,24,807,3361,7,61,155,41.1764705882353,8.1769436997319,4.83468496568933,NA,NA,NA,NA,NA,NA,NA,NA
-34,8,32,868,3528,8,61,167,33.3333333333333,7.55885997521685,4.96875929782803,NA,NA,NA,NA,NA,NA,NA,NA
-33,9,43,941,3699,11,73,171,34.375,8.41013824884793,4.8469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-32,10,51,1010,3841,8,69,142,18.6046511627907,7.33262486716259,3.83887537172209,NA,NA,NA,NA,NA,NA,NA,NA
-31,11,60,1079,3892,9,69,51,17.6470588235294,6.83168316831683,1.32777922416037,NA,NA,NA,NA,NA,NA,NA,NA
-30,12,71,1140,3994,11,61,102,18.3333333333333,5.6533827618165,2.6207605344296,NA,NA,NA,NA,NA,NA,NA,NA
-29,13,77,1188,4106,6,48,112,8.45070422535211,4.21052631578947,2.8042063094642,NA,NA,NA,NA,NA,NA,NA,NA
-28,14,84,1235,4323,7,47,217,9.09090909090909,3.95622895622896,5.28494885533366,NA,NA,NA,NA,NA,NA,NA,NA
-27,15,91,1291,4658,7,56,335,8.33333333333333,4.53441295546559,7.74924820726347,NA,NA,NA,NA,NA,NA,NA,NA
-26,16,97,1345,4797,6,54,139,6.59340659340659,4.18280402788536,2.98411335337055,NA,NA,NA,NA,NA,NA,NA,NA
-25,17,101,1399,5016,4,54,219,4.12371134020619,4.01486988847584,4.56535334584115,NA,NA,NA,NA,NA,NA,NA,NA
-24,18,103,1455,5170,2,56,154,1.98019801980198,4.00285918513224,3.07017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-23,19,103,1505,5322,0,50,152,0,3.43642611683849,2.94003868471954,NA,NA,NA,NA,NA,NA,NA,NA
-22,20,107,1547,5461,4,42,139,3.88349514563107,2.7906976744186,2.61180007515971,NA,NA,NA,NA,NA,NA,NA,NA
-21,21,108,1583,5654,1,36,193,0.934579439252336,2.32708468002586,3.53415125434902,NA,NA,NA,NA,NA,NA,NA,NA
-20,22,110,1627,5899,2,44,245,1.85185185185185,2.77953253316488,4.33321542270959,NA,NA,NA,NA,NA,NA,NA,NA
-19,23,111,1676,6102,1,49,203,0.909090909090909,3.01167793484942,3.44126123071707,NA,NA,NA,NA,NA,NA,NA,NA
-18,24,112,1723,6272,1,47,170,0.900900900900901,2.80429594272076,2.78597181252049,NA,NA,NA,NA,NA,NA,NA,NA
-17,25,113,1777,6389,1,54,117,0.892857142857143,3.13406848520023,1.86543367346939,NA,NA,NA,NA,NA,NA,NA,NA
-16,26,115,1825,6485,2,48,96,1.76991150442478,2.70118176702307,1.5025825637815,NA,NA,NA,NA,NA,NA,NA,NA
-15,27,116,1862,6584,1,37,99,0.869565217391304,2.02739726027397,1.526599845798,NA,NA,NA,NA,NA,NA,NA,NA
-14,28,118,1897,6736,2,35,152,1.72413793103448,1.8796992481203,2.3086269744836,NA,NA,NA,NA,NA,NA,NA,NA
-13,29,119,1928,6871,1,31,135,0.847457627118644,1.63415919873484,2.0041567695962,NA,NA,NA,NA,NA,NA,NA,NA
-12,30,121,1972,7042,2,44,171,1.68067226890756,2.28215767634855,2.48872071023141,NA,NA,NA,NA,NA,NA,NA,NA
-11,31,122,2013,7123,1,41,81,0.826446280991736,2.07910750507099,1.15024140869071,NA,NA,NA,NA,NA,NA,NA,NA
-10,32,123,2054,7270,1,41,147,0.819672131147541,2.0367610531545,2.06373718938649,NA,NA,NA,NA,NA,NA,NA,NA
-9,33,124,2089,7434,1,35,164,0.813008130081301,1.70399221032132,2.25584594222834,NA,NA,NA,NA,NA,NA,NA,NA
-8,34,126,2115,7551,2,26,117,1.61290322580645,1.24461464815701,1.57384987893462,NA,NA,NA,NA,NA,NA,NA,NA
-7,35,127,2147,7788,1,32,237,0.793650793650794,1.51300236406619,3.13865713150576,NA,NA,NA,NA,NA,NA,NA,NA
-6,36,128,2187,7893,1,40,105,0.78740157480315,1.86306474149977,1.3482280431433,NA,NA,NA,NA,NA,NA,NA,NA
-5,37,130,2217,7966,2,30,73,1.5625,1.37174211248285,0.924870138097048,NA,NA,NA,NA,NA,NA,NA,NA
-4,38,132,2253,7966,2,36,0,1.53846153846154,1.62381596752368,0,NA,NA,NA,NA,NA,NA,NA,NA
-3,39,133,2280,8225,1,27,259,0.757575757575758,1.19840213049268,3.25131810193322,NA,NA,NA,NA,NA,NA,NA,NA
-2,40,135,2307,8334,2,27,109,1.50375939849624,1.18421052631579,1.32522796352584,NA,NA,NA,NA,NA,NA,NA,NA
-1,41,136,2328,8406,1,21,72,0.740740740740741,0.910273081924577,0.863930885529158,NA,NA,NA,NA,NA,NA,NA,NA
0,42,137,2352,8492,1,24,86,0.735294117647059,1.03092783505155,1.02307875327147,NA,NA,8492,8492,86,86,NA,NA
1,43,139,2376,NA,2,24,NA,1.45985401459854,1.02040816326531,NA,1.45985401459854,1.02040816326531,8615.97080291971,8578.65306122449,123.970802919708,86.6530612244896,1.45985401459854,1.0204081632653
2,44,140,2398,NA,1,22,NA,0.719424460431655,0.925925925925926,NA,0.719424460431655,0.925925925925926,8677.95620437956,8658.08503401361,61.9854014598532,79.4319727891161,0.719424460431645,0.925925925925931
3,45,141,2421,NA,1,23,NA,0.714285714285714,0.959132610508757,NA,0.714285714285714,0.959132610508757,8739.94160583941,8741.12755102041,61.9854014598532,83.0425170068029,0.714285714285705,0.959132610508759
4,46,142,2443,NA,1,22,NA,0.709219858156028,0.908715406856671,NA,0.709219858156028,0.908715406856671,8801.92700729927,8820.55952380952,61.9854014598532,79.4319727891143,0.709219858156019,0.908715406856655
5,47,142,2460,NA,0,17,NA,0,0.695865738845681,NA,0,0.695865738845681,8801.92700729927,8881.9387755102,0,61.3792517006805,0,0.695865738845684
6,48,143,2474,NA,1,14,NA,0.704225352112676,0.569105691056911,NA,0.704225352112676,0.569105691056911,8863.91240875912,8932.48639455782,61.9854014598532,50.5476190476184,0.704225352112667,0.569105691056903
7,49,143,2486,NA,0,12,NA,0,0.485044462409054,NA,0,0.485044462409054,8863.91240875912,8975.81292517007,0,43.3265306122448,0,0.485044462409053
8,50,144,2503,NA,1,17,NA,0.699300699300699,0.683829444891392,NA,0.699300699300699,0.683829444891392,8925.89781021898,9037.19217687075,61.985401459855,61.3792517006787,0.69930069930071,0.683829444891374
9,51,144,2520,NA,0,17,NA,0,0.679184978026368,NA,0,0.679184978026368,8925.89781021898,9098.57142857143,0,61.3792517006805,0,0.679184978026371
10,52,145,2535,NA,1,15,NA,0.694444444444444,0.595238095238095,NA,0.694444444444444,0.595238095238095,8987.88321167883,9152.72959183673,61.9854014598532,54.1581632653051,0.694444444444435,0.595238095238084
11,53,145,2548,NA,0,13,NA,0,0.512820512820513,NA,0,0.512820512820513,8987.88321167883,9199.66666666666,0,46.9370748299316,0,0.512820512820509
12,54,145,2557,NA,0,9,NA,0,0.353218210361068,NA,0,0.353218210361068,8987.88321167883,9232.16156462585,0,32.4948979591845,0,0.353218210361077
13,55,146,2566,NA,1,9,NA,0.689655172413793,0.351974970668752,NA,0.689655172413793,0.351974970668752,9049.86861313868,9264.65646258503,61.985401459855,32.4948979591827,0.689655172413804,0.351974970668742
