"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-81,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,1,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,2,3,0,NA,2,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,3,4,1,NA,1,1,NA,33.3333333333333,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,4,5,1,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,5,6,2,NA,1,1,NA,20,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,6,8,3,NA,2,1,NA,33.3333333333333,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,7,12,4,NA,4,1,NA,50,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,8,15,5,NA,3,1,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,9,21,6,NA,6,1,NA,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,10,25,9,NA,4,3,NA,19.047619047619,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,11,29,11,NA,4,2,NA,16,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,12,34,14,NA,5,3,NA,17.2413793103448,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,13,37,17,NA,3,3,NA,8.82352941176471,21.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,14,40,22,NA,3,5,NA,8.10810810810811,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,15,43,26,NA,3,4,NA,7.5,18.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,16,46,33,NA,3,7,NA,6.97674418604651,26.9230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,17,48,41,NA,2,8,NA,4.34782608695652,24.2424242424242,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,18,49,51,NA,1,10,NA,2.08333333333333,24.390243902439,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,19,50,57,NA,1,6,NA,2.04081632653061,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,20,51,70,NA,1,13,NA,2,22.8070175438596,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,21,52,84,NA,1,14,NA,1.96078431372549,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,22,53,99,NA,1,15,NA,1.92307692307692,17.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,23,53,118,NA,0,19,NA,0,19.1919191919192,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,24,54,138,NA,1,20,NA,1.88679245283019,16.9491525423729,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,25,54,156,NA,0,18,NA,0,13.0434782608696,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,26,55,176,NA,1,20,NA,1.85185185185185,12.8205128205128,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,27,55,200,NA,0,24,NA,0,13.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,28,56,229,NA,1,29,NA,1.81818181818182,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,29,57,263,NA,1,34,NA,1.78571428571429,14.8471615720524,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,30,58,299,NA,1,36,NA,1.75438596491228,13.6882129277567,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,31,59,330,NA,1,31,NA,1.72413793103448,10.3678929765886,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,32,59,357,NA,0,27,NA,0,8.18181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,33,60,387,NA,1,30,NA,1.69491525423729,8.40336134453782,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,34,60,416,NA,0,29,NA,0,7.49354005167959,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,35,61,450,NA,1,34,NA,1.66666666666667,8.17307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,36,62,483,60,1,33,NA,1.63934426229508,7.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,37,62,517,70,0,34,10,0,7.03933747412008,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-43,38,63,546,92,1,29,22,1.61290322580645,5.60928433268859,31.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-42,39,64,569,106,1,23,14,1.58730158730159,4.21245421245421,15.2173913043478,NA,NA,NA,NA,NA,NA,NA,NA
-41,40,64,591,118,0,22,12,0,3.86643233743409,11.3207547169811,NA,NA,NA,NA,NA,NA,NA,NA
-40,41,65,618,130,1,27,12,1.5625,4.56852791878173,10.1694915254237,NA,NA,NA,NA,NA,NA,NA,NA
-39,42,66,644,206,1,26,76,1.53846153846154,4.20711974110032,58.4615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-38,43,66,670,222,0,26,16,0,4.03726708074534,7.76699029126214,NA,NA,NA,NA,NA,NA,NA,NA
-37,44,67,697,240,1,27,18,1.51515151515152,4.02985074626866,8.10810810810811,NA,NA,NA,NA,NA,NA,NA,NA
-36,45,67,721,256,0,24,16,0,3.44332855093257,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-35,46,68,741,272,1,20,16,1.49253731343284,2.77392510402219,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-34,47,68,758,287,0,17,15,0,2.29419703103914,5.51470588235294,NA,NA,NA,NA,NA,NA,NA,NA
-33,48,68,779,308,0,21,21,0,2.77044854881266,7.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA
-32,49,69,803,341,1,24,33,1.47058823529412,3.0808729139923,10.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-31,50,69,825,355,0,22,14,0,2.73972602739726,4.10557184750733,NA,NA,NA,NA,NA,NA,NA,NA
-30,51,69,851,355,0,26,0,0,3.15151515151515,0,NA,NA,NA,NA,NA,NA,NA,NA
-29,52,69,874,377,0,23,22,0,2.7027027027027,6.19718309859155,NA,NA,NA,NA,NA,NA,NA,NA
-28,53,69,891,392,0,17,15,0,1.94508009153318,3.97877984084881,NA,NA,NA,NA,NA,NA,NA,NA
-27,54,70,908,401,1,17,9,1.44927536231884,1.90796857463524,2.29591836734694,NA,NA,NA,NA,NA,NA,NA,NA
-26,55,70,923,421,0,15,20,0,1.65198237885463,4.98753117206983,NA,NA,NA,NA,NA,NA,NA,NA
-25,56,70,944,438,0,21,17,0,2.27518959913326,4.03800475059382,NA,NA,NA,NA,NA,NA,NA,NA
-24,57,70,964,450,0,20,12,0,2.11864406779661,2.73972602739726,NA,NA,NA,NA,NA,NA,NA,NA
-23,58,70,983,455,0,19,5,0,1.97095435684647,1.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-22,59,70,1000,468,0,17,13,0,1.7293997965412,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-21,60,70,1013,479,0,13,11,0,1.3,2.35042735042735,NA,NA,NA,NA,NA,NA,NA,NA
-20,61,70,1028,491,0,15,12,0,1.48075024679171,2.50521920668058,NA,NA,NA,NA,NA,NA,NA,NA
-19,62,70,1047,507,0,19,16,0,1.84824902723735,3.25865580448065,NA,NA,NA,NA,NA,NA,NA,NA
-18,63,71,1062,522,1,15,15,1.42857142857143,1.43266475644699,2.9585798816568,NA,NA,NA,NA,NA,NA,NA,NA
-17,64,71,1079,539,0,17,17,0,1.60075329566855,3.25670498084291,NA,NA,NA,NA,NA,NA,NA,NA
-16,65,71,1092,541,0,13,2,0,1.20481927710843,0.371057513914657,NA,NA,NA,NA,NA,NA,NA,NA
-15,66,71,1105,548,0,13,7,0,1.19047619047619,1.29390018484288,NA,NA,NA,NA,NA,NA,NA,NA
-14,67,71,1114,554,0,9,6,0,0.81447963800905,1.09489051094891,NA,NA,NA,NA,NA,NA,NA,NA
-13,68,71,1126,572,0,12,18,0,1.07719928186715,3.24909747292419,NA,NA,NA,NA,NA,NA,NA,NA
-12,69,71,1138,595,0,12,23,0,1.06571936056838,4.02097902097902,NA,NA,NA,NA,NA,NA,NA,NA
-11,70,71,1148,614,0,10,19,0,0.878734622144113,3.19327731092437,NA,NA,NA,NA,NA,NA,NA,NA
-10,71,71,1159,629,0,11,15,0,0.958188153310104,2.44299674267101,NA,NA,NA,NA,NA,NA,NA,NA
-9,72,71,1170,636,0,11,7,0,0.94909404659189,1.11287758346582,NA,NA,NA,NA,NA,NA,NA,NA
-8,73,71,1178,648,0,8,12,0,0.683760683760684,1.88679245283019,NA,NA,NA,NA,NA,NA,NA,NA
-7,74,71,1184,659,0,6,11,0,0.509337860780985,1.69753086419753,NA,NA,NA,NA,NA,NA,NA,NA
-6,75,71,1190,669,0,6,10,0,0.506756756756757,1.51745068285281,NA,NA,NA,NA,NA,NA,NA,NA
-5,76,71,1198,672,0,8,3,0,0.672268907563025,0.448430493273543,NA,NA,NA,NA,NA,NA,NA,NA
-4,77,71,1206,676,0,8,4,0,0.667779632721202,0.595238095238095,NA,NA,NA,NA,NA,NA,NA,NA
-3,78,71,1214,680,0,8,4,0,0.66334991708126,0.591715976331361,NA,NA,NA,NA,NA,NA,NA,NA
-2,79,72,1220,685,1,6,5,1.40845070422535,0.494233937397035,0.735294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-1,80,72,1224,686,0,4,1,0,0.327868852459016,0.145985401459854,NA,NA,NA,NA,NA,NA,NA,NA
0,81,72,1228,688,0,4,2,0,0.326797385620915,0.291545189504373,NA,NA,688,688,2,2,NA,NA
1,82,72,1236,NA,0,8,NA,0,0.651465798045603,NA,0,0.651465798045603,688,692.482084690554,0,4.48208469055373,0,0.651465798045601
