"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-52,NA,NA,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,117,NA,NA,9,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,193,NA,NA,76,NA,NA,64.957264957265,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,96,198,NA,NA,5,NA,NA,2.59067357512953,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,141,252,NA,45,54,NA,46.875,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,199,415,NA,58,163,NA,41.1347517730496,64.6825396825397,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,280,478,NA,81,63,NA,40.7035175879397,15.1807228915663,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,405,657,NA,125,179,NA,44.6428571428571,37.4476987447699,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,549,800,NA,144,143,NA,35.5555555555556,21.765601217656,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,697,943,NA,148,143,NA,26.9581056466302,17.875,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1047,1277,NA,350,334,NA,50.2152080344333,35.4188759278897,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,1258,1469,NA,211,192,NA,20.152817574021,15.0352388410337,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1546,2088,NA,288,619,NA,22.8934817170111,42.1375085091899,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1909,2790,NA,363,702,NA,23.4799482535576,33.6206896551724,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,2384,3251,NA,475,461,NA,24.8821372446307,16.5232974910394,NA,NA,NA,NA,NA,NA,NA,NA
