"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-148,NA,NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,174,NA,NA,53,NA,NA,43.801652892562,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,235,NA,NA,61,NA,NA,35.0574712643678,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,315,NA,NA,80,NA,NA,34.0425531914894,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,425,NA,NA,110,NA,NA,34.9206349206349,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,466,NA,NA,41,NA,NA,9.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,525,NA,NA,59,NA,NA,12.6609442060086,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,667,NA,NA,142,NA,NA,27.047619047619,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,806,NA,NA,139,NA,NA,20.8395802098951,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,969,NA,NA,163,NA,NA,20.2233250620347,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,1134,NA,NA,165,NA,NA,17.0278637770898,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,1276,NA,NA,142,NA,NA,12.5220458553792,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,1422,NA,NA,146,NA,NA,11.4420062695925,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,1585,NA,NA,163,NA,NA,11.4627285513361,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,1821,NA,NA,236,NA,NA,14.8895899053628,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,2040,NA,NA,219,NA,NA,12.0263591433278,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,2263,NA,NA,223,NA,NA,10.9313725490196,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,2476,NA,NA,213,NA,NA,9.41228457799381,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,2643,NA,NA,167,NA,NA,6.74474959612278,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,2866,NA,NA,223,NA,NA,8.43738176314794,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,3064,NA,NA,198,NA,NA,6.90858339148639,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,3279,NA,NA,215,NA,NA,7.01697127937337,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,3443,NA,NA,164,NA,NA,5.00152485513876,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,3665,NA,NA,222,NA,NA,6.44786523380773,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,3822,NA,NA,157,NA,NA,4.2837653478854,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,3964,NA,NA,142,NA,NA,3.71533228676086,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,4080,NA,NA,116,NA,NA,2.9263370332997,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,4246,NA,NA,166,NA,NA,4.06862745098039,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,4453,NA,NA,207,NA,NA,4.87517663683467,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,4636,NA,NA,183,NA,NA,4.10958904109589,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,4839,NA,NA,203,NA,NA,4.37877480586713,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,5013,NA,NA,174,NA,NA,3.59578425294482,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,5176,NA,NA,163,NA,NA,3.25154598045083,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,5353,NA,NA,177,NA,NA,3.41962905718702,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,5509,NA,NA,156,NA,NA,2.9142536895199,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,5766,NA,NA,257,NA,NA,4.66509348339082,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,6011,NA,NA,245,NA,NA,4.24904613250087,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,6364,NA,NA,353,NA,NA,5.87256696057228,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,6715,NA,NA,351,NA,NA,5.51539912005028,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,6963,NA,NA,248,NA,NA,3.69322412509308,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,7161,NA,NA,198,NA,NA,2.8436018957346,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,7391,NA,NA,230,NA,NA,3.21184192151934,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,7660,NA,NA,269,NA,NA,3.63956162900825,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,8052,NA,NA,392,NA,NA,5.11749347258486,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,8550,NA,NA,498,NA,NA,6.18479880774963,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,8920,NA,NA,370,NA,NA,4.32748538011696,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,9227,NA,NA,307,NA,NA,3.44170403587444,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,9538,NA,NA,311,NA,NA,3.37054297171345,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,9896,NA,NA,358,NA,NA,3.75340742293982,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,10262,NA,NA,366,NA,NA,3.69846402586904,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,10621,NA,NA,359,NA,NA,3.49834340284545,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,11030,NA,NA,409,NA,NA,3.8508615008003,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,11402,NA,NA,372,NA,NA,3.37262012692656,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,11694,NA,NA,292,NA,NA,2.56095421855815,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,11920,NA,NA,226,NA,NA,1.93261501624765,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,12131,NA,NA,211,NA,NA,1.77013422818792,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,12449,NA,NA,318,NA,NA,2.62138323303932,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,12869,NA,NA,420,NA,NA,3.37376496104105,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,13344,NA,NA,475,NA,NA,3.69104048488616,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,13878,NA,NA,534,NA,NA,4.00179856115108,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,14257,NA,NA,379,NA,NA,2.73094105778931,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,14442,NA,NA,185,NA,NA,1.29760819246686,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,14692,NA,NA,250,NA,NA,1.7310621797535,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,15269,NA,NA,577,NA,NA,3.92730737816499,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,15792,NA,NA,523,NA,NA,3.42524068373829,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,16340,NA,NA,548,NA,NA,3.47011144883485,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,16843,NA,NA,503,NA,NA,3.07833537331701,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,17253,NA,NA,410,NA,NA,2.43424568069821,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,17571,NA,NA,318,NA,NA,1.84315771170231,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,17867,NA,NA,296,NA,NA,1.68459393318536,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,18513,NA,NA,646,NA,NA,3.61560418648906,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,19077,NA,NA,564,NA,NA,3.04650785934208,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,19843,NA,NA,766,NA,NA,4.01530638989359,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,20382,NA,NA,539,NA,NA,2.71632313662249,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,20564,NA,NA,182,NA,NA,0.892944755176136,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,20736,NA,NA,172,NA,NA,0.836413149192764,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,21155,NA,NA,419,NA,NA,2.02064043209877,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,21661,NA,NA,506,NA,NA,2.39186953438903,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,22193,NA,NA,532,NA,NA,2.45602696089747,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,22599,NA,NA,406,NA,NA,1.82940566845402,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,22937,NA,NA,338,NA,NA,1.49564140006195,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,23212,NA,NA,275,NA,NA,1.19893621659328,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,23434,NA,NA,222,NA,NA,0.956401861106324,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,15,23734,NA,NA,300,NA,NA,1.2801911752155,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,22,24070,NA,7,336,NA,46.6666666666667,1.41569057048959,NA,NA,NA,NA,NA,NA,NA,NA
