"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-36,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,23,NA,NA,8,NA,NA,53.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,32,NA,NA,9,NA,NA,39.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,45,NA,NA,13,NA,NA,40.625,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,65,NA,NA,20,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,89,107,NA,24,NA,NA,36.9230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,113,149,NA,24,42,NA,26.9662921348315,39.2523364485981,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,169,190,NA,56,41,NA,49.5575221238938,27.5167785234899,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,204,244,NA,35,54,NA,20.7100591715976,28.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,250,288,NA,46,44,NA,22.5490196078431,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,309,349,NA,59,61,NA,23.6,21.1805555555556,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,386,423,NA,77,74,NA,24.9190938511327,21.2034383954155,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,464,580,NA,78,157,NA,20.2072538860104,37.1158392434988,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,588,774,NA,124,194,NA,26.7241379310345,33.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,737,992,NA,149,218,NA,25.3401360544218,28.1653746770026,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,917,1239,NA,180,247,NA,24.4233378561737,24.8991935483871,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1015,1413,NA,98,174,NA,10.6870229007634,14.043583535109,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,1246,1660,NA,231,247,NA,22.7586206896552,17.4805378627035,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,1511,1985,NA,265,325,NA,21.2680577849117,19.578313253012,NA,NA,NA,NA,NA,NA,NA,NA
-17,0,12,1766,2331,NA,255,346,NA,16.8762409000662,17.4307304785894,NA,NA,NA,NA,NA,NA,NA,NA
-16,1,24,2116,2758,12,350,427,100,19.8187995469989,18.3183183183183,NA,NA,NA,NA,NA,NA,NA,NA
-15,2,51,2474,3125,27,358,367,112.5,16.9187145557656,13.3067440174039,NA,NA,NA,NA,NA,NA,NA,NA
-14,3,71,2798,3609,20,324,484,39.2156862745098,13.0962004850445,15.488,NA,NA,NA,NA,NA,NA,NA,NA
-13,4,98,3150,4045,27,352,436,38.0281690140845,12.5804145818442,12.0809088390136,NA,NA,NA,NA,NA,NA,NA,NA
-12,5,115,3571,4371,17,421,326,17.3469387755102,13.3650793650794,8.05933250927071,NA,NA,NA,NA,NA,NA,NA,NA
-11,6,149,4103,5529,34,532,1158,29.5652173913043,14.8977877345281,26.4927934111187,NA,NA,NA,NA,NA,NA,NA,NA
-10,7,208,4702,6185,59,599,656,39.5973154362416,14.5990738484036,11.864713329716,NA,NA,NA,NA,NA,NA,NA,NA
-9,8,276,5357,6968,68,655,783,32.6923076923077,13.9302424500213,12.6596604688763,NA,NA,NA,NA,NA,NA,NA,NA
-8,9,371,5913,7694,95,556,726,34.4202898550725,10.3789434384917,10.4190585533869,NA,NA,NA,NA,NA,NA,NA,NA
-7,10,441,6392,8225,70,479,531,18.8679245283019,8.10079485878573,6.90148167403171,NA,NA,NA,NA,NA,NA,NA,NA
-6,11,511,6917,8936,70,525,711,15.8730158730159,8.21339173967459,8.64437689969605,NA,NA,NA,NA,NA,NA,NA,NA
-5,12,612,7438,9472,101,521,536,19.7651663405088,7.53216712447593,5.99820948970457,NA,NA,NA,NA,NA,NA,NA,NA
-4,13,663,8058,10032,51,620,560,8.33333333333333,8.33557407905351,5.91216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-3,14,718,8649,10784,55,591,752,8.29562594268477,7.3343261355175,7.49601275917065,NA,NA,NA,NA,NA,NA,NA,NA
-2,15,777,9246,11572,59,597,788,8.21727019498607,6.90253208463406,7.30712166172107,NA,NA,NA,NA,NA,NA,NA,NA
-1,16,830,9768,12308,53,522,736,6.82110682110682,5.64568462037638,6.36017974421016,NA,NA,NA,NA,NA,NA,NA,NA
0,17,862,10173,12830,32,405,522,3.85542168674699,4.14619164619165,4.24114397140071,NA,NA,12830,12830,522,522,NA,NA
1,18,882,10578,NA,20,405,NA,2.32018561484919,3.98112651135358,NA,2.32018561484919,3.98112651135358,13127.6798143852,13340.7785314067,297.679814385152,510.778531406664,2.3201856148492,3.98112651135358
2,19,886,11056,NA,4,478,NA,0.453514739229025,4.51881262998676,NA,0.453514739229025,4.51881262998676,13187.2157772622,13943.6233166224,59.5359628770311,602.844785215768,0.453514739229032,4.51881262998677
3,20,914,11523,NA,28,467,NA,3.16027088036117,4.2239507959479,NA,3.16027088036117,4.2239507959479,13603.9675174014,14532.5951046889,416.751740139211,588.97178806645,3.16027088036117,4.2239507959479
4,21,928,11982,NA,14,459,NA,1.53172866520788,3.98333767248113,NA,1.53172866520788,3.98333767248113,13812.343387471,15111.4774402831,208.375870069605,578.882335594222,1.53172866520788,3.98333767248114
5,22,941,12462,NA,13,480,NA,1.40086206896552,4.00600901352028,NA,1.40086206896552,4.00600901352028,14005.8352668213,15716.8445886169,193.491879350349,605.367148333826,1.40086206896553,4.00600901352029
6,23,954,12894,NA,13,432,NA,1.38150903294368,3.46653827636014,NA,1.38150903294368,3.46653827636014,14199.3271461717,16261.6750221174,193.491879350348,544.830433500443,1.38150903294367,3.46653827636014
7,24,962,13254,NA,8,360,NA,0.838574423480084,2.7919962773383,NA,0.838574423480084,2.7919962773383,14318.3990719258,16715.7003833677,119.071925754059,454.025361250371,0.838574423480072,2.79199627733831
8,25,971,13557,NA,9,303,NA,0.935550935550936,2.28610230873699,NA,0.935550935550936,2.28610230873699,14452.3549883991,17097.8383957535,133.955916473318,382.138012385727,0.935550935550938,2.28610230873698
9,26,981,13941,NA,10,384,NA,1.02986611740474,2.83248506306705,NA,1.02986611740474,2.83248506306705,14601.1948955916,17582.1321144205,148.839907192576,484.293718667061,1.02986611740474,2.83248506306705
10,27,992,14361,NA,11,420,NA,1.12130479102956,3.0126963632451,NA,1.12130479102956,3.0126963632451,14764.9187935035,18111.8283692126,163.723897911834,529.696254792096,1.12130479102957,3.0126963632451
11,28,1010,14756,NA,18,395,NA,1.81451612903226,2.75050483949586,NA,1.81451612903226,2.75050483949586,15032.8306264501,18609.995085029,267.911832946635,498.166715816376,1.81451612903225,2.75050483949585
12,29,1020,15226,NA,10,470,NA,0.99009900990099,3.18514502575224,NA,0.99009900990099,3.18514502575224,15181.6705336427,19202.7504177725,148.839907192576,592.755332743538,0.990099009900994,3.18514502575224
13,30,1038,15635,NA,18,409,NA,1.76470588235294,2.68619466701694,NA,1.76470588235294,2.68619466701694,15449.5823665893,19718.5736754153,267.911832946635,515.82325764278,1.76470588235293,2.68619466701694
14,31,1049,15950,NA,11,315,NA,1.0597302504817,2.01471058522546,NA,1.0597302504817,2.01471058522546,15613.3062645012,20115.8458665094,163.723897911832,397.272191094075,1.05973025048169,2.01471058522546
15,32,1057,16247,NA,8,297,NA,0.762631077216397,1.86206896551724,NA,0.762631077216397,1.86206896551724,15732.3781902552,20490.416789541,119.071925754059,374.570923031555,0.762631077216386,1.86206896551725
16,33,1066,16514,NA,9,267,NA,0.851466414380322,1.6433803163661,NA,0.851466414380322,1.6433803163661,15866.3341067285,20827.1522658016,133.955916473318,336.735476260692,0.851466414380324,1.64338031636611
17,34,1077,16893,NA,11,379,NA,1.03189493433396,2.29502240523192,NA,1.03189493433396,2.29502240523192,16030.0580046404,21305.1400766736,163.723897911832,477.987810871913,1.03189493433395,2.29502240523191
