"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-52,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,23,NA,NA,7,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,33,NA,NA,10,NA,NA,43.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,46,NA,NA,13,NA,NA,39.3939393939394,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,66,NA,NA,20,NA,NA,43.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,90,NA,NA,24,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,115,NA,NA,25,NA,NA,27.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,172,NA,NA,57,NA,NA,49.5652173913044,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,207,NA,NA,35,NA,NA,20.3488372093023,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,254,NA,NA,47,NA,NA,22.7053140096618,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,314,NA,NA,60,NA,NA,23.6220472440945,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,392,NA,NA,78,NA,NA,24.8407643312102,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,471,NA,NA,79,NA,NA,20.1530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,597,NA,NA,126,NA,NA,26.7515923566879,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,749,183,NA,152,NA,NA,25.4606365159129,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,931,183,NA,182,0,NA,24.2990654205607,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1030,356,NA,99,173,NA,10.6337271750806,94.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1265,502,NA,235,146,NA,22.8155339805825,41.0112359550562,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1534,669,NA,269,167,NA,21.2648221343874,33.2669322709163,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1793,838,NA,259,169,NA,16.883963494133,25.2615844544096,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,2148,838,NA,355,0,NA,19.7992191857223,0,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,2512,1031,NA,364,193,NA,16.9459962756052,23.0310262529833,NA,NA,NA,NA,NA,NA,NA,NA
-30,0,12,2840,1327,NA,328,296,NA,13.0573248407643,28.7099903006789,NA,NA,NA,NA,NA,NA,NA,NA
-29,1,24,3198,1581,12,358,254,100,12.6056338028169,19.1409193669932,NA,NA,NA,NA,NA,NA,NA,NA
-28,2,52,3625,1834,28,427,253,116.666666666667,13.3520950594121,16.0025300442758,NA,NA,NA,NA,NA,NA,NA,NA
-27,3,72,4165,2113,20,540,279,38.4615384615385,14.8965517241379,15.2126499454744,NA,NA,NA,NA,NA,NA,NA,NA
-26,4,100,4773,2291,28,608,178,38.8888888888889,14.5978391356543,8.42404164694747,NA,NA,NA,NA,NA,NA,NA,NA
-25,5,117,5439,2367,17,666,76,17,13.953488372093,3.31732867743343,NA,NA,NA,NA,NA,NA,NA,NA
-24,6,151,6003,2722,34,564,355,29.0598290598291,10.3695532266961,14.9978876214618,NA,NA,NA,NA,NA,NA,NA,NA
-23,7,211,6489,3037,60,486,315,39.7350993377483,8.095952023988,11.5723732549596,NA,NA,NA,NA,NA,NA,NA,NA
-22,8,280,7022,3327,69,533,290,32.7014218009479,8.21390044691016,9.54889693776753,NA,NA,NA,NA,NA,NA,NA,NA
-21,9,377,7551,3539,97,529,212,34.6428571428571,7.53346624893193,6.37210700330628,NA,NA,NA,NA,NA,NA,NA,NA
-20,10,447,8181,3799,70,630,260,18.5676392572944,8.34326579261025,7.34670810963549,NA,NA,NA,NA,NA,NA,NA,NA
-19,11,519,8780,4024,72,599,225,16.1073825503356,7.32184329544066,5.92261121347723,NA,NA,NA,NA,NA,NA,NA,NA
-18,12,621,9387,4160,102,607,136,19.6531791907514,6.91343963553531,3.37972166998012,NA,NA,NA,NA,NA,NA,NA,NA
-17,13,673,9916,4388,52,529,228,8.37359098228663,5.63545328646,5.48076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-16,14,729,10327,4686,56,411,298,8.32095096582466,4.14481645824929,6.79124886052871,NA,NA,NA,NA,NA,NA,NA,NA
-15,15,789,10739,4895,60,412,209,8.23045267489712,3.98954197734095,4.46009389671362,NA,NA,NA,NA,NA,NA,NA,NA
-14,16,843,11224,5111,54,485,216,6.84410646387833,4.51624918521278,4.41266598569969,NA,NA,NA,NA,NA,NA,NA,NA
-13,17,876,11698,5283,33,474,172,3.91459074733096,4.22309337134711,3.36529054979456,NA,NA,NA,NA,NA,NA,NA,NA
-12,18,895,12164,5517,19,466,234,2.1689497716895,3.98358693793811,4.42930153321976,NA,NA,NA,NA,NA,NA,NA,NA
-11,19,899,12651,5667,4,487,150,0.446927374301676,4.00361723117396,2.71886895051659,NA,NA,NA,NA,NA,NA,NA,NA
-10,20,928,13089,5807,29,438,140,3.2258064516129,3.46217690301162,2.47044291512264,NA,NA,NA,NA,NA,NA,NA,NA
-9,21,942,13455,5941,14,366,134,1.50862068965517,2.79624111849645,2.30755984157052,NA,NA,NA,NA,NA,NA,NA,NA
-8,22,955,13763,6137,13,308,196,1.38004246284501,2.28911185432925,3.29910789429389,NA,NA,NA,NA,NA,NA,NA,NA
-7,23,968,14153,6321,13,390,184,1.36125654450262,2.83368451645717,2.99820759328662,NA,NA,NA,NA,NA,NA,NA,NA
-6,24,977,14579,6625,9,426,304,0.929752066115702,3.00996255210909,4.8093656067078,NA,NA,NA,NA,NA,NA,NA,NA
-5,25,986,14980,6826,9,401,201,0.921187308085977,2.75053158652857,3.03396226415094,NA,NA,NA,NA,NA,NA,NA,NA
-4,26,996,15457,6997,10,477,171,1.01419878296146,3.18424566088117,2.50512745385292,NA,NA,NA,NA,NA,NA,NA,NA
-3,27,1007,15872,7171,11,415,174,1.10441767068273,2.68486769748334,2.48678004859225,NA,NA,NA,NA,NA,NA,NA,NA
-2,28,1025,16192,7303,18,320,132,1.78748758689176,2.01612903225806,1.84074745502719,NA,NA,NA,NA,NA,NA,NA,NA
-1,29,1036,16494,7425,11,302,122,1.07317073170732,1.8651185770751,1.67054635081473,NA,NA,NA,NA,NA,NA,NA,NA
0,30,1053,16765,7562,17,271,137,1.64092664092664,1.64302170486237,1.84511784511785,NA,NA,7562,7562,137,137,NA,NA
1,31,1065,17149,NA,12,384,NA,1.13960113960114,2.29048613182225,NA,1.13960113960114,2.29048613182225,7648.17663817664,7735.2065612884,86.1766381766383,173.206561288399,1.13960113960114,2.29048613182225
2,32,1073,17504,NA,8,355,NA,0.751173708920188,2.07009155052773,NA,0.751173708920188,2.07009155052773,7705.6277302944,7895.3324187295,57.4510921177589,160.125857441098,0.751173708920189,2.07009155052773
3,33,1082,17858,NA,9,354,NA,0.838769804287046,2.02239488117002,NA,0.838769804287046,2.02239488117002,7770.26020892688,8055.00721741724,64.6324786324794,159.674798687743,0.838769804287056,2.02239488117002
4,34,1094,18167,NA,12,309,NA,1.1090573012939,1.73031694478665,NA,1.1090573012939,1.73031694478665,7856.43684710351,8194.384372204,86.1766381766374,139.377154786757,1.10905730129389,1.73031694478664
5,35,1106,18396,NA,12,229,NA,1.09689213893967,1.26052732977377,NA,1.09689213893967,1.26052732977377,7942.61348528015,8297.67682672234,86.1766381766374,103.292454518343,1.09689213893966,1.26052732977378
6,36,1117,18673,NA,11,277,NA,0.994575045207957,1.50576212220048,NA,0.994575045207957,1.50576212220048,8021.60873694207,8422.62010140173,78.9952516619178,124.943274679392,0.99457504520795,1.50576212220048
7,37,1135,19015,NA,18,342,NA,1.61145926589078,1.83152144808012,NA,1.61145926589078,1.83152144808012,8150.87369420703,8576.88219504921,129.264957264956,154.26209364748,1.61145926589077,1.83152144808011
8,38,1147,19284,NA,12,269,NA,1.05726872246696,1.41467262687352,NA,1.05726872246696,1.41467262687352,8237.05033238366,8698.21699970176,86.1766381766383,121.33480465255,1.05726872246696,1.41467262687352
