"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-35,NA,NA,30,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,44,169,NA,14,60,NA,46.6666666666667,55.045871559633,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,61,200,NA,17,31,NA,38.6363636363636,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,86,239,NA,25,39,NA,40.9836065573771,19.5,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,125,267,NA,39,28,NA,45.3488372093023,11.7154811715481,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,169,314,NA,44,47,NA,35.2,17.6029962546816,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,215,314,NA,46,0,NA,27.2189349112426,0,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,323,559,NA,108,245,NA,50.2325581395349,78.0254777070064,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,388,689,NA,65,130,NA,20.1238390092879,23.2558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,477,886,NA,89,197,NA,22.9381443298969,28.5921625544267,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,589,1058,NA,112,172,NA,23.4800838574423,19.4130925507901,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,735,1243,NA,146,185,NA,24.7877758913413,17.4858223062382,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,884,1486,NA,149,243,NA,20.2721088435374,19.549477071601,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1121,1795,NA,237,309,NA,26.8099547511312,20.7940780619112,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1405,2257,NA,284,462,NA,25.3345227475468,25.7381615598886,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1748,2815,NA,343,558,NA,24.4128113879004,24.7230837394772,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,1934,3401,NA,186,586,NA,10.6407322654462,20.8170515097691,NA,NA,NA,NA,NA,NA,NA,NA
