"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-145,0,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,1,151,NA,NA,74,NA,NA,96.1038961038961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,2,322,NA,NA,171,NA,NA,113.245033112583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,3,447,NA,NA,125,NA,NA,38.8198757763975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,4,619,NA,NA,172,NA,NA,38.4787472035794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,5,726,NA,NA,107,NA,NA,17.2859450726979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,6,936,NA,NA,210,NA,NA,28.9256198347107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,7,1311,NA,NA,375,NA,NA,40.0641025641026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,8,1736,NA,NA,425,NA,NA,32.418001525553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-136,9,2339,NA,NA,603,NA,NA,34.7350230414747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,10,2774,NA,NA,435,NA,NA,18.5976913210774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-134,11,3219,NA,NA,445,NA,NA,16.0418168709445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-133,12,3851,NA,NA,632,NA,NA,19.6334265299783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-132,13,4174,NA,NA,323,NA,NA,8.38743183588678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,14,4521,NA,NA,347,NA,NA,8.31336847149018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,15,4896,NA,NA,375,NA,NA,8.29462508294625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,16,5229,NA,NA,333,NA,NA,6.80147058823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-128,17,5432,NA,NA,203,NA,NA,3.88219544846051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,18,5553,NA,NA,121,NA,NA,2.22754050073638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-126,19,5579,NA,NA,26,NA,NA,0.468215379074374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-125,20,5759,NA,NA,180,NA,NA,3.22638465674852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-124,21,5844,NA,NA,85,NA,NA,1.47595068588297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-123,22,5925,NA,NA,81,NA,NA,1.38603696098563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-122,23,6005,NA,NA,80,NA,NA,1.35021097046413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-121,24,6061,NA,NA,56,NA,NA,0.93255620316403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-120,25,6116,NA,NA,55,NA,NA,0.907441016333938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-119,26,6179,NA,NA,63,NA,NA,1.03008502289078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-118,27,6248,NA,NA,69,NA,NA,1.11668554782327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-117,28,6361,NA,NA,113,NA,NA,1.80857874519846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-116,29,6425,NA,110,64,NA,NA,1.00613111146046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-115,30,6534,NA,110,109,NA,0,1.69649805447471,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-114,31,6607,NA,120,73,NA,10,1.11723293541475,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-113,32,6655,NA,170,48,NA,50,0.726502194642046,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-112,33,6711,NA,174,56,NA,4,0.841472577009767,NA,2.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-111,34,6785,NA,237,74,NA,63,1.10266726270302,NA,36.2068965517241,NA,NA,NA,NA,NA,NA,NA,NA
-110,35,6863,NA,273,78,NA,36,1.14959469417833,NA,15.1898734177215,NA,NA,NA,NA,NA,NA,NA,NA
-109,36,6930,NA,281,67,NA,8,0.976249453591724,NA,2.93040293040293,NA,NA,NA,NA,NA,NA,NA,NA
-108,37,7039,NA,299,109,NA,18,1.57287157287157,NA,6.40569395017794,NA,NA,NA,NA,NA,NA,NA,NA
-107,38,7117,NA,349,78,NA,50,1.10811194771985,NA,16.7224080267559,NA,NA,NA,NA,NA,NA,NA,NA
-106,39,7175,NA,367,58,NA,18,0.814950119432345,NA,5.15759312320917,NA,NA,NA,NA,NA,NA,NA,NA
-105,40,7267,NA,423,92,NA,56,1.28222996515679,NA,15.2588555858311,NA,NA,NA,NA,NA,NA,NA,NA
-104,41,7342,NA,444,75,NA,21,1.03206274941516,NA,4.9645390070922,NA,NA,NA,NA,NA,NA,NA,NA
-103,42,7409,NA,484,67,NA,40,0.912557886134568,NA,9.00900900900901,NA,NA,NA,NA,NA,NA,NA,NA
-102,43,7472,NA,521,63,NA,37,0.850317181805912,NA,7.64462809917355,NA,NA,NA,NA,NA,NA,NA,NA
-101,44,7542,NA,555,70,NA,34,0.936830835117773,NA,6.52591170825336,NA,NA,NA,NA,NA,NA,NA,NA
-100,45,7602,NA,607,60,NA,52,0.795544948289578,NA,9.36936936936937,NA,NA,NA,NA,NA,NA,NA,NA
-99,46,7637,NA,665,35,NA,58,0.460405156537753,NA,9.55518945634267,NA,NA,NA,NA,NA,NA,NA,NA
-98,47,7672,NA,714,35,NA,49,0.458295142071494,NA,7.36842105263158,NA,NA,NA,NA,NA,NA,NA,NA
-97,48,7712,NA,784,40,NA,70,0.521376433785193,NA,9.80392156862745,NA,NA,NA,NA,NA,NA,NA,NA
-96,49,7740,NA,840,28,NA,56,0.363070539419087,NA,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-95,50,7761,NA,906,21,NA,66,0.271317829457364,NA,7.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-94,51,7783,NA,933,22,NA,27,0.283468625177168,NA,2.98013245033113,NA,NA,NA,NA,NA,NA,NA,NA
-93,52,7807,NA,996,24,NA,63,0.308364383913658,NA,6.7524115755627,NA,NA,NA,NA,NA,NA,NA,NA
-92,53,7825,NA,1026,18,NA,30,0.230562315870373,NA,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA
-91,54,7845,NA,1092,20,NA,66,0.255591054313099,NA,6.4327485380117,NA,NA,NA,NA,NA,NA,NA,NA
-90,55,7865,NA,1176,20,NA,84,0.254939451880178,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-89,56,7882,NA,1279,17,NA,103,0.216147488874762,NA,8.75850340136054,NA,NA,NA,NA,NA,NA,NA,NA
-88,57,7898,NA,1351,16,NA,72,0.202994163917787,NA,5.62939796716184,NA,NA,NA,NA,NA,NA,NA,NA
-87,58,7911,NA,1463,13,NA,112,0.164598632565206,NA,8.29015544041451,NA,NA,NA,NA,NA,NA,NA,NA
-86,59,7917,NA,1531,6,NA,68,0.0758437618505878,NA,4.64798359535202,NA,NA,NA,NA,NA,NA,NA,NA
-85,60,7927,97,1703,10,NA,172,0.126310471138057,NA,11.2344872632266,NA,NA,NA,NA,NA,NA,NA,NA
-84,61,7934,144,1828,7,47,125,0.0883057903368235,48.4536082474227,7.33998825601879,NA,NA,NA,NA,NA,NA,NA,NA
-83,62,7942,202,1939,8,58,111,0.100831862868667,40.2777777777778,6.07221006564551,NA,NA,NA,NA,NA,NA,NA,NA
-82,63,7952,285,2171,10,83,232,0.12591286829514,41.0891089108911,11.9649303764827,NA,NA,NA,NA,NA,NA,NA,NA
-81,64,7960,412,2335,8,127,164,0.100603621730382,44.5614035087719,7.55412252418241,NA,NA,NA,NA,NA,NA,NA,NA
-80,65,7967,558,2469,7,146,134,0.0879396984924623,35.4368932038835,5.73875802997859,NA,NA,NA,NA,NA,NA,NA,NA
-79,66,7974,709,2704,7,151,235,0.0878624325342036,27.0609318996416,9.51802349129202,NA,NA,NA,NA,NA,NA,NA,NA
-78,67,7985,1064,2894,11,355,190,0.137948332079258,50.0705218617772,7.02662721893491,NA,NA,NA,NA,NA,NA,NA,NA
-77,68,7992,1279,3224,7,215,330,0.0876643706950532,20.2067669172932,11.4029025570145,NA,NA,NA,NA,NA,NA,NA,NA
-76,69,7994,1572,3392,2,293,168,0.025025025025025,22.9085222830336,5.21091811414392,NA,NA,NA,NA,NA,NA,NA,NA
