"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-161,NA,NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,146,NA,NA,25,NA,NA,20.6611570247934,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,197,NA,NA,51,NA,NA,34.9315068493151,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,287,NA,NA,90,NA,NA,45.6852791878173,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,420,NA,NA,133,NA,NA,46.3414634146341,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,507,NA,NA,87,NA,NA,20.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,600,NA,NA,93,NA,NA,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,772,NA,NA,172,NA,NA,28.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,1026,NA,NA,254,NA,NA,32.9015544041451,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,1247,NA,NA,221,NA,NA,21.5399610136452,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,1525,NA,NA,278,NA,NA,22.2935044105854,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,2001,NA,NA,476,NA,NA,31.2131147540984,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,2366,NA,NA,365,NA,NA,18.2408795602199,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,2651,NA,NA,285,NA,NA,12.0456466610313,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,2809,NA,NA,158,NA,NA,5.96001508864579,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,3929,NA,NA,1120,NA,NA,39.871840512638,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,4638,NA,NA,709,NA,NA,18.0453041486383,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,5348,NA,NA,710,NA,NA,15.3083225528245,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,5831,NA,NA,483,NA,NA,9.03141361256544,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,6160,NA,NA,329,NA,NA,5.6422569027611,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,6647,NA,NA,487,NA,NA,7.90584415584416,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,7314,NA,NA,667,NA,NA,10.0346020761246,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,8818,NA,NA,1504,NA,NA,20.5633032540334,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,9901,NA,NA,1083,NA,NA,12.2816965298254,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,10566,NA,NA,665,NA,NA,6.71649328350672,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,11483,NA,NA,917,NA,NA,8.67878099564641,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,12159,NA,NA,676,NA,NA,5.88696333710703,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,12452,NA,NA,293,NA,NA,2.40973764289826,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,13315,NA,NA,863,NA,NA,6.93061355605525,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,14223,NA,NA,908,NA,NA,6.81937664288397,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,14987,NA,NA,764,NA,NA,5.37158124165085,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,15669,NA,NA,682,NA,NA,4.55061052912524,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,17194,NA,NA,1525,NA,NA,9.73259301806114,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,17669,NA,NA,475,NA,NA,2.76259160172153,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,18301,NA,NA,632,NA,NA,3.57688607165091,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,18947,NA,NA,646,NA,NA,3.52986175618819,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,19881,NA,NA,934,NA,NA,4.92954029661688,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,20740,NA,NA,859,NA,NA,4.32070821387254,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,21512,NA,NA,772,NA,NA,3.72227579556413,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,22147,NA,NA,635,NA,NA,2.95184083302343,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,22695,NA,NA,548,NA,NA,2.47437576195422,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,23401,NA,NA,706,NA,NA,3.11081736065213,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,23913,NA,NA,512,NA,NA,2.18794068629546,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,24615,NA,NA,702,NA,NA,2.93564170116673,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,25623,NA,NA,1008,NA,NA,4.09506398537477,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,26155,NA,NA,532,NA,NA,2.07625961050619,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,27270,NA,NA,1115,NA,NA,4.26304721850507,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,28306,NA,NA,1036,NA,NA,3.7990465713238,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,28602,NA,NA,296,NA,NA,1.04571468946513,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,29368,NA,NA,766,NA,NA,2.67813439619607,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,29711,NA,NA,343,NA,NA,1.16793789158268,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,30696,NA,NA,985,NA,NA,3.31527043855811,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,31439,NA,NA,743,NA,NA,2.42051081574146,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,32106,NA,NA,667,NA,NA,2.12156875218677,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,32532,NA,NA,426,NA,NA,1.32685479349654,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,33441,NA,NA,909,NA,NA,2.79417189229067,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,33927,NA,NA,486,NA,NA,1.45330582219431,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,34635,NA,NA,708,NA,NA,2.0868334954461,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,35332,NA,NA,697,NA,NA,2.01241518694962,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,35858,NA,NA,526,NA,NA,1.48873542397826,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,36681,NA,NA,823,NA,NA,2.2951642590217,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,37147,NA,NA,466,NA,NA,1.27041247512336,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,37701,NA,NA,554,NA,NA,1.49137211618704,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,38081,NA,NA,380,NA,NA,1.00793082411607,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,38721,NA,NA,640,NA,NA,1.68062813476537,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,39647,NA,NA,926,NA,NA,2.39146716252163,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,40405,NA,NA,758,NA,NA,1.91187227280753,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,41218,NA,NA,813,NA,NA,2.01212721197872,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,42132,NA,NA,914,NA,NA,2.21747780096075,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,42838,NA,NA,706,NA,NA,1.67568593942846,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,43344,NA,NA,506,NA,NA,1.18119426677249,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,43730,NA,NA,386,NA,NA,0.890550018456995,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,44421,NA,NA,691,NA,NA,1.58015092613766,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,45070,NA,NA,649,NA,NA,1.46102068841314,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,45670,NA,NA,600,NA,NA,1.33126248058576,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,46286,NA,NA,616,NA,NA,1.34880665644843,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,46986,NA,NA,700,NA,NA,1.51233634360282,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,47618,NA,NA,632,NA,NA,1.34508151364236,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,48207,NA,NA,589,NA,NA,1.23692721239867,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,48894,NA,NA,687,NA,NA,1.42510423797374,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,49847,NA,NA,953,NA,NA,1.94911441076615,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,50621,NA,NA,774,NA,NA,1.55275141934319,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,51309,NA,NA,688,NA,NA,1.35911973291717,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,51898,NA,NA,589,NA,NA,1.14794675398078,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,52497,NA,NA,599,NA,NA,1.15418705923157,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,53249,NA,NA,752,NA,NA,1.43246280739852,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,53980,NA,NA,731,NA,NA,1.37279573325321,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,54973,NA,NA,993,NA,NA,1.83957021118933,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,55783,NA,NA,810,NA,NA,1.4734506030233,NA,NA,NA,NA,NA,NA,NA,NA
