"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-28,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,NA,52,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,NA,57,NA,NA,5,NA,NA,9.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,NA,61,NA,NA,4,NA,NA,7.01754385964912,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,NA,68,NA,NA,7,NA,NA,11.4754098360656,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,NA,88,NA,NA,20,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,NA,102,NA,NA,14,NA,NA,15.9090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,NA,112,NA,NA,10,NA,NA,9.80392156862745,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,NA,119,NA,NA,7,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,0,135,NA,NA,16,NA,NA,13.4453781512605,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,0,159,NA,0,24,NA,NA,17.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,0,186,NA,0,27,NA,NA,16.9811320754717,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,0,203,NA,0,17,NA,NA,9.13978494623656,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,0,224,NA,0,21,NA,NA,10.3448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,1,244,NA,1,20,NA,Inf,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,1,319,NA,0,75,NA,0,30.7377049180328,NA,NA,NA,NA,NA,NA,NA,NA
-12,0,0,1,334,NA,0,15,NA,0,4.70219435736677,NA,NA,NA,NA,NA,NA,NA,NA
-11,1,0,2,355,0,1,21,NA,100,6.2874251497006,NA,NA,NA,NA,NA,NA,NA,NA
-10,2,1,2,373,1,0,18,Inf,0,5.07042253521127,NA,NA,NA,NA,NA,NA,NA,NA
-9,3,1,3,407,0,1,34,0,50,9.11528150134048,NA,NA,NA,NA,NA,NA,NA,NA
-8,4,1,3,475,0,0,68,0,0,16.7076167076167,NA,NA,NA,NA,NA,NA,NA,NA
-7,5,1,4,496,0,1,21,0,33.3333333333333,4.42105263157895,NA,NA,NA,NA,NA,NA,NA,NA
-6,6,2,5,551,1,1,55,100,25,11.0887096774194,NA,NA,NA,NA,NA,NA,NA,NA
-5,7,2,6,578,0,1,27,0,20,4.90018148820327,NA,NA,NA,NA,NA,NA,NA,NA
-4,8,3,8,642,1,2,64,50,33.3333333333333,11.0726643598616,NA,NA,NA,NA,NA,NA,NA,NA
-3,9,4,10,670,1,2,28,33.3333333333333,25,4.3613707165109,NA,NA,NA,NA,NA,NA,NA,NA
-2,10,5,11,683,1,1,13,25,10,1.94029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-1,11,5,13,683,0,2,0,0,18.1818181818182,0,NA,NA,NA,NA,NA,NA,NA,NA
0,12,7,16,936,2,3,253,40,23.0769230769231,37.0424597364568,NA,NA,936,936,253,253,NA,NA
1,13,7,19,NA,0,3,NA,0,18.75,NA,0,18.75,936,1111.5,0,175.5,0,18.75
2,14,8,23,NA,1,4,NA,14.2857142857143,21.0526315789474,NA,14.2857142857143,21.0526315789474,1069.71428571429,1345.5,133.714285714286,234,14.2857142857143,21.0526315789474
3,15,8,26,NA,0,3,NA,0,13.0434782608696,NA,0,13.0434782608696,1069.71428571429,1521,0,175.5,0,13.0434782608695
4,16,9,30,NA,1,4,NA,12.5,15.3846153846154,NA,12.5,15.3846153846154,1203.42857142857,1755,133.714285714286,234,12.5,15.3846153846154
5,17,9,34,NA,0,4,NA,0,13.3333333333333,NA,0,13.3333333333333,1203.42857142857,1989,0,234,0,13.3333333333333
6,18,9,38,NA,0,4,NA,0,11.7647058823529,NA,0,11.7647058823529,1203.42857142857,2223,0,234,0,11.7647058823529
7,19,9,44,NA,0,6,NA,0,15.7894736842105,NA,0,15.7894736842105,1203.42857142857,2574,0,351,0,15.7894736842105
8,20,10,50,NA,1,6,NA,11.1111111111111,13.6363636363636,NA,11.1111111111111,13.6363636363636,1337.14285714286,2925,133.714285714286,351,11.1111111111111,13.6363636363636
9,21,10,57,NA,0,7,NA,0,14,NA,0,14,1337.14285714286,3334.5,0,409.5,0,14
10,22,10,63,NA,0,6,NA,0,10.5263157894737,NA,0,10.5263157894737,1337.14285714286,3685.5,0,351,0,10.5263157894737
11,23,10,68,NA,0,5,NA,0,7.93650793650794,NA,0,7.93650793650794,1337.14285714286,3978,0,292.5,0,7.93650793650793
12,24,10,74,NA,0,6,NA,0,8.82352941176471,NA,0,8.82352941176471,1337.14285714286,4329,0,351,0,8.8235294117647
13,25,10,79,NA,0,5,NA,0,6.75675675675676,NA,0,6.75675675675676,1337.14285714286,4621.5,0,292.5,0,6.75675675675676
14,26,10,86,NA,0,7,NA,0,8.86075949367089,NA,0,8.86075949367089,1337.14285714286,5031,0,409.5,0,8.86075949367089
15,27,11,92,NA,1,6,NA,10,6.97674418604651,NA,10,6.97674418604651,1470.85714285714,5382,133.714285714286,350.999999999999,10,6.9767441860465
16,28,11,99,NA,0,7,NA,0,7.60869565217391,NA,0,7.60869565217391,1470.85714285714,5791.5,0,409.5,0,7.60869565217392
17,29,11,104,NA,0,5,NA,0,5.05050505050505,NA,0,5.05050505050505,1470.85714285714,6084,0,292.500000000001,0,5.05050505050507
18,30,11,109,NA,0,5,NA,0,4.80769230769231,NA,0,4.80769230769231,1470.85714285714,6376.5,0,292.5,0,4.80769230769231
19,31,11,113,NA,0,4,NA,0,3.6697247706422,NA,0,3.6697247706422,1470.85714285714,6610.5,0,234,0,3.6697247706422
20,32,11,118,NA,0,5,NA,0,4.42477876106195,NA,0,4.42477876106195,1470.85714285714,6903,0,292.5,0,4.42477876106195
21,33,11,123,NA,0,5,NA,0,4.23728813559322,NA,0,4.23728813559322,1470.85714285714,7195.5,0,292.499999999999,0,4.23728813559321
22,34,11,128,NA,0,5,NA,0,4.0650406504065,NA,0,4.0650406504065,1470.85714285714,7488,0,292.499999999999,0,4.06504065040649
23,35,12,133,NA,1,5,NA,9.09090909090909,3.90625,NA,9.09090909090909,3.90625,1604.57142857143,7780.5,133.714285714286,292.5,9.09090909090908,3.90625
24,36,12,138,NA,0,5,NA,0,3.7593984962406,NA,0,3.7593984962406,1604.57142857143,8073,0,292.5,0,3.7593984962406
25,37,12,141,NA,0,3,NA,0,2.17391304347826,NA,0,2.17391304347826,1604.57142857143,8248.5,0,175.5,0,2.17391304347826
26,38,12,145,NA,0,4,NA,0,2.83687943262411,NA,0,2.83687943262411,1604.57142857143,8482.5,0,234,0,2.83687943262411
27,39,12,149,NA,0,4,NA,0,2.75862068965517,NA,0,2.75862068965517,1604.57142857143,8716.5,0,234,0,2.75862068965517
28,40,12,153,NA,0,4,NA,0,2.68456375838926,NA,0,2.68456375838926,1604.57142857143,8950.5,0,234,0,2.68456375838926
29,41,12,157,NA,0,4,NA,0,2.61437908496732,NA,0,2.61437908496732,1604.57142857143,9184.49999999999,0,233.999999999998,0,2.6143790849673
30,42,13,163,NA,1,6,NA,8.33333333333333,3.82165605095541,NA,8.33333333333333,3.82165605095541,1738.28571428571,9535.49999999999,133.714285714286,351,8.33333333333333,3.82165605095542
31,43,13,167,NA,0,4,NA,0,2.45398773006135,NA,0,2.45398773006135,1738.28571428571,9769.49999999999,0,234,0,2.45398773006135
32,44,13,170,NA,0,3,NA,0,1.79640718562874,NA,0,1.79640718562874,1738.28571428571,9944.99999999999,0,175.5,0,1.79640718562874
33,45,13,173,NA,0,3,NA,0,1.76470588235294,NA,0,1.76470588235294,1738.28571428571,10120.5,0,175.5,0,1.76470588235294
34,46,13,176,NA,0,3,NA,0,1.73410404624277,NA,0,1.73410404624277,1738.28571428571,10296,0,175.5,0,1.73410404624278
35,47,13,180,NA,0,4,NA,0,2.27272727272727,NA,0,2.27272727272727,1738.28571428571,10530,0,234,0,2.27272727272727
36,48,13,184,NA,0,4,NA,0,2.22222222222222,NA,0,2.22222222222222,1738.28571428571,10764,0,233.999999999998,0,2.22222222222221
37,49,13,188,NA,0,4,NA,0,2.17391304347826,NA,0,2.17391304347826,1738.28571428571,10998,0,234,0,2.17391304347826
38,50,13,191,NA,0,3,NA,0,1.59574468085106,NA,0,1.59574468085106,1738.28571428571,11173.5,0,175.5,0,1.59574468085106
39,51,13,193,NA,0,2,NA,0,1.04712041884817,NA,0,1.04712041884817,1738.28571428571,11290.5,0,116.999999999998,0,1.04712041884815
40,52,13,196,NA,0,3,NA,0,1.55440414507772,NA,0,1.55440414507772,1738.28571428571,11466,0,175.5,0,1.55440414507772
41,53,13,200,NA,0,4,NA,0,2.04081632653061,NA,0,2.04081632653061,1738.28571428571,11700,0,234,0,2.04081632653061
42,54,13,203,NA,0,3,NA,0,1.5,NA,0,1.5,1738.28571428571,11875.5,0,175.499999999998,0,1.49999999999999
43,55,13,206,NA,0,3,NA,0,1.47783251231527,NA,0,1.47783251231527,1738.28571428571,12051,0,175.500000000002,0,1.47783251231529
44,56,13,208,NA,0,2,NA,0,0.970873786407767,NA,0,0.970873786407767,1738.28571428571,12168,0,117,0,0.970873786407768
45,57,13,211,NA,0,3,NA,0,1.44230769230769,NA,0,1.44230769230769,1738.28571428571,12343.5,0,175.5,0,1.44230769230769
46,58,13,213,NA,0,2,NA,0,0.947867298578199,NA,0,0.947867298578199,1738.28571428571,12460.5,0,117.000000000002,0,0.947867298578215
47,59,13,215,NA,0,2,NA,0,0.938967136150235,NA,0,0.938967136150235,1738.28571428571,12577.5,0,116.999999999998,0,0.938967136150221
48,60,13,217,NA,0,2,NA,0,0.930232558139535,NA,0,0.930232558139535,1738.28571428571,12694.5,0,117,0,0.930232558139536
49,61,13,219,NA,0,2,NA,0,0.921658986175115,NA,0,0.921658986175115,1738.28571428571,12811.5,0,117,0,0.921658986175116
50,62,13,221,NA,0,2,NA,0,0.91324200913242,NA,0,0.91324200913242,1738.28571428571,12928.5,0,116.999999999998,0,0.913242009132406
51,63,13,223,NA,0,2,NA,0,0.904977375565611,NA,0,0.904977375565611,1738.28571428571,13045.5,0,117,0,0.904977375565612
52,64,13,225,NA,0,2,NA,0,0.896860986547085,NA,0,0.896860986547085,1738.28571428571,13162.5,0,117,0,0.896860986547086
53,65,14,226,NA,1,1,NA,7.69230769230769,0.444444444444444,NA,7.69230769230769,0.444444444444444,1872,13221,133.714285714286,58.5,7.69230769230768,0.444444444444445
54,66,14,227,NA,0,1,NA,0,0.442477876106195,NA,0,0.442477876106195,1872,13279.5,0,58.4999999999982,0,0.442477876106181
55,67,14,229,NA,0,2,NA,0,0.881057268722467,NA,0,0.881057268722467,1872,13396.5,0,117,0,0.881057268722468
56,68,14,230,NA,0,1,NA,0,0.436681222707424,NA,0,0.436681222707424,1872,13455,0,58.4999999999982,0,0.43668122270741
57,69,14,232,NA,0,2,NA,0,0.869565217391304,NA,0,0.869565217391304,1872,13572,0,117,0,0.869565217391305
58,70,14,233,NA,0,1,NA,0,0.431034482758621,NA,0,0.431034482758621,1872,13630.5,0,58.5000000000018,0,0.431034482758635
59,71,14,234,NA,0,1,NA,0,0.429184549356223,NA,0,0.429184549356223,1872,13689,0,58.5000000000018,0,0.429184549356237
60,72,14,235,NA,0,1,NA,0,0.427350427350427,NA,0,0.427350427350427,1872,13747.5,0,58.5,0,0.427350427350428
61,73,14,236,NA,0,1,NA,0,0.425531914893617,NA,0,0.425531914893617,1872,13806,0,58.4999999999982,0,0.425531914893604
62,74,14,237,NA,0,1,NA,0,0.423728813559322,NA,0,0.423728813559322,1872,13864.5,0,58.5,0,0.423728813559322
63,75,14,238,NA,0,1,NA,0,0.421940928270042,NA,0,0.421940928270042,1872,13923,0,58.5,0,0.421940928270043
64,76,14,239,NA,0,1,NA,0,0.420168067226891,NA,0,0.420168067226891,1872,13981.5,0,58.5,0,0.420168067226891
65,77,14,240,NA,0,1,NA,0,0.418410041841004,NA,0,0.418410041841004,1872,14040,0,58.5,0,0.418410041841005
66,78,14,241,NA,0,1,NA,0,0.416666666666667,NA,0,0.416666666666667,1872,14098.5,0,58.5,0,0.416666666666667
67,79,14,241,NA,0,0,NA,0,0,NA,0,0,1872,14098.5,0,0,0,0
68,80,14,242,NA,0,1,NA,0,0.4149377593361,NA,0,0.4149377593361,1872,14157,0,58.5,0,0.4149377593361
69,81,14,243,NA,0,1,NA,0,0.413223140495868,NA,0,0.413223140495868,1872,14215.5,0,58.5000000000018,0,0.413223140495881
70,82,14,243,NA,0,0,NA,0,0,NA,0,0,1872,14215.5,0,0,0,0
71,83,14,244,NA,0,1,NA,0,0.411522633744856,NA,0,0.411522633744856,1872,14274,0,58.5000000000018,0,0.411522633744869
72,84,14,245,NA,0,1,NA,0,0.409836065573771,NA,0,0.409836065573771,1872,14332.5,0,58.5,0,0.409836065573771
73,85,14,245,NA,0,0,NA,0,0,NA,0,0,1872,14332.5,0,0,0,0
74,86,14,246,NA,0,1,NA,0,0.408163265306122,NA,0,0.408163265306122,1872,14391,0,58.5,0,0.408163265306123
75,87,14,246,NA,0,0,NA,0,0,NA,0,0,1872,14391,0,0,0,0
76,88,14,247,NA,0,1,NA,0,0.40650406504065,NA,0,0.40650406504065,1872,14449.5,0,58.5000000000018,0,0.406504065040663
77,89,14,247,NA,0,0,NA,0,0,NA,0,0,1872,14449.5,0,0,0,0
78,90,14,248,NA,0,1,NA,0,0.404858299595142,NA,0,0.404858299595142,1872,14508,0,58.4999999999982,0,0.404858299595129
79,91,14,248,NA,0,0,NA,0,0,NA,0,0,1872,14508,0,0,0,0
80,92,14,249,NA,0,1,NA,0,0.403225806451613,NA,0,0.403225806451613,1872,14566.5,0,58.5000000000018,0,0.403225806451626
81,93,14,249,NA,0,0,NA,0,0,NA,0,0,1872,14566.5,0,0,0,0
82,94,14,249,NA,0,0,NA,0,0,NA,0,0,1872,14566.5,0,0,0,0
83,95,14,250,NA,0,1,NA,0,0.401606425702811,NA,0,0.401606425702811,1872,14625,0,58.5,0,0.401606425702811
84,96,14,250,NA,0,0,NA,0,0,NA,0,0,1872,14625,0,0,0,0
85,97,14,250,NA,0,0,NA,0,0,NA,0,0,1872,14625,0,0,0,0
86,98,14,251,NA,0,1,NA,0,0.4,NA,0,0.4,1872,14683.5,0,58.5,0,0.4
87,99,14,251,NA,0,0,NA,0,0,NA,0,0,1872,14683.5,0,0,0,0
88,100,14,251,NA,0,0,NA,0,0,NA,0,0,1872,14683.5,0,0,0,0
89,101,14,251,NA,0,0,NA,0,0,NA,0,0,1872,14683.5,0,0,0,0
90,102,15,252,NA,1,1,NA,7.14285714285714,0.398406374501992,NA,7.14285714285714,0.398406374501992,2005.71428571429,14742,133.714285714286,58.5,7.14285714285714,0.398406374501992
91,103,15,252,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14742,0,0,0,0
92,104,15,252,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14742,0,0,0,0
93,105,15,253,NA,0,1,NA,0,0.396825396825397,NA,0,0.396825396825397,2005.71428571429,14800.5,0,58.5,0,0.396825396825397
94,106,15,253,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14800.5,0,0,0,0
95,107,15,253,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14800.5,0,0,0,0
96,108,15,253,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14800.5,0,0,0,0
97,109,15,254,NA,0,1,NA,0,0.395256916996047,NA,0,0.395256916996047,2005.71428571429,14859,0,58.5,0,0.395256916996048
98,110,15,254,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14859,0,0,0,0
99,111,15,254,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14859,0,0,0,0
100,112,15,254,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14859,0,0,0,0
101,113,15,255,NA,0,1,NA,0,0.393700787401575,NA,0,0.393700787401575,2005.71428571429,14917.5,0,58.5,0,0.393700787401575
102,114,15,255,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14917.5,0,0,0,0
103,115,15,255,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14917.5,0,0,0,0
104,116,15,255,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14917.5,0,0,0,0
105,117,15,256,NA,0,1,NA,0,0.392156862745098,NA,0,0.392156862745098,2005.71428571429,14976,0,58.5,0,0.392156862745098
106,118,15,256,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14976,0,0,0,0
107,119,15,256,NA,0,0,NA,0,0,NA,0,0,2005.71428571429,14976,0,0,0,0
108,120,16,256,NA,1,0,NA,6.66666666666667,0,NA,6.66666666666667,0,2139.42857142857,14976,133.714285714286,0,6.66666666666666,0
109,121,16,257,NA,0,1,NA,0,0.390625,NA,0,0.390625,2139.42857142857,15034.5,0,58.5,0,0.390625
110,122,16,257,NA,0,0,NA,0,0,NA,0,0,2139.42857142857,15034.5,0,0,0,0
111,123,16,257,NA,0,0,NA,0,0,NA,0,0,2139.42857142857,15034.5,0,0,0,0
112,124,16,257,NA,0,0,NA,0,0,NA,0,0,2139.42857142857,15034.5,0,0,0,0
113,125,16,257,NA,0,0,NA,0,0,NA,0,0,2139.42857142857,15034.5,0,0,0,0
114,126,16,258,NA,0,1,NA,0,0.389105058365759,NA,0,0.389105058365759,2139.42857142857,15093,0,58.5,0,0.389105058365759
115,127,16,258,NA,0,0,NA,0,0,NA,0,0,2139.42857142857,15093,0,0,0,0
116,128,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
117,129,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
118,130,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
119,131,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
120,132,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
121,133,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
122,134,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
123,135,16,NA,NA,0,NA,NA,0,NA,NA,0,NA,2139.42857142857,NA,0,NA,0,NA
124,136,17,NA,NA,1,NA,NA,6.25,NA,NA,6.25,NA,2273.14285714286,NA,133.714285714286,NA,6.25000000000001,NA
