"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-199,0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-198,1,24,NA,NA,12,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-197,2,51,NA,NA,27,NA,NA,112.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-196,3,71,NA,NA,20,NA,NA,39.2156862745098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-195,4,98,NA,NA,27,NA,NA,38.0281690140845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-194,5,115,NA,NA,17,NA,NA,17.3469387755102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-193,6,149,NA,NA,34,NA,NA,29.5652173913043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-192,7,208,NA,NA,59,NA,NA,39.5973154362416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-191,8,276,NA,NA,68,NA,NA,32.6923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-190,9,371,NA,NA,95,NA,NA,34.4202898550725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-189,10,441,NA,NA,70,NA,NA,18.8679245283019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-188,11,511,NA,NA,70,NA,NA,15.8730158730159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-187,12,612,NA,NA,101,NA,NA,19.7651663405088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-186,13,663,NA,NA,51,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-185,14,718,NA,NA,55,NA,NA,8.29562594268477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-184,15,777,NA,NA,59,NA,NA,8.21727019498607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,16,830,NA,NA,53,NA,NA,6.82110682110682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,17,862,NA,NA,32,NA,NA,3.85542168674699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,18,882,NA,NA,20,NA,NA,2.32018561484919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,19,886,NA,NA,4,NA,NA,0.453514739229025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,20,914,NA,NA,28,NA,NA,3.16027088036117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,21,928,NA,NA,14,NA,NA,1.53172866520788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,22,941,NA,NA,13,NA,NA,1.40086206896552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,23,954,NA,NA,13,NA,NA,1.38150903294368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,24,962,NA,NA,8,NA,NA,0.838574423480084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,25,971,NA,NA,9,NA,NA,0.935550935550936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,26,981,NA,NA,10,NA,NA,1.02986611740474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,27,992,NA,NA,11,NA,NA,1.12130479102956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,28,1010,NA,107,18,NA,NA,1.81451612903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,29,1020,NA,149,10,NA,42,0.99009900990099,NA,39.2523364485981,NA,NA,NA,NA,NA,NA,NA,NA
-169,30,1038,NA,190,18,NA,41,1.76470588235294,NA,27.5167785234899,NA,NA,NA,NA,NA,NA,NA,NA
-168,31,1049,NA,244,11,NA,54,1.0597302504817,NA,28.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-167,32,1057,NA,288,8,NA,44,0.762631077216397,NA,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-166,33,1066,NA,349,9,NA,61,0.851466414380322,NA,21.1805555555556,NA,NA,NA,NA,NA,NA,NA,NA
-165,34,1077,NA,423,11,NA,74,1.03189493433396,NA,21.2034383954155,NA,NA,NA,NA,NA,NA,NA,NA
-164,35,1090,NA,580,13,NA,157,1.20705663881151,NA,37.1158392434988,NA,NA,NA,NA,NA,NA,NA,NA
-163,36,1100,NA,774,10,NA,194,0.917431192660551,NA,33.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-162,37,1118,NA,992,18,NA,218,1.63636363636364,NA,28.1653746770026,NA,NA,NA,NA,NA,NA,NA,NA
-161,38,1130,NA,1239,12,NA,247,1.07334525939177,NA,24.8991935483871,NA,NA,NA,NA,NA,NA,NA,NA
-160,39,1139,NA,1413,9,NA,174,0.79646017699115,NA,14.043583535109,NA,NA,NA,NA,NA,NA,NA,NA
-159,40,1154,NA,1660,15,NA,247,1.31694468832309,NA,17.4805378627035,NA,NA,NA,NA,NA,NA,NA,NA
-158,41,1166,NA,1985,12,NA,325,1.03986135181976,NA,19.578313253012,NA,NA,NA,NA,NA,NA,NA,NA
-157,42,1176,NA,2331,10,NA,346,0.857632933104631,NA,17.4307304785894,NA,NA,NA,NA,NA,NA,NA,NA
-156,43,1187,NA,2758,11,NA,427,0.935374149659864,NA,18.3183183183183,NA,NA,NA,NA,NA,NA,NA,NA
-155,44,1198,NA,3125,11,NA,367,0.92670598146588,NA,13.3067440174039,NA,NA,NA,NA,NA,NA,NA,NA
-154,45,1207,NA,3609,9,NA,484,0.751252086811352,NA,15.488,NA,NA,NA,NA,NA,NA,NA,NA
-153,46,1213,NA,4045,6,NA,436,0.497100248550124,NA,12.0809088390136,NA,NA,NA,NA,NA,NA,NA,NA
-152,47,1218,NA,4371,5,NA,326,0.412201154163232,NA,8.05933250927071,NA,NA,NA,NA,NA,NA,NA,NA
-151,48,1224,NA,5529,6,NA,1158,0.492610837438424,NA,26.4927934111187,NA,NA,NA,NA,NA,NA,NA,NA
-150,49,1229,NA,6185,5,NA,656,0.408496732026144,NA,11.864713329716,NA,NA,NA,NA,NA,NA,NA,NA
-149,50,1232,NA,6968,3,NA,783,0.244100895036615,NA,12.6596604688763,NA,NA,NA,NA,NA,NA,NA,NA
-148,51,1236,NA,7694,4,NA,726,0.324675324675325,NA,10.4190585533869,NA,NA,NA,NA,NA,NA,NA,NA
-147,52,1240,NA,8225,4,NA,531,0.323624595469256,NA,6.90148167403171,NA,NA,NA,NA,NA,NA,NA,NA
-146,53,1243,NA,8936,3,NA,711,0.241935483870968,NA,8.64437689969605,NA,NA,NA,NA,NA,NA,NA,NA
-145,54,1246,NA,9472,3,NA,536,0.241351568785197,NA,5.99820948970457,NA,NA,NA,NA,NA,NA,NA,NA
-144,55,1249,NA,10032,3,NA,560,0.240770465489567,NA,5.91216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-143,56,1251,NA,10784,2,NA,752,0.160128102481986,NA,7.49601275917065,NA,NA,NA,NA,NA,NA,NA,NA
-142,57,1254,NA,11572,3,NA,788,0.239808153477218,NA,7.30712166172107,NA,NA,NA,NA,NA,NA,NA,NA
-141,58,1256,NA,12308,2,NA,736,0.159489633173844,NA,6.36017974421016,NA,NA,NA,NA,NA,NA,NA,NA
-140,59,1257,NA,12830,1,NA,522,0.0796178343949045,NA,4.24114397140071,NA,NA,NA,NA,NA,NA,NA,NA
-139,60,1259,NA,13684,2,NA,854,0.159108989657916,NA,6.65627435697584,NA,NA,NA,NA,NA,NA,NA,NA
