"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-164,0,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,1,38,NA,NA,19,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,2,80,NA,NA,42,NA,NA,110.526315789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,3,111,NA,NA,31,NA,NA,38.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,4,154,NA,NA,43,NA,NA,38.7387387387387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,5,180,NA,NA,26,NA,NA,16.8831168831169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,6,233,NA,NA,53,NA,NA,29.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,7,326,NA,NA,93,NA,NA,39.9141630901288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,8,431,NA,NA,105,NA,NA,32.2085889570552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,9,581,NA,NA,150,NA,NA,34.8027842227378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,10,689,NA,NA,108,NA,NA,18.5886402753873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,11,800,NA,NA,111,NA,NA,16.1103047895501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,12,957,NA,NA,157,NA,NA,19.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,13,1037,NA,NA,80,NA,NA,8.3594566353187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,14,1123,NA,NA,86,NA,NA,8.29315332690453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,15,1217,NA,NA,94,NA,NA,8.37043633125556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,16,1299,NA,NA,82,NA,NA,6.73788003286771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,17,1350,NA,NA,51,NA,NA,3.92609699769053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,18,1380,NA,NA,30,NA,NA,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,19,1386,NA,NA,6,NA,NA,0.434782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,20,1431,NA,NA,45,NA,NA,3.24675324675325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,21,1452,NA,NA,21,NA,NA,1.46750524109015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,22,1472,NA,NA,20,NA,NA,1.37741046831956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,23,1492,NA,NA,20,NA,NA,1.35869565217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,24,1506,NA,NA,14,NA,NA,0.938337801608579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,25,1520,NA,NA,14,NA,NA,0.929614873837981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,26,1535,NA,NA,15,NA,NA,0.986842105263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,27,1552,NA,NA,17,NA,NA,1.10749185667752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-136,28,1580,NA,NA,28,NA,NA,1.80412371134021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,29,1597,NA,NA,17,NA,NA,1.07594936708861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-134,30,1624,NA,NA,27,NA,NA,1.69067000626174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-133,31,1642,NA,NA,18,NA,NA,1.10837438423645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-132,32,1654,NA,NA,12,NA,NA,0.730816077953715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,33,1668,NA,NA,14,NA,NA,0.846432889963724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,34,1686,NA,152,18,NA,NA,1.07913669064748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,35,1705,NA,152,19,NA,0,1.12692763938316,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-128,36,1722,NA,163,17,NA,11,0.997067448680352,NA,7.23684210526316,NA,NA,NA,NA,NA,NA,NA,NA
-127,37,1749,NA,304,27,NA,141,1.56794425087108,NA,86.5030674846626,NA,NA,NA,NA,NA,NA,NA,NA
-126,38,1768,NA,351,19,NA,47,1.0863350485992,NA,15.4605263157895,NA,NA,NA,NA,NA,NA,NA,NA
-125,39,1783,NA,440,15,NA,89,0.84841628959276,NA,25.3561253561254,NA,NA,NA,NA,NA,NA,NA,NA
-124,40,1806,NA,562,23,NA,122,1.28996074032529,NA,27.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-123,41,1824,NA,700,18,NA,138,0.996677740863787,NA,24.5551601423488,NA,NA,NA,NA,NA,NA,NA,NA
-122,42,1841,NA,861,17,NA,161,0.932017543859649,NA,23,NA,NA,NA,NA,NA,NA,NA,NA
-121,43,1857,NA,1066,16,NA,205,0.86909288430201,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA
-120,44,1874,NA,1486,17,NA,420,0.915455035002693,NA,39.3996247654784,NA,NA,NA,NA,NA,NA,NA,NA
-119,45,1889,NA,1981,15,NA,495,0.80042689434365,NA,33.3109017496635,NA,NA,NA,NA,NA,NA,NA,NA
-118,46,1898,NA,2226,9,NA,245,0.476442562202223,NA,12.3674911660777,NA,NA,NA,NA,NA,NA,NA,NA
-117,47,1906,NA,2578,8,NA,352,0.421496311907271,NA,15.8131176999102,NA,NA,NA,NA,NA,NA,NA,NA
-116,48,1916,NA,2919,10,NA,341,0.524658971668415,NA,13.2273079906905,NA,NA,NA,NA,NA,NA,NA,NA
-115,49,1923,NA,3281,7,NA,362,0.365344467640919,NA,12.4015073655361,NA,NA,NA,NA,NA,NA,NA,NA
-114,50,1928,NA,3728,5,NA,447,0.260010400416017,NA,13.6238951539165,NA,NA,NA,NA,NA,NA,NA,NA
-113,51,1934,NA,4204,6,NA,476,0.311203319502075,NA,12.7682403433476,NA,NA,NA,NA,NA,NA,NA,NA
