"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-160,NA,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,70,NA,NA,23,NA,NA,48.936170212766,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,99,NA,NA,29,NA,NA,41.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,139,NA,NA,40,NA,NA,40.4040404040404,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,201,111,NA,62,NA,NA,44.6043165467626,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,272,150,NA,71,39,NA,35.3233830845771,35.1351351351351,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,346,228,NA,74,78,NA,27.2058823529412,52,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,519,284,NA,173,56,NA,50,24.5614035087719,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,624,302,NA,105,18,NA,20.2312138728324,6.33802816901408,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,767,343,NA,143,41,NA,22.9166666666667,13.5761589403974,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,946,380,NA,179,37,NA,23.3376792698827,10.7871720116618,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,1182,435,NA,236,55,NA,24.9471458773784,14.4736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,1420,464,NA,238,29,NA,20.1353637901861,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,1802,531,NA,382,67,NA,26.9014084507042,14.4396551724138,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,2260,584,NA,458,53,NA,25.4162042175361,9.98116760828625,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,2810,662,NA,550,78,NA,24.3362831858407,13.3561643835616,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,3109,697,NA,299,35,NA,10.6405693950178,5.28700906344411,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,3818,727,NA,709,30,NA,22.8047603731103,4.30416068866571,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,4630,781,NA,812,54,NA,21.2676794133054,7.42778541953232,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,5411,812,NA,781,31,NA,16.8682505399568,3.96927016645326,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,6482,865,NA,1071,53,NA,19.7930142302717,6.52709359605911,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,7582,951,NA,1100,86,NA,16.9700709657513,9.94219653179191,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,8573,1091,NA,991,140,NA,13.0704299657083,14.7213459516299,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,9653,1232,NA,1080,141,NA,12.5976904234224,12.9239230064161,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,10942,1295,NA,1289,63,NA,13.3533616492282,5.11363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,12572,1402,NA,1630,107,NA,14.8967282032535,8.26254826254826,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,14406,1546,NA,1834,144,NA,14.5879732739421,10.2710413694722,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,16415,1615,NA,2009,69,NA,13.9455782312925,4.46313065976714,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,18119,1676,NA,1704,61,NA,10.3807493146512,3.77708978328173,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,19586,1852,NA,1467,176,NA,8.09647331530438,10.5011933174224,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,21194,1995,NA,1608,143,NA,8.20994587971,7.72138228941685,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,22790,2135,NA,1596,140,NA,7.53043314145513,7.01754385964912,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,24691,2289,NA,1901,154,NA,8.34137779727951,7.21311475409836,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,26501,2482,NA,1810,193,NA,7.33060629379126,8.43162953254696,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,28332,2601,NA,1831,119,NA,6.90917323874571,4.79452054794521,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,29930,2717,NA,1598,116,NA,5.64026542425526,4.45982314494425,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,31171,2835,NA,1241,118,NA,4.14634146341463,4.34302539565697,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,32413,3027,NA,1242,192,NA,3.98447274710468,6.77248677248677,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,33878,3138,NA,1465,111,NA,4.51979144170549,3.66699702675917,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,35308,3402,NA,1430,264,NA,4.22102839600921,8.41300191204589,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,36713,3597,NA,1405,195,NA,3.97926815452589,5.73192239858906,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,38185,3857,NA,1472,260,NA,4.0094789311688,7.22824576035585,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,39507,3920,NA,1322,63,NA,3.46209244467723,1.63339382940109,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,40610,4049,NA,1103,129,NA,2.79191029437821,3.29081632653061,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,41541,4205,NA,931,156,NA,2.29253878355085,3.85280316127439,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,42716,4422,NA,1175,217,NA,2.82853084904071,5.16052318668252,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,44004,4578,NA,1288,156,NA,3.01526360146081,3.52781546811398,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,45215,4834,NA,1211,256,NA,2.75202254340515,5.59196155526431,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,46653,4975,NA,1438,141,NA,3.18036049983413,2.91683905668184,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,47907,5090,NA,1254,115,NA,2.68793003665359,2.31155778894472,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,48873,5207,NA,966,117,NA,2.01640678815204,2.29862475442043,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,49783,5279,NA,910,72,NA,1.86196877621591,1.38275398502017,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,50600,5417,NA,817,138,NA,1.64112247152642,2.61413146429248,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,51760,5571,NA,1160,154,NA,2.29249011857708,2.84290197526306,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,52831,5689,NA,1071,118,NA,2.06916537867079,2.11811164961407,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,53900,5850,NA,1069,161,NA,2.02343321156139,2.83002285111619,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,54834,6157,NA,934,307,NA,1.73283858998145,5.24786324786325,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,55525,6751,NA,691,594,NA,1.26016704964073,9.64755562774078,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,56361,6751,NA,836,0,NA,1.5056280954525,0,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,57394,6969,NA,1033,218,NA,1.83282766451979,3.2291512368538,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,58204,7234,NA,810,265,NA,1.41129734815486,3.80255416846032,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,59130,7919,NA,926,685,NA,1.59095594804481,9.46917334807852,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,59852,7919,NA,722,0,NA,1.22103838998816,0,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,60564,8531,NA,712,612,NA,1.18960101583907,7.7282485162268,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,61097,8969,NA,533,438,NA,0.880060762168945,5.1342163872934,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,61737,8969,NA,640,0,NA,1.04751460791856,0,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,62377,9304,NA,640,335,NA,1.03665549022466,3.73508752369272,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,62950,9576,NA,573,272,NA,0.918607820190134,2.92347377472055,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,63552,9932,NA,602,356,NA,0.956314535345512,3.71762740183793,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,64134,10382,NA,582,450,NA,0.915785498489426,4.53080950463149,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,64560,10858,NA,426,476,NA,0.664234259519132,4.58485840878443,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,64934,11308,NA,374,450,NA,0.579306071871128,4.14440965186959,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,65263,11571,NA,329,263,NA,0.506668309360274,2.32578705341351,NA,NA,NA,NA,NA,NA,NA,NA
-87,0,38,65706,12067,NA,443,496,NA,0.67879196481927,4.28657851525365,NA,NA,NA,NA,NA,NA,NA,NA
-86,1,74,66135,12067,36,429,0,94.7368421052632,0.65290841019085,0,NA,NA,NA,NA,NA,NA,NA,NA
-85,2,157,66541,12312,83,406,245,112.162162162162,0.613895819157783,2.03033065384934,NA,NA,NA,NA,NA,NA,NA,NA
-84,3,218,66873,12511,61,332,199,38.8535031847134,0.498940502847868,1.61630929174789,NA,NA,NA,NA,NA,NA,NA,NA
-83,4,302,67119,12694,84,246,183,38.5321100917431,0.367861468754206,1.4627128127248,NA,NA,NA,NA,NA,NA,NA,NA
-82,5,354,67347,12859,52,228,165,17.2185430463576,0.339695168283199,1.2998266897747,NA,NA,NA,NA,NA,NA,NA,NA
-81,6,457,67776,13074,103,429,215,29.0960451977401,0.636999420909617,1.67198071389688,NA,NA,NA,NA,NA,NA,NA,NA
-80,7,640,68049,13319,183,273,245,40.0437636761488,0.402797450424929,1.87394829432461,NA,NA,NA,NA,NA,NA,NA,NA
-79,8,846,68352,13872,206,303,553,32.1875,0.445267380857911,4.15196336061266,NA,NA,NA,NA,NA,NA,NA,NA
-78,9,1141,68594,13872,295,242,0,34.8699763593381,0.354049625468165,0,NA,NA,NA,NA,NA,NA,NA,NA
-77,10,1353,68862,14238,212,268,366,18.5801928133216,0.390704726360906,2.63840830449827,NA,NA,NA,NA,NA,NA,NA,NA
-76,11,1570,69069,14496,217,207,258,16.0384331116038,0.30060120240481,1.81205225453013,NA,NA,NA,NA,NA,NA,NA,NA
-75,12,1878,69207,15192,308,138,696,19.6178343949045,0.1998001998002,4.80132450331126,NA,NA,NA,NA,NA,NA,NA,NA
-74,13,2036,69456,15542,158,249,350,8.41320553780618,0.359790194633491,2.30384412848868,NA,NA,NA,NA,NA,NA,NA,NA
-73,14,2205,69660,15877,169,204,335,8.30058939096267,0.293711126468556,2.15544974906704,NA,NA,NA,NA,NA,NA,NA,NA
-72,15,2388,69857,15877,183,197,0,8.29931972789116,0.282802182026988,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,16,2550,70057,16779,162,200,902,6.78391959798995,0.286299153986,5.68117402531964,NA,NA,NA,NA,NA,NA,NA,NA
