"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-71,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,54,NA,NA,1,NA,NA,1.88679245283019,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,55,NA,NA,1,NA,NA,1.85185185185185,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,55,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,55,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,79,NA,NA,24,NA,NA,43.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,86,NA,NA,7,NA,NA,8.86075949367089,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,93,NA,NA,7,NA,NA,8.13953488372093,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,100,NA,NA,7,NA,NA,7.52688172043011,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,100,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,100,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,100,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,117,NA,NA,17,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,117,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,119,NA,NA,2,NA,NA,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,131,NA,NA,12,NA,NA,10.0840336134454,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,139,NA,NA,8,NA,NA,6.10687022900763,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,139,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,139,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,154,NA,NA,15,NA,NA,10.7913669064748,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,154,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,168,NA,NA,14,NA,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,168,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,175,NA,NA,7,NA,NA,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,175,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,175,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,175,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,193,NA,NA,18,NA,NA,10.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,201,NA,NA,8,NA,NA,4.14507772020725,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,203,NA,NA,2,NA,NA,0.995024875621891,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,205,NA,NA,2,NA,NA,0.985221674876847,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,205,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,205,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,215,NA,NA,10,NA,NA,4.8780487804878,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,232,NA,NA,17,NA,NA,7.90697674418605,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,232,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,232,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,0,237,NA,NA,5,NA,NA,2.1551724137931,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,0,237,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,0,237,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,0,237,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1,281,NA,1,44,NA,Inf,18.5654008438819,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1,281,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1,309,NA,0,28,NA,0,9.9644128113879,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2,309,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2,309,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3,309,NA,1,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,4,331,NA,1,22,NA,33.3333333333333,7.11974110032362,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4,352,NA,0,21,NA,0,6.34441087613293,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,6,352,NA,2,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,7,366,NA,1,14,NA,16.6666666666667,3.97727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,8,380,NA,1,14,NA,14.2857142857143,3.82513661202186,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,11,380,NA,3,0,NA,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,0,13,380,NA,2,0,NA,18.1818181818182,0,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,0,15,415,0,2,35,NA,15.3846153846154,9.21052631578947,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,1,18,426,1,3,11,Inf,20,2.65060240963855,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,1,22,445,0,4,19,0,22.2222222222222,4.46009389671362,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,1,25,464,0,3,19,0,13.6363636363636,4.26966292134831,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,2,30,464,1,5,0,100,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,2,36,464,0,6,0,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,3,40,464,1,4,0,50,11.1111111111111,0,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,4,45,476,1,5,12,33.3333333333333,12.5,2.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,5,51,519,1,6,43,25,13.3333333333333,9.03361344537815,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,6,59,541,1,8,22,20,15.6862745098039,4.23892100192678,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,7,68,541,1,9,0,16.6666666666667,15.2542372881356,0,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,9,77,541,2,9,0,28.5714285714286,13.2352941176471,0,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,10,85,541,1,8,0,11.1111111111111,10.3896103896104,0,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,10,92,541,0,7,0,0,8.23529411764706,0,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,11,100,610,1,8,69,10,8.69565217391304,12.7541589648799,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,12,107,645,1,7,35,9.09090909090909,7,5.73770491803279,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,12,116,683,0,9,38,0,8.41121495327103,5.89147286821705,NA,NA,NA,NA,NA,NA,NA,NA
0,18,13,125,743,1,9,60,8.33333333333333,7.75862068965517,8.78477306002928,NA,NA,743,743,60,60,NA,NA
1,19,13,133,NA,0,8,NA,0,6.4,NA,0,6.4,743,790.552,0,47.552,0,6.4
2,20,13,141,NA,0,8,NA,0,6.01503759398496,NA,0,6.01503759398496,743,838.104,0,47.552,0,6.01503759398496
3,21,13,147,NA,0,6,NA,0,4.25531914893617,NA,0,4.25531914893617,743,873.768,0,35.6640000000001,0,4.25531914893618
4,22,14,152,NA,1,5,NA,7.69230769230769,3.40136054421769,NA,7.69230769230769,3.40136054421769,800.153846153846,903.488,57.1538461538461,29.72,7.69230769230768,3.40136054421769
5,23,14,159,NA,0,7,NA,0,4.60526315789474,NA,0,4.60526315789474,800.153846153846,945.096,0,41.6079999999999,0,4.60526315789473
6,24,14,166,NA,0,7,NA,0,4.40251572327044,NA,0,4.40251572327044,800.153846153846,986.704,0,41.6079999999999,0,4.40251572327043
7,25,14,173,NA,0,7,NA,0,4.21686746987952,NA,0,4.21686746987952,800.153846153846,1028.312,0,41.6080000000001,0,4.21686746987952
8,26,14,180,NA,0,7,NA,0,4.04624277456647,NA,0,4.04624277456647,800.153846153846,1069.92,0,41.6079999999999,0,4.04624277456647
9,27,14,186,NA,0,6,NA,0,3.33333333333333,NA,0,3.33333333333333,800.153846153846,1105.584,0,35.6640000000002,0,3.33333333333335
10,28,15,191,NA,1,5,NA,7.14285714285714,2.68817204301075,NA,7.14285714285714,2.68817204301075,857.307692307692,1135.304,57.1538461538461,29.72,7.14285714285713,2.68817204301075
11,29,15,195,NA,0,4,NA,0,2.09424083769634,NA,0,2.09424083769634,857.307692307692,1159.08,0,23.7760000000001,0,2.09424083769634
12,30,15,201,NA,0,6,NA,0,3.07692307692308,NA,0,3.07692307692308,857.307692307692,1194.744,0,35.664,0,3.07692307692307
13,31,15,207,NA,0,6,NA,0,2.98507462686567,NA,0,2.98507462686567,857.307692307692,1230.408,0,35.6640000000002,0,2.98507462686569
14,32,15,213,NA,0,6,NA,0,2.89855072463768,NA,0,2.89855072463768,857.307692307692,1266.072,0,35.664,0,2.89855072463768
15,33,15,219,NA,0,6,NA,0,2.8169014084507,NA,0,2.8169014084507,857.307692307692,1301.736,0,35.664,0,2.8169014084507
16,34,16,225,NA,1,6,NA,6.66666666666667,2.73972602739726,NA,6.66666666666667,2.73972602739726,914.461538461538,1337.4,57.1538461538461,35.6640000000002,6.66666666666666,2.73972602739728
17,35,16,230,NA,0,5,NA,0,2.22222222222222,NA,0,2.22222222222222,914.461538461538,1367.12,0,29.7199999999998,0,2.22222222222221
18,36,16,234,NA,0,4,NA,0,1.73913043478261,NA,0,1.73913043478261,914.461538461538,1390.896,0,23.7759999999998,0,1.7391304347826
19,37,16,238,NA,0,4,NA,0,1.70940170940171,NA,0,1.70940170940171,914.461538461538,1414.672,0,23.7759999999998,0,1.7094017094017
20,38,16,243,NA,0,5,NA,0,2.10084033613445,NA,0,2.10084033613445,914.461538461538,1444.392,0,29.7199999999998,0,2.10084033613444
21,39,16,248,NA,0,5,NA,0,2.05761316872428,NA,0,2.05761316872428,914.461538461538,1474.112,0,29.72,0,2.05761316872428
22,40,17,253,NA,1,5,NA,6.25,2.01612903225806,NA,6.25,2.01612903225806,971.615384615384,1503.832,57.1538461538462,29.72,6.25000000000001,2.01612903225807
23,41,17,258,NA,0,5,NA,0,1.97628458498024,NA,0,1.97628458498024,971.615384615384,1533.552,0,29.7200000000003,0,1.97628458498025
24,42,17,261,NA,0,3,NA,0,1.16279069767442,NA,0,1.16279069767442,971.615384615384,1551.384,0,17.8320000000001,0,1.16279069767443
25,43,17,265,NA,0,4,NA,0,1.53256704980843,NA,0,1.53256704980843,971.615384615384,1575.16,0,23.7759999999998,0,1.53256704980842
26,44,17,270,NA,0,5,NA,0,1.88679245283019,NA,0,1.88679245283019,971.615384615384,1604.88,0,29.72,0,1.88679245283019
27,45,17,274,NA,0,4,NA,0,1.48148148148148,NA,0,1.48148148148148,971.615384615384,1628.656,0,23.7760000000001,0,1.48148148148149
28,46,17,278,NA,0,4,NA,0,1.45985401459854,NA,0,1.45985401459854,971.615384615384,1652.432,0,23.7760000000001,0,1.45985401459854
29,47,18,281,NA,1,3,NA,5.88235294117647,1.07913669064748,NA,5.88235294117647,1.07913669064748,1028.76923076923,1670.264,57.1538461538461,17.8319999999999,5.88235294117646,1.07913669064747
30,48,18,285,NA,0,4,NA,0,1.42348754448399,NA,0,1.42348754448399,1028.76923076923,1694.04,0,23.7759999999998,0,1.42348754448398
31,49,18,287,NA,0,2,NA,0,0.701754385964912,NA,0,0.701754385964912,1028.76923076923,1705.928,0,11.8880000000001,0,0.701754385964921
32,50,18,290,NA,0,3,NA,0,1.04529616724739,NA,0,1.04529616724739,1028.76923076923,1723.76,0,17.8319999999999,0,1.04529616724738
33,51,18,293,NA,0,3,NA,0,1.03448275862069,NA,0,1.03448275862069,1028.76923076923,1741.592,0,17.8319999999999,0,1.03448275862068
34,52,18,296,NA,0,3,NA,0,1.02389078498294,NA,0,1.02389078498294,1028.76923076923,1759.424,0,17.8319999999999,0,1.02389078498293
35,53,18,299,NA,0,3,NA,0,1.01351351351351,NA,0,1.01351351351351,1028.76923076923,1777.256,0,17.8319999999999,0,1.01351351351351
36,54,18,302,NA,0,3,NA,0,1.00334448160535,NA,0,1.00334448160535,1028.76923076923,1795.088,0,17.8319999999999,0,1.00334448160534
37,55,18,304,NA,0,2,NA,0,0.662251655629139,NA,0,0.662251655629139,1028.76923076923,1806.976,0,11.8880000000001,0,0.662251655629147
38,56,18,305,NA,0,1,NA,0,0.328947368421053,NA,0,0.328947368421053,1028.76923076923,1812.92,0,5.94400000000019,0,0.328947368421063
39,57,18,307,NA,0,2,NA,0,0.655737704918033,NA,0,0.655737704918033,1028.76923076923,1824.808,0,11.8879999999999,0,0.655737704918028
40,58,18,309,NA,0,2,NA,0,0.651465798045603,NA,0,0.651465798045603,1028.76923076923,1836.696,0,11.8879999999999,0,0.651465798045598
41,59,18,311,NA,0,2,NA,0,0.647249190938511,NA,0,0.647249190938511,1028.76923076923,1848.584,0,11.8879999999999,0,0.647249190938507
42,60,18,313,NA,0,2,NA,0,0.643086816720257,NA,0,0.643086816720257,1028.76923076923,1860.472,0,11.8879999999999,0,0.643086816720253
43,61,18,314,NA,0,1,NA,0,0.319488817891374,NA,0,0.319488817891374,1028.76923076923,1866.416,0,5.94399999999996,0,0.319488817891372
44,62,18,316,NA,0,2,NA,0,0.636942675159236,NA,0,0.636942675159236,1028.76923076923,1878.304,0,11.8879999999999,0,0.636942675159231
45,63,18,317,NA,0,1,NA,0,0.316455696202532,NA,0,0.316455696202532,1028.76923076923,1884.248,0,5.94399999999996,0,0.31645569620253
46,64,18,319,NA,0,2,NA,0,0.630914826498423,NA,0,0.630914826498423,1028.76923076923,1896.136,0,11.8879999999999,0,0.630914826498419
47,65,18,320,NA,0,1,NA,0,0.313479623824451,NA,0,0.313479623824451,1028.76923076923,1902.08,0,5.94399999999973,0,0.313479623824437
48,66,18,321,NA,0,1,NA,0,0.3125,NA,0,0.3125,1028.76923076923,1908.024,0,5.94400000000019,0,0.31250000000001
49,67,18,322,NA,0,1,NA,0,0.311526479750779,NA,0,0.311526479750779,1028.76923076923,1913.968,0,5.94399999999973,0,0.311526479750765
50,68,18,324,NA,0,2,NA,0,0.62111801242236,NA,0,0.62111801242236,1028.76923076923,1925.856,0,11.8879999999997,0,0.621118012422344
51,69,18,325,NA,0,1,NA,0,0.308641975308642,NA,0,0.308641975308642,1028.76923076923,1931.8,0,5.94399999999996,0,0.30864197530864
52,70,18,325,NA,0,0,NA,0,0,NA,0,0,1028.76923076923,1931.8,0,0,0,0
53,71,18,327,NA,0,2,NA,0,0.615384615384615,NA,0,0.615384615384615,1028.76923076923,1943.688,0,11.8880000000001,0,0.615384615384623
54,72,18,328,NA,0,1,NA,0,0.305810397553517,NA,0,0.305810397553517,1028.76923076923,1949.632,0,5.94399999999973,0,0.305810397553503
55,73,18,328,NA,0,0,NA,0,0,NA,0,0,1028.76923076923,1949.632,0,0,0,0
56,74,18,329,NA,0,1,NA,0,0.304878048780488,NA,0,0.304878048780488,1028.76923076923,1955.576,0,5.94399999999973,0,0.304878048780474
57,75,18,330,NA,0,1,NA,0,0.303951367781155,NA,0,0.303951367781155,1028.76923076923,1961.52,0,5.94400000000019,0,0.303951367781165
58,76,18,331,NA,0,1,NA,0,0.303030303030303,NA,0,0.303030303030303,1028.76923076923,1967.464,0,5.94399999999973,0,0.30303030303029
59,77,18,332,NA,0,1,NA,0,0.302114803625378,NA,0,0.302114803625378,1028.76923076923,1973.408,0,5.94400000000019,0,0.302114803625387
60,78,18,332,NA,0,0,NA,0,0,NA,0,0,1028.76923076923,1973.408,0,0,0,0
61,79,18,333,NA,0,1,NA,0,0.301204819277108,NA,0,0.301204819277108,1028.76923076923,1979.352,0,5.94399999999996,0,0.301204819277107
62,80,19,334,NA,1,1,NA,5.55555555555556,0.3003003003003,NA,5.55555555555556,0.3003003003003,1085.92307692308,1985.296,57.1538461538462,5.94400000000019,5.55555555555556,0.30030030030031
63,81,19,335,NA,0,1,NA,0,0.29940119760479,NA,0,0.29940119760479,1085.92307692308,1991.24,0,5.94399999999996,0,0.299401197604789
64,82,19,335,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,1991.24,0,0,0,0
65,83,19,336,NA,0,1,NA,0,0.298507462686567,NA,0,0.298507462686567,1085.92307692308,1997.184,0,5.94399999999973,0,0.298507462686554
66,84,19,336,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,1997.184,0,0,0,0
67,85,19,336,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,1997.184,0,0,0,0
68,86,19,337,NA,0,1,NA,0,0.297619047619048,NA,0,0.297619047619048,1085.92307692308,2003.128,0,5.94399999999996,0,0.297619047619046
69,87,19,337,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2003.128,0,0,0,0
70,88,19,338,NA,0,1,NA,0,0.29673590504451,NA,0,0.29673590504451,1085.92307692308,2009.072,0,5.94399999999996,0,0.296735905044509
71,89,19,338,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2009.072,0,0,0,0
72,90,19,339,NA,0,1,NA,0,0.29585798816568,NA,0,0.29585798816568,1085.92307692308,2015.016,0,5.94399999999973,0,0.295857988165667
73,91,19,339,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2015.016,0,0,0,0
74,92,19,339,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2015.016,0,0,0,0
75,93,19,340,NA,0,1,NA,0,0.294985250737463,NA,0,0.294985250737463,1085.92307692308,2020.96,0,5.94399999999996,0,0.294985250737461
76,94,19,340,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2020.96,0,0,0,0
77,95,19,340,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2020.96,0,0,0,0
78,96,19,341,NA,0,1,NA,0,0.294117647058824,NA,0,0.294117647058824,1085.92307692308,2026.904,0,5.94399999999996,0,0.294117647058822
79,97,19,341,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2026.904,0,0,0,0
80,98,19,342,NA,0,1,NA,0,0.293255131964809,NA,0,0.293255131964809,1085.92307692308,2032.848,0,5.94399999999996,0,0.293255131964808
81,99,19,342,NA,0,0,NA,0,0,NA,0,0,1085.92307692308,2032.848,0,0,0,0
82,100,19,343,NA,0,1,NA,0,0.292397660818713,NA,0,0.292397660818713,1085.92307692308,2038.792,0,5.94400000000019,0,0.292397660818723
83,101,20,343,NA,1,0,NA,5.26315789473684,0,NA,5.26315789473684,0,1143.07692307692,2038.792,57.1538461538462,0,5.26315789473685,0
84,102,20,343,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2038.792,0,0,0,0
85,103,20,343,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2038.792,0,0,0,0
86,104,20,344,NA,0,1,NA,0,0.291545189504373,NA,0,0.291545189504373,1143.07692307692,2044.736,0,5.94400000000019,0,0.291545189504383
87,105,20,344,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2044.736,0,0,0,0
88,106,20,344,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2044.736,0,0,0,0
89,107,20,345,NA,0,1,NA,0,0.290697674418605,NA,0,0.290697674418605,1143.07692307692,2050.68,0,5.94400000000019,0,0.290697674418614
90,108,20,345,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2050.68,0,0,0,0
91,109,20,346,NA,0,1,NA,0,0.289855072463768,NA,0,0.289855072463768,1143.07692307692,2056.624,0,5.94399999999996,0,0.289855072463766
92,110,20,346,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2056.624,0,0,0,0
93,111,20,346,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2056.624,0,0,0,0
94,112,20,346,NA,0,0,NA,0,0,NA,0,0,1143.07692307692,2056.624,0,0,0,0
95,113,20,347,NA,0,1,NA,0,0.289017341040462,NA,0,0.289017341040462,1143.07692307692,2062.568,0,5.94399999999996,0,0.289017341040461
96,114,21,347,NA,1,0,NA,5,0,NA,5,0,1200.23076923077,2062.568,57.1538461538462,0,5,0
97,115,21,347,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2062.568,0,0,0,0
98,116,21,347,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2062.568,0,0,0,0
99,117,21,348,NA,0,1,NA,0,0.288184438040346,NA,0,0.288184438040346,1200.23076923077,2068.512,0,5.94399999999996,0,0.288184438040344
100,118,21,348,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2068.512,0,0,0,0
101,119,21,348,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2068.512,0,0,0,0
102,120,21,349,NA,0,1,NA,0,0.28735632183908,NA,0,0.28735632183908,1200.23076923077,2074.456,0,5.94399999999996,0,0.287356321839079
103,121,21,349,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2074.456,0,0,0,0
104,122,21,349,NA,0,0,NA,0,0,NA,0,0,1200.23076923077,2074.456,0,0,0,0
105,123,21,350,NA,0,1,NA,0,0.286532951289398,NA,0,0.286532951289398,1200.23076923077,2080.4,0,5.94399999999996,0,0.286532951289397
106,124,21,NA,NA,0,NA,NA,0,NA,NA,0,NA,1200.23076923077,NA,0,NA,0,NA
107,125,21,NA,NA,0,NA,NA,0,NA,NA,0,NA,1200.23076923077,NA,0,NA,0,NA
108,126,21,NA,NA,0,NA,NA,0,NA,NA,0,NA,1200.23076923077,NA,0,NA,0,NA
109,127,21,NA,NA,0,NA,NA,0,NA,NA,0,NA,1200.23076923077,NA,0,NA,0,NA
110,128,22,NA,NA,1,NA,NA,4.76190476190476,NA,NA,4.76190476190476,NA,1257.38461538462,NA,57.1538461538462,NA,4.76190476190477,NA
111,129,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
112,130,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
113,131,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
114,132,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
115,133,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
116,134,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
117,135,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
118,136,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
119,137,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
120,138,22,NA,NA,0,NA,NA,0,NA,NA,0,NA,1257.38461538462,NA,0,NA,0,NA
121,139,23,NA,NA,1,NA,NA,4.54545454545455,NA,NA,4.54545454545455,NA,1314.53846153846,NA,57.1538461538462,NA,4.54545454545455,NA
122,140,23,NA,NA,0,NA,NA,0,NA,NA,0,NA,1314.53846153846,NA,0,NA,0,NA
123,141,23,NA,NA,0,NA,NA,0,NA,NA,0,NA,1314.53846153846,NA,0,NA,0,NA
