"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-27,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,373,147,NA,NA,33,NA,NA,28.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,552,199,NA,179,52,NA,47.9892761394102,35.3741496598639,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,776,253,NA,224,54,NA,40.5797101449275,27.1356783919598,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,1091,306,NA,315,53,NA,40.5927835051546,20.9486166007905,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1578,367,NA,487,61,NA,44.6379468377635,19.9346405228758,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,2139,438,NA,561,71,NA,35.5513307984791,19.3460490463215,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,2717,495,NA,578,57,NA,27.0219728845255,13.013698630137,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,4081,658,NA,1364,163,NA,50.2024291497976,32.9292929292929,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,4905,840,NA,824,182,NA,20.1911296250919,27.6595744680851,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,6028,1036,NA,1123,196,NA,22.89500509684,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,7442,1264,NA,1414,228,NA,23.457199734572,22.007722007722,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,9294,1534,NA,1852,270,NA,24.8857833915614,21.3607594936709,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,11169,1836,NA,1875,302,NA,20.1743060038735,19.6870925684485,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,14173,2337,NA,3004,501,NA,26.8958725042528,27.2875816993464,NA,NA,NA,NA,NA,NA,NA,NA
-12,0,296,17767,2777,NA,3594,440,NA,25.358075213434,18.8275566966196,NA,NA,NA,NA,NA,NA,NA,NA
-11,1,581,22096,3548,285,4329,771,96.2837837837838,24.3653965216412,27.7637738566799,NA,NA,NA,NA,NA,NA,NA,NA
-10,2,1233,24450,4149,652,2354,601,112.220309810671,10.6535119478639,16.9391206313416,NA,NA,NA,NA,NA,NA,NA,NA
-9,3,1714,30022,4731,481,5572,582,39.0105433901054,22.7893660531697,14.0274765003615,NA,NA,NA,NA,NA,NA,NA,NA
-8,4,2372,36409,5389,658,6387,658,38.389731621937,21.2743987742322,13.9082646374974,NA,NA,NA,NA,NA,NA,NA,NA
-7,5,2782,42545,6343,410,6136,954,17.2849915682968,16.8529759125491,17.7027277788087,NA,NA,NA,NA,NA,NA,NA,NA
-6,6,3591,50970,7497,809,8425,1154,29.0797987059669,19.8025619931837,18.1932839350465,NA,NA,NA,NA,NA,NA,NA,NA
-5,7,5029,59618,8672,1438,8648,1175,40.0445558340295,16.9668432411222,15.6729358410031,NA,NA,NA,NA,NA,NA,NA,NA
-4,8,6655,67407,10131,1626,7789,1459,32.3324716643468,13.0648461873931,16.8242619926199,NA,NA,NA,NA,NA,NA,NA,NA
-3,9,8970,75902,11917,2315,8495,1786,34.7858752817431,12.6025486967229,17.6290593228704,NA,NA,NA,NA,NA,NA,NA,NA
-2,10,10639,86037,13584,1669,10135,1667,18.6064659977703,13.3527443282127,13.9884199043383,NA,NA,NA,NA,NA,NA,NA,NA
-1,11,12345,98858,15770,1706,12821,2186,16.0353416674499,14.9017283261852,16.0924617196702,NA,NA,NA,NA,NA,NA,NA,NA
0,12,14768,113279,18328,2423,14421,2558,19.6273795058728,14.5875902810091,16.2206721623335,NA,NA,18328,18328,2558,2558,NA,NA
1,13,16007,129076,NA,1239,15797,NA,8.3897616468039,13.9452149118548,NA,8.3897616468039,13.9452149118548,19865.6755146262,20883.8789890447,1537.67551462622,2555.87898904475,8.3897616468039,13.9452149118548
2,14,17337,142470,NA,1330,13394,NA,8.30886487161867,10.3768322538659,NA,8.30886487161867,10.3768322538659,21516.2876489707,23050.9640798383,1650.61213434453,2167.08509079353,8.30886487161866,10.3768322538659
