"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-43,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,3,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,4,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,6,52,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,8,59,NA,2,7,NA,33.3333333333333,13.4615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,9,75,NA,1,16,NA,12.5,27.1186440677966,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,10,99,NA,1,24,NA,11.1111111111111,32,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,11,106,NA,1,7,NA,10,7.07070707070707,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,13,121,NA,2,15,NA,18.1818181818182,14.1509433962264,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,15,139,NA,2,18,NA,15.3846153846154,14.8760330578512,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,17,162,NA,2,23,NA,13.3333333333333,16.5467625899281,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,19,172,NA,2,10,NA,11.7647058823529,6.17283950617284,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,21,186,NA,2,14,NA,10.5263157894737,8.13953488372093,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,23,192,NA,2,6,NA,9.52380952380952,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-12,NA,NA,25,252,NA,2,60,NA,8.69565217391304,31.25,NA,NA,NA,NA,NA,NA,NA,NA
-11,NA,NA,26,272,NA,1,20,NA,4,7.93650793650794,NA,NA,NA,NA,NA,NA,NA,NA
-10,NA,NA,29,294,NA,3,22,NA,11.5384615384615,8.08823529411765,NA,NA,NA,NA,NA,NA,NA,NA
-9,0,0,31,295,NA,2,1,NA,6.89655172413793,0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA
-8,1,0,33,327,0,2,32,NA,6.45161290322581,10.8474576271186,NA,NA,NA,NA,NA,NA,NA,NA
-7,2,0,35,350,0,2,23,NA,6.06060606060606,7.03363914373089,NA,NA,NA,NA,NA,NA,NA,NA
