"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-165,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,11,NA,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,12,NA,NA,1,NA,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,15,NA,NA,3,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,18,NA,NA,3,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,21,NA,NA,3,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,25,NA,NA,4,NA,NA,19.047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,30,NA,NA,5,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,34,NA,NA,4,NA,NA,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,38,NA,NA,4,NA,NA,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,43,NA,NA,5,NA,NA,13.1578947368421,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,49,NA,NA,6,NA,NA,13.953488372093,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,56,NA,NA,7,NA,NA,14.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,64,NA,NA,8,NA,NA,14.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,71,NA,NA,7,NA,NA,10.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,77,NA,NA,6,NA,NA,8.45070422535211,NA,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,83,NA,NA,6,NA,NA,7.79220779220779,NA,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,89,NA,NA,6,NA,NA,7.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,97,NA,NA,8,NA,NA,8.98876404494382,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,104,NA,NA,7,NA,NA,7.21649484536082,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,111,NA,NA,7,NA,NA,6.73076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,117,NA,NA,6,NA,NA,5.40540540540541,NA,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,122,NA,NA,5,NA,NA,4.27350427350427,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,127,NA,NA,5,NA,NA,4.0983606557377,NA,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,133,NA,NA,6,NA,NA,4.7244094488189,NA,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,138,NA,NA,5,NA,NA,3.7593984962406,NA,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,144,NA,NA,6,NA,NA,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,149,58,NA,5,NA,NA,3.47222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,155,67,NA,6,9,NA,4.02684563758389,15.5172413793103,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,159,68,NA,4,1,NA,2.58064516129032,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,163,77,NA,4,9,NA,2.51572327044025,13.2352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,167,73,NA,4,0,NA,2.45398773006135,0,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,172,114,NA,5,41,NA,2.9940119760479,56.1643835616438,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,177,114,NA,5,0,NA,2.90697674418605,0,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,183,136,NA,6,22,NA,3.38983050847458,19.2982456140351,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,187,151,NA,4,15,NA,2.18579234972678,11.0294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,191,164,NA,4,13,NA,2.13903743315508,8.60927152317881,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,195,164,NA,4,0,NA,2.09424083769634,0,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,198,192,NA,3,28,NA,1.53846153846154,17.0731707317073,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,203,200,NA,5,8,NA,2.52525252525253,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,207,212,NA,4,12,NA,1.97044334975369,6,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,211,245,NA,4,33,NA,1.93236714975845,15.5660377358491,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,215,269,NA,4,24,NA,1.8957345971564,9.79591836734694,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,217,269,NA,2,0,NA,0.930232558139535,0,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,221,298,NA,4,29,NA,1.84331797235023,10.7806691449814,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,225,298,NA,4,0,NA,1.80995475113122,0,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,228,298,NA,3,0,NA,1.33333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,231,303,NA,3,5,NA,1.31578947368421,1.67785234899329,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,234,315,NA,3,12,NA,1.2987012987013,3.96039603960396,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,237,332,NA,3,17,NA,1.28205128205128,5.3968253968254,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,239,337,NA,2,5,NA,0.843881856540084,1.50602409638554,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,242,340,NA,3,3,NA,1.25523012552301,0.890207715133531,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,244,342,NA,2,2,NA,0.826446280991736,0.588235294117647,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,246,342,NA,2,0,NA,0.819672131147541,0,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,249,393,NA,3,51,NA,1.21951219512195,14.9122807017544,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,251,374,NA,2,0,NA,0.803212851405622,0,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,253,374,NA,2,0,NA,0.796812749003984,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,254,405,NA,1,31,NA,0.395256916996047,8.28877005347594,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,255,421,NA,1,16,NA,0.393700787401575,3.95061728395062,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,257,423,NA,2,2,NA,0.784313725490196,0.475059382422803,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,259,442,NA,2,19,NA,0.778210116731518,4.49172576832151,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,260,552,NA,1,110,NA,0.386100386100386,24.8868778280543,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,262,552,NA,2,0,NA,0.769230769230769,0,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,263,436,NA,1,0,NA,0.381679389312977,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,264,436,NA,1,0,NA,0.380228136882129,0,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,265,474,NA,1,38,NA,0.378787878787879,8.71559633027523,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,266,475,NA,1,1,NA,0.377358490566038,0.210970464135021,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,267,475,NA,1,0,NA,0.37593984962406,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,268,716,NA,1,241,NA,0.374531835205993,50.7368421052632,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,269,869,NA,1,153,NA,0.373134328358209,21.3687150837989,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,270,869,NA,1,0,NA,0.371747211895911,0,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,271,945,NA,1,76,NA,0.37037037037037,8.74568469505178,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,272,1455,NA,1,510,NA,0.3690036900369,53.968253968254,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,273,1456,NA,1,1,NA,0.367647058823529,0.0687285223367698,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,273,1574,NA,0,118,NA,0,8.1043956043956,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,274,1730,NA,1,156,NA,0.366300366300366,9.91105463786531,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,275,1801,NA,1,71,NA,0.364963503649635,4.10404624277457,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,276,1843,NA,1,42,NA,0.363636363636364,2.33203775680178,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,276,1850,NA,0,7,NA,0,0.379815518176886,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,276,1851,NA,0,1,NA,0,0.0540540540540541,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,277,1851,NA,1,0,NA,0.36231884057971,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,278,1868,NA,1,17,NA,0.36101083032491,0.918422474338196,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,278,1854,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,279,1866,NA,1,12,NA,0.359712230215827,0.647249190938511,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,279,1868,NA,0,2,NA,0,0.107181136120043,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,280,1870,NA,1,2,NA,0.3584229390681,0.107066381156317,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,280,1871,NA,0,1,NA,0,0.053475935828877,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,280,1878,NA,0,7,NA,0,0.374131480491716,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,281,1873,NA,1,0,NA,0.357142857142857,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,281,1879,NA,0,6,NA,0,0.320341697810998,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,281,1885,NA,0,6,NA,0,0.319318786588611,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,282,1890,NA,1,5,NA,0.355871886120996,0.26525198938992,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,282,1905,NA,0,15,NA,0,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,282,1912,NA,0,7,NA,0,0.36745406824147,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,283,1912,NA,1,0,NA,0.354609929078014,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,283,1928,NA,0,16,NA,0,0.836820083682008,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,283,1950,NA,0,22,NA,0,1.14107883817427,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,284,1960,NA,1,10,NA,0.353356890459364,0.512820512820513,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,284,1950,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,284,1961,NA,0,11,NA,0,0.564102564102564,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,285,1967,NA,1,6,NA,0.352112676056338,0.305966343702193,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,285,1981,NA,0,14,NA,0,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,285,1991,NA,0,10,NA,0,0.504795557799091,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,285,2028,NA,0,37,NA,0,1.85836263184329,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,286,2048,NA,1,20,NA,0.350877192982456,0.986193293885602,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,286,2080,NA,0,32,NA,0,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,286,2080,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,286,2081,NA,0,1,NA,0,0.0480769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,287,2095,NA,1,14,NA,0.34965034965035,0.67275348390197,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,287,2099,NA,0,4,NA,0,0.190930787589499,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,288,2149,NA,1,50,NA,0.348432055749129,2.38208670795617,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,288,2172,NA,0,23,NA,0,1.07026523964635,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,288,2194,NA,0,22,NA,0,1.01289134438306,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,288,2223,NA,0,29,NA,0,1.32178669097539,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,288,2239,NA,0,16,NA,0,0.719748088169141,NA,NA,NA,NA,NA,NA,NA,NA
