"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-34,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,12,NA,NA,4,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,17,NA,NA,5,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,24,NA,NA,7,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,34,NA,NA,10,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,46,NA,NA,12,NA,NA,35.2941176470588,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,59,NA,NA,13,NA,NA,28.2608695652174,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,88,NA,NA,29,NA,NA,49.1525423728814,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,106,NA,NA,18,NA,NA,20.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,131,NA,NA,25,NA,NA,23.5849056603774,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,161,NA,NA,30,NA,NA,22.9007633587786,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,201,NA,NA,40,NA,NA,24.8447204968944,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,242,NA,NA,41,NA,NA,20.3980099502488,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,307,105,NA,65,NA,NA,26.8595041322314,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,385,124,NA,78,19,NA,25.4071661237785,18.0952380952381,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,479,145,NA,94,21,NA,24.4155844155844,16.9354838709677,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,530,179,NA,51,34,NA,10.6471816283925,23.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,650,235,NA,120,56,NA,22.6415094339623,31.2849162011173,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,789,298,NA,139,63,NA,21.3846153846154,26.8085106382979,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,6,922,336,NA,133,38,NA,16.8567807351077,12.751677852349,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,13,1104,424,7,182,88,116.666666666667,19.7396963123644,26.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,27,1291,497,14,187,73,107.692307692308,16.9384057971014,17.2169811320755,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,37,1460,549,10,169,52,37.037037037037,13.0906274206042,10.4627766599598,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,51,1644,614,14,184,65,37.8378378378378,12.6027397260274,11.83970856102,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,60,1864,699,9,220,85,17.6470588235294,13.38199513382,13.8436482084691,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,78,2141,786,18,277,87,30,14.8605150214592,12.4463519313305,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,109,2454,868,31,313,82,39.7435897435897,14.6193367585241,10.4325699745547,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,144,2796,946,35,342,78,32.1100917431193,13.9364303178484,8.98617511520737,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,194,3086,1048,50,290,102,34.7222222222222,10.3719599427754,10.7822410147992,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,230,3336,1145,36,250,97,18.5567010309278,8.10110174983798,9.25572519083969,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,267,3610,1270,37,274,125,16.0869565217391,8.21342925659472,10.9170305676856,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,319,3882,1388,52,272,118,19.4756554307116,7.53462603878116,9.29133858267716,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,346,4205,1510,27,323,122,8.46394984326019,8.3204533745492,8.78962536023055,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,375,4514,1587,29,309,77,8.38150289017341,7.34839476813317,5.09933774834437,NA,NA,NA,NA,NA,NA,NA,NA
0,15,406,4825,1710,31,311,123,8.26666666666667,6.88967656180771,7.75047258979206,NA,NA,1710,1710,123,123,NA,NA
1,16,433,5098,NA,27,273,NA,6.65024630541872,5.6580310880829,NA,6.65024630541872,5.6580310880829,1823.71921182266,1806.75233160622,113.71921182266,96.7523316062175,6.65024630541873,5.65803108808289
2,17,450,5309,NA,17,211,NA,3.92609699769053,4.13887799136916,NA,3.92609699769053,4.13887799136916,1895.32019704434,1881.53160621762,71.6009852216748,74.7792746113989,3.92609699769053,4.13887799136916
3,18,460,5521,NA,10,212,NA,2.22222222222222,3.99321906197024,NA,2.22222222222222,3.99321906197024,1937.43842364532,1956.66528497409,42.1182266009851,75.1336787564765,2.22222222222221,3.99321906197023
4,19,462,5770,NA,2,249,NA,0.434782608695652,4.51005252671617,NA,0.434782608695652,4.51005252671617,1945.86206896552,2044.91191709844,8.42364532019701,88.2466321243521,0.43478260869565,4.51005252671616
5,20,477,6014,NA,15,244,NA,3.24675324675325,4.22876949740035,NA,3.24675324675325,4.22876949740035,2009.039408867,2131.38652849741,63.177339901478,86.4746113989636,3.24675324675326,4.22876949740034
6,21,484,6253,NA,7,239,NA,1.46750524109015,3.97406052544064,NA,1.46750524109015,3.97406052544064,2038.52216748768,2216.08911917098,29.4827586206895,84.7025906735753,1.46750524109014,3.97406052544065
7,22,491,6504,NA,7,251,NA,1.44628099173554,4.01407324484247,NA,1.44628099173554,4.01407324484247,2068.00492610837,2305.04455958549,29.4827586206898,88.9554404145074,1.44628099173554,4.01407324484246
8,23,498,6729,NA,7,225,NA,1.42566191446029,3.45940959409594,NA,1.42566191446029,3.45940959409594,2097.48768472906,2384.78549222798,29.4827586206893,79.7409326424872,1.42566191446027,3.45940959409595
9,24,502,6917,NA,4,188,NA,0.803212851405622,2.79387724773369,NA,0.803212851405622,2.79387724773369,2114.33497536946,2451.41347150259,16.8472906403945,66.6279792746118,0.803212851405641,2.79387724773371
10,25,507,7075,NA,5,158,NA,0.99601593625498,2.28422726615585,NA,0.99601593625498,2.28422726615585,2135.39408866995,2507.40932642487,21.0591133004928,55.9958549222797,0.996015936254987,2.28422726615584
11,26,512,7275,NA,5,200,NA,0.986193293885602,2.82685512367491,NA,0.986193293885602,2.82685512367491,2156.45320197044,2578.29015544041,21.0591133004928,70.8808290155439,0.986193293885608,2.82685512367491
12,27,518,7495,NA,6,220,NA,1.171875,3.02405498281787,NA,1.171875,3.02405498281787,2181.72413793103,2656.25906735751,25.270935960591,77.968911917098,1.171875,3.02405498281785
