"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-59,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,23,NA,NA,7,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,33,NA,NA,10,NA,NA,43.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,46,NA,NA,13,NA,NA,39.3939393939394,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,66,NA,NA,20,NA,NA,43.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,90,NA,NA,24,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,115,NA,NA,25,NA,NA,27.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,172,183,NA,57,NA,NA,49.5652173913044,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,207,183,NA,35,0,NA,20.3488372093023,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,254,356,NA,47,173,NA,22.7053140096618,94.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,314,502,NA,60,146,NA,23.6220472440945,41.0112359550562,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,392,669,NA,78,167,NA,24.8407643312102,33.2669322709163,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,471,838,NA,79,169,NA,20.1530612244898,25.2615844544096,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,597,838,NA,126,0,NA,26.7515923566879,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,749,1031,NA,152,193,NA,25.4606365159129,23.0310262529833,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,931,1327,NA,182,296,NA,24.2990654205607,28.7099903006789,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,1030,1581,NA,99,254,NA,10.6337271750806,19.1409193669932,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1265,1834,NA,235,253,NA,22.8155339805825,16.0025300442758,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,1534,2113,NA,269,279,NA,21.2648221343874,15.2126499454744,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1793,2291,NA,259,178,NA,16.883963494133,8.42404164694747,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,2148,2367,NA,355,76,NA,19.7992191857223,3.31732867743343,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,2512,2722,NA,364,355,NA,16.9459962756052,14.9978876214618,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,2840,3037,NA,328,315,NA,13.0573248407643,11.5723732549596,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,3198,3327,NA,358,290,NA,12.6056338028169,9.54889693776753,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,3625,3539,NA,427,212,NA,13.3520950594121,6.37210700330628,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,4165,3799,NA,540,260,NA,14.8965517241379,7.34670810963549,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,4773,4024,NA,608,225,NA,14.5978391356543,5.92261121347723,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,5439,4160,NA,666,136,NA,13.953488372093,3.37972166998012,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,6003,4388,NA,564,228,NA,10.3695532266961,5.48076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,6489,4686,NA,486,298,NA,8.095952023988,6.79124886052871,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,7022,4895,NA,533,209,NA,8.21390044691016,4.46009389671362,NA,NA,NA,NA,NA,NA,NA,NA
-28,0,12,7551,5111,NA,529,216,NA,7.53346624893193,4.41266598569969,NA,NA,NA,NA,NA,NA,NA,NA
-27,1,24,8181,5283,12,630,172,100,8.34326579261025,3.36529054979456,NA,NA,NA,NA,NA,NA,NA,NA
-26,2,52,8780,5517,28,599,234,116.666666666667,7.32184329544066,4.42930153321976,NA,NA,NA,NA,NA,NA,NA,NA
-25,3,72,9387,5667,20,607,150,38.4615384615385,6.91343963553531,2.71886895051659,NA,NA,NA,NA,NA,NA,NA,NA
-24,4,100,9916,5807,28,529,140,38.8888888888889,5.63545328646,2.47044291512264,NA,NA,NA,NA,NA,NA,NA,NA
