"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-92,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,55,NA,NA,4,NA,NA,7.84313725490196,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,59,NA,NA,4,NA,NA,7.27272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,68,NA,NA,9,NA,NA,15.2542372881356,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,74,NA,NA,6,NA,NA,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,79,NA,NA,5,NA,NA,6.75675675675676,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,89,NA,NA,10,NA,NA,12.6582278481013,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,142,NA,NA,53,NA,NA,59.5505617977528,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,142,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,144,NA,NA,2,NA,NA,1.40845070422535,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,164,NA,NA,20,NA,NA,13.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,164,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,191,NA,NA,27,NA,NA,16.4634146341463,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,191,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,203,NA,NA,12,NA,NA,6.282722513089,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,216,NA,NA,13,NA,NA,6.40394088669951,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,255,NA,NA,39,NA,NA,18.0555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,277,NA,NA,22,NA,NA,8.62745098039216,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,291,NA,NA,14,NA,NA,5.05415162454874,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,319,NA,NA,28,NA,NA,9.62199312714777,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,319,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,327,NA,NA,8,NA,NA,2.50783699059561,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,348,NA,NA,21,NA,NA,6.42201834862385,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,349,NA,NA,1,NA,NA,0.28735632183908,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,378,NA,NA,29,NA,NA,8.30945558739255,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,378,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,382,NA,NA,4,NA,NA,1.05820105820106,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,384,NA,NA,2,NA,NA,0.523560209424084,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,384,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,384,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,386,NA,NA,2,NA,NA,0.520833333333333,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,389,NA,NA,3,NA,NA,0.77720207253886,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,390,NA,NA,1,NA,NA,0.25706940874036,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,391,NA,NA,1,NA,NA,0.256410256410256,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,393,NA,NA,2,NA,NA,0.51150895140665,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,393,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,393,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,393,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,400,NA,NA,7,NA,NA,1.78117048346056,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,400,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,0,400,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,0,322,NA,0,-78,NA,NA,-19.5,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1,322,NA,1,0,NA,Inf,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1,322,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1,322,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,1,324,NA,0,2,NA,0,0.62111801242236,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,2,325,NA,1,1,NA,100,0.308641975308642,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,3,326,NA,1,1,NA,50,0.307692307692308,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,4,328,NA,1,2,NA,33.3333333333333,0.613496932515337,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,5,328,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,6,328,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,7,328,NA,1,0,NA,16.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,9,335,NA,2,7,NA,28.5714285714286,2.13414634146341,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,11,336,NA,2,1,NA,22.2222222222222,0.298507462686567,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,13,339,NA,2,3,NA,18.1818181818182,0.892857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,17,340,NA,4,1,NA,30.7692307692308,0.294985250737463,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,21,340,NA,4,0,NA,23.5294117647059,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,23,340,NA,2,0,NA,9.52380952380952,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,28,341,NA,5,1,NA,21.7391304347826,0.294117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,34,342,NA,6,1,NA,21.4285714285714,0.293255131964809,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,40,343,NA,6,1,NA,17.6470588235294,0.292397660818713,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,48,343,NA,8,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,56,346,NA,8,3,NA,16.6666666666667,0.87463556851312,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,64,346,NA,8,0,NA,14.2857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,72,349,NA,8,3,NA,12.5,0.867052023121387,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,81,349,NA,9,0,NA,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,93,353,NA,12,4,NA,14.8148148148148,1.14613180515759,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,107,355,NA,14,2,NA,15.0537634408602,0.56657223796034,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,122,355,NA,15,0,NA,14.018691588785,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,135,372,NA,13,17,NA,10.655737704918,4.7887323943662,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,146,372,NA,11,0,NA,8.14814814814815,0,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,157,376,NA,11,4,NA,7.53424657534247,1.0752688172043,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,169,392,NA,12,16,NA,7.64331210191083,4.25531914893617,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,0,183,407,NA,14,15,NA,8.28402366863905,3.8265306122449,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,1,197,412,1,14,5,Inf,7.65027322404372,1.22850122850123,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,1,211,421,0,14,9,0,7.10659898477157,2.18446601941748,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,2,222,433,1,11,12,100,5.21327014218009,2.85035629453682,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,2,232,433,0,10,0,0,4.5045045045045,0,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,3,241,440,1,9,7,50,3.87931034482759,1.61662817551963,NA,NA,NA,NA,NA,NA,NA,NA
