"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-196,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-195,1,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-194,2,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-193,3,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-192,4,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-191,5,3,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-190,6,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-189,7,6,NA,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-188,8,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-187,9,10,NA,NA,3,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-186,10,12,NA,NA,2,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-185,11,14,NA,NA,2,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-184,12,16,NA,NA,2,NA,NA,14.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,13,18,NA,NA,2,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,14,19,NA,NA,1,NA,NA,5.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,15,21,NA,NA,2,NA,NA,10.5263157894737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,16,22,NA,NA,1,NA,NA,4.76190476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,17,23,NA,NA,1,NA,NA,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,18,24,NA,NA,1,NA,NA,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,19,24,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,20,25,NA,NA,1,NA,NA,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,21,25,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,22,25,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,23,26,NA,NA,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,24,26,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,25,26,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,26,26,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
