"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-160,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,3,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,5,NA,NA,2,NA,NA,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,11,NA,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,13,NA,NA,2,NA,NA,18.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,17,NA,NA,4,NA,NA,30.7692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,21,NA,NA,4,NA,NA,23.5294117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,26,NA,NA,5,NA,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,29,NA,NA,3,NA,NA,11.5384615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,36,NA,NA,7,NA,NA,24.1379310344828,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,43,NA,NA,7,NA,NA,19.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,50,NA,NA,7,NA,NA,16.2790697674419,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,60,NA,NA,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,71,NA,NA,11,NA,NA,18.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,80,NA,NA,9,NA,NA,12.6760563380282,NA,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,90,NA,NA,10,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,102,NA,NA,12,NA,NA,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,117,NA,NA,15,NA,NA,14.7058823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,134,NA,NA,17,NA,NA,14.5299145299145,NA,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,153,NA,NA,19,NA,NA,14.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,169,NA,NA,16,NA,NA,10.4575163398693,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,182,NA,NA,13,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,197,NA,NA,15,NA,NA,8.24175824175824,NA,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,212,NA,NA,15,NA,NA,7.61421319796954,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,230,NA,NA,18,NA,NA,8.49056603773585,NA,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,247,NA,NA,17,NA,NA,7.39130434782609,NA,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,264,64,NA,17,NA,NA,6.88259109311741,NA,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,279,65,NA,15,1,NA,5.68181818181818,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,290,67,NA,11,2,NA,3.9426523297491,3.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,302,69,NA,12,2,NA,4.13793103448276,2.98507462686567,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,316,70,NA,14,1,NA,4.63576158940397,1.44927536231884,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,329,71,NA,13,1,NA,4.11392405063291,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,342,73,NA,13,2,NA,3.95136778115502,2.8169014084507,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,356,74,NA,14,1,NA,4.09356725146199,1.36986301369863,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,368,75,NA,12,1,NA,3.37078651685393,1.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,378,76,NA,10,1,NA,2.71739130434783,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,387,79,NA,9,3,NA,2.38095238095238,3.94736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,398,82,NA,11,3,NA,2.84237726098191,3.79746835443038,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,410,82,NA,12,0,NA,3.01507537688442,0,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,421,89,NA,11,7,NA,2.68292682926829,8.53658536585366,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,435,90,NA,14,1,NA,3.32541567695962,1.12359550561798,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,446,91,NA,11,1,NA,2.52873563218391,1.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,455,94,NA,9,3,NA,2.01793721973094,3.2967032967033,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,464,100,NA,9,6,NA,1.97802197802198,6.38297872340426,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,471,101,NA,7,1,NA,1.50862068965517,1,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,482,101,NA,11,0,NA,2.33545647558386,0,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,492,101,NA,10,0,NA,2.0746887966805,0,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,502,107,NA,10,6,NA,2.03252032520325,5.94059405940594,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,511,112,NA,9,5,NA,1.79282868525896,4.67289719626168,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,517,115,NA,6,3,NA,1.17416829745597,2.67857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,525,116,NA,8,1,NA,1.54738878143133,0.869565217391304,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,535,120,NA,10,4,NA,1.9047619047619,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,542,120,NA,7,0,NA,1.30841121495327,0,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,551,120,NA,9,0,NA,1.66051660516605,0,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,558,122,NA,7,2,NA,1.27041742286751,1.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,564,122,NA,6,0,NA,1.0752688172043,0,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,569,123,NA,5,1,NA,0.886524822695036,0.819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,575,123,NA,6,0,NA,1.05448154657293,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,581,123,NA,6,0,NA,1.04347826086957,0,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,586,124,NA,5,1,NA,0.860585197934595,0.813008130081301,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,592,124,NA,6,0,NA,1.02389078498294,0,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,597,124,NA,5,0,NA,0.844594594594595,0,NA,NA,NA,NA,NA,NA,NA,NA
