"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-35,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,48,NA,NA,16,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,67,NA,NA,19,NA,NA,39.5833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,95,NA,NA,28,NA,NA,41.7910447761194,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,137,NA,NA,42,NA,NA,44.2105263157895,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,186,NA,NA,49,NA,NA,35.7664233576642,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,236,NA,NA,50,NA,NA,26.8817204301075,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,355,159,NA,119,NA,NA,50.4237288135593,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,427,288,NA,72,129,NA,20.2816901408451,81.1320754716981,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,524,422,NA,97,134,NA,22.7166276346604,46.5277777777778,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,647,585,NA,123,163,NA,23.4732824427481,38.6255924170616,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,809,753,NA,162,168,NA,25.0386398763524,28.7179487179487,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,972,1049,NA,163,296,NA,20.1483312731768,39.3094289508632,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1233,1273,NA,261,224,NA,26.8518518518519,21.3536701620591,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1546,1535,NA,313,262,NA,25.3852392538524,20.5813040062844,NA,NA,NA,NA,NA,NA,NA,NA
