"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-43,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,16,NA,NA,5,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,23,NA,NA,7,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,33,NA,NA,10,NA,NA,43.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,44,NA,NA,11,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,56,NA,NA,12,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,85,NA,NA,29,NA,NA,51.7857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,102,NA,NA,17,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,125,NA,NA,23,NA,NA,22.5490196078431,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,154,NA,NA,29,NA,NA,23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,193,NA,NA,39,NA,NA,25.3246753246753,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,231,NA,NA,38,NA,NA,19.6891191709845,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,294,NA,NA,63,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,368,118,NA,74,NA,NA,25.1700680272109,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,458,165,NA,90,47,NA,24.4565217391304,39.8305084745763,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,507,174,NA,49,9,NA,10.6986899563319,5.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,622,218,NA,115,44,NA,22.6824457593688,25.2873563218391,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,754,280,NA,132,62,NA,21.2218649517685,28.4403669724771,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,881,335,NA,127,55,NA,16.8435013262599,19.6428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,1056,381,NA,175,46,NA,19.8637911464245,13.7313432835821,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,6,1235,404,NA,179,23,NA,16.9507575757576,6.03674540682415,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,12,1397,426,6,162,22,100,13.1174089068826,5.44554455445545,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,25,1573,473,13,176,47,108.333333333333,12.5984251968504,11.0328638497653,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,35,1783,523,10,210,50,40,13.3502860775588,10.5708245243129,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,49,2048,584,14,265,61,40,14.8625911385306,11.6634799235182,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,58,2347,643,9,299,59,18.3673469387755,14.599609375,10.1027397260274,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,74,2674,704,16,327,61,27.5862068965517,13.932680017043,9.48678071539658,NA,NA,NA,NA,NA,NA,NA,NA
-15,7,104,2952,743,30,278,39,40.5405405405405,10.3964098728497,5.53977272727273,NA,NA,NA,NA,NA,NA,NA,NA
-14,8,138,3191,830,34,239,87,32.6923076923077,8.09620596205962,11.7092866756393,NA,NA,NA,NA,NA,NA,NA,NA
-13,9,185,3453,875,47,262,45,34.0579710144928,8.21059229081792,5.42168674698795,NA,NA,NA,NA,NA,NA,NA,NA
-12,10,220,3713,946,35,260,71,18.9189189189189,7.52968433246452,8.11428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-11,11,255,4022,1000,35,309,54,15.9090909090909,8.32211150013466,5.70824524312896,NA,NA,NA,NA,NA,NA,NA,NA
-10,12,305,4317,1119,50,295,119,19.6078431372549,7.33465937344605,11.9,NA,NA,NA,NA,NA,NA,NA,NA
-9,13,331,4616,1171,26,299,52,8.52459016393443,6.92610609219365,4.64700625558534,NA,NA,NA,NA,NA,NA,NA,NA
-8,14,358,4876,1226,27,260,55,8.1570996978852,5.63258232235702,4.69684030742955,NA,NA,NA,NA,NA,NA,NA,NA
-7,15,388,5078,1280,30,202,54,8.37988826815642,4.14273995077933,4.40456769983687,NA,NA,NA,NA,NA,NA,NA,NA
-6,16,414,5280,1410,26,202,130,6.70103092783505,3.97794407246948,10.15625,NA,NA,NA,NA,NA,NA,NA,NA
-5,17,431,5519,1480,17,239,70,4.10628019323672,4.52651515151515,4.9645390070922,NA,NA,NA,NA,NA,NA,NA,NA
-4,18,440,5752,1569,9,233,89,2.08816705336427,4.22177930784562,6.01351351351351,NA,NA,NA,NA,NA,NA,NA,NA
-3,19,442,5981,1620,2,229,51,0.454545454545455,3.98122392211405,3.25047801147228,NA,NA,NA,NA,NA,NA,NA,NA
-2,20,456,6221,1695,14,240,75,3.16742081447964,4.0127069051998,4.62962962962963,NA,NA,NA,NA,NA,NA,NA,NA
-1,21,463,6436,1739,7,215,44,1.53508771929825,3.45603600707282,2.59587020648968,NA,NA,NA,NA,NA,NA,NA,NA
0,22,470,6616,1781,7,180,42,1.51187904967603,2.79676817899316,2.41518113858539,NA,NA,1781,1781,42,42,NA,NA
1,23,476,6767,NA,6,151,NA,1.27659574468085,2.28234582829504,NA,1.27659574468085,2.28234582829504,1803.73617021277,1821.64857920193,22.7361702127657,40.6485792019348,1.27659574468084,2.28234582829505
2,24,480,6959,NA,4,192,NA,0.840336134453782,2.83729865523866,NA,0.840336134453782,2.83729865523866,1818.89361702128,1873.33418984281,15.1574468085105,51.6856106408704,0.840336134453773,2.83729865523865
3,25,485,7169,NA,5,210,NA,1.04166666666667,3.01767495329789,NA,1.04166666666667,3.01767495329789,1837.84042553191,1929.86532648126,18.9468085106384,56.5311366384522,1.04166666666668,3.01767495329788
4,26,490,7366,NA,5,197,NA,1.03092783505155,2.74794253033896,NA,1.03092783505155,2.74794253033896,1856.78723404255,1982.8969165659,18.9468085106382,53.0315900846433,1.03092783505154,2.74794253033896
5,27,495,7600,NA,5,234,NA,1.02040816326531,3.17675807765409,NA,1.02040816326531,3.17675807765409,1875.73404255319,2045.88875453446,18.9468085106382,62.9918379685612,1.0204081632653,3.17675807765409
6,28,504,7804,NA,9,204,NA,1.81818181818182,2.68421052631579,NA,1.81818181818182,2.68421052631579,1909.83829787234,2100.80471584039,34.1042553191487,54.9159613059251,1.81818181818181,2.68421052631579
7,29,509,7962,NA,5,158,NA,0.992063492063492,2.02460276781138,NA,0.992063492063492,2.02460276781138,1928.78510638298,2143.3376662636,18.9468085106382,42.5329504232163,0.992063492063488,2.02460276781137
8,30,518,8110,NA,9,148,NA,1.76817288801572,1.85882943983924,NA,1.76817288801572,1.85882943983924,1962.88936170213,2183.17865779927,34.1042553191489,39.840991535671,1.76817288801572,1.85882943983923
9,31,524,8243,NA,6,133,NA,1.15830115830116,1.63995067817509,NA,1.15830115830116,1.63995067817509,1985.62553191489,2218.98171100363,22.736170212766,35.8030532043531,1.15830115830116,1.63995067817509
10,32,527,8432,NA,3,189,NA,0.572519083969466,2.29285454324882,NA,0.572519083969466,2.29285454324882,1996.99361702128,2269.85973397823,11.368085106383,50.8780229746071,0.572519083969466,2.29285454324882
11,33,532,8607,NA,5,175,NA,0.94876660341556,2.07542694497154,NA,0.94876660341556,2.07542694497154,2015.94042553191,2316.96901451028,18.9468085106384,47.1092805320436,0.948766603415568,2.07542694497154
12,34,538,8781,NA,6,174,NA,1.12781954887218,2.02161031718369,NA,1.12781954887218,2.02161031718369,2038.67659574468,2363.80909915357,22.736170212766,46.8400846432892,1.12781954887218,2.0216103171837
