"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-100,NA,NA,NA,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,159,NA,NA,29,NA,NA,22.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,196,NA,NA,37,NA,NA,23.2704402515723,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,262,NA,NA,66,NA,NA,33.6734693877551,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,482,NA,NA,220,NA,NA,83.969465648855,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,670,NA,NA,188,NA,NA,39.0041493775934,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,214,799,NA,NA,129,NA,NA,19.2537313432836,NA,NA,NA,NA,NA,NA,NA,NA
-93,0,170,316,1040,NA,102,241,NA,47.6635514018692,30.162703379224,NA,NA,NA,NA,NA,NA,NA,NA
-92,1,333,444,1176,163,128,136,95.8823529411765,40.5063291139241,13.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-91,2,706,625,1457,373,181,281,112.012012012012,40.7657657657658,23.8945578231293,NA,NA,NA,NA,NA,NA,NA,NA
-90,3,981,903,1908,275,278,451,38.9518413597734,44.48,30.9540150995196,NA,NA,NA,NA,NA,NA,NA,NA
-89,4,1358,1225,2078,377,322,170,38.4301732925586,35.6589147286822,8.90985324947589,NA,NA,NA,NA,NA,NA,NA,NA
-88,5,1593,1556,3675,235,331,1597,17.3048600883652,27.0204081632653,76.8527430221367,NA,NA,NA,NA,NA,NA,NA,NA
-87,6,2056,2337,4585,463,781,910,29.0646578782172,50.1928020565553,24.7619047619048,NA,NA,NA,NA,NA,NA,NA,NA
-86,7,2879,2808,5795,823,471,1210,40.0291828793774,20.1540436456996,26.3904034896401,NA,NA,NA,NA,NA,NA,NA,NA
-85,8,3810,3451,7272,931,643,1477,32.3376172282042,22.8988603988604,25.4874892148404,NA,NA,NA,NA,NA,NA,NA,NA
-84,9,5136,4261,9257,1326,810,1985,34.8031496062992,23.4714575485367,27.2964796479648,NA,NA,NA,NA,NA,NA,NA,NA
-83,10,6091,5321,12327,955,1060,3070,18.5942367601246,24.8767894860361,33.1640920384574,NA,NA,NA,NA,NA,NA,NA,NA
-82,11,7068,6394,15320,977,1073,2993,16.0400591035955,20.1653824469085,24.280035694005,NA,NA,NA,NA,NA,NA,NA,NA
-81,12,8455,8114,19848,1387,1720,4528,19.6236559139785,26.9002189552706,29.556135770235,NA,NA,NA,NA,NA,NA,NA,NA
-80,13,9164,10172,22213,709,2058,2365,8.38557066824364,25.3635691397584,11.9155582426441,NA,NA,NA,NA,NA,NA,NA,NA
-79,14,9926,12651,24873,762,2479,2660,8.31514622435618,24.3708218639402,11.9749696123891,NA,NA,NA,NA,NA,NA,NA,NA
-78,15,10749,13999,29056,823,1348,4183,8.29135603465646,10.6552841672595,16.8174325573915,NA,NA,NA,NA,NA,NA,NA,NA
-77,16,11480,17189,32986,731,3190,3930,6.80063261698763,22.7873419529966,13.5256057268722,NA,NA,NA,NA,NA,NA,NA,NA
-76,17,11925,20845,37323,445,3656,4337,3.87630662020906,21.2694164872884,13.1480021827442,NA,NA,NA,NA,NA,NA,NA,NA
-75,18,12192,24359,43938,267,3514,6615,2.23899371069182,16.8577596545934,17.7236556546901,NA,NA,NA,NA,NA,NA,NA,NA
-74,19,12249,29182,50871,57,4823,6933,0.46751968503937,19.7996633687754,15.7790523009695,NA,NA,NA,NA,NA,NA,NA,NA
-73,20,12644,34134,57695,395,4952,6824,3.22475304106458,16.9693646768556,13.4143225020149,NA,NA,NA,NA,NA,NA,NA,NA
-72,21,12830,38593,62095,186,4459,4400,1.47105346409364,13.0632214214566,7.62631077216397,NA,NA,NA,NA,NA,NA,NA,NA
-71,22,13009,43456,66885,179,4863,4790,1.39516757599376,12.600730702459,7.71398663338433,NA,NA,NA,NA,NA,NA,NA,NA
-70,23,13183,49259,71808,174,5803,4923,1.33753555230994,13.3537371134021,7.36039470733348,NA,NA,NA,NA,NA,NA,NA,NA
-69,24,13307,56600,77872,124,7341,6064,0.940605325039824,14.9028603909945,8.44474153297683,NA,NA,NA,NA,NA,NA,NA,NA
-68,25,13428,64856,84794,121,8256,6922,0.909295859322161,14.5865724381625,8.8889459626053,NA,NA,NA,NA,NA,NA,NA,NA
-67,26,13565,73900,91159,137,9044,6365,1.02025618111409,13.9447391143456,7.50642734155719,NA,NA,NA,NA,NA,NA,NA,NA
-66,27,13716,81569,96092,151,7669,4933,1.1131588647254,10.3775372124493,5.41142399543654,NA,NA,NA,NA,NA,NA,NA,NA
-65,28,13964,88175,100123,248,6606,4031,1.80810731991834,8.09866493398227,4.1949381842401,NA,NA,NA,NA,NA,NA,NA,NA
-64,29,14106,95415,103374,142,7240,3251,1.01690060154683,8.21094414516586,3.24700618239565,NA,NA,NA,NA,NA,NA,NA,NA
-63,30,14346,102601,107663,240,7186,4289,1.70140365801786,7.531310590578,4.1490123241821,NA,NA,NA,NA,NA,NA,NA,NA
-62,31,14506,111157,113296,160,8556,5633,1.11529346159208,8.33910000877184,5.23206672673063,NA,NA,NA,NA,NA,NA,NA,NA
-61,32,14610,119307,118181,104,8150,4885,0.716944712532745,7.33197189560711,4.31171444711199,NA,NA,NA,NA,NA,NA,NA,NA
-60,33,14734,127547,122171,124,8240,3990,0.848733744010951,6.90655200449261,3.37617721968844,NA,NA,NA,NA,NA,NA,NA,NA
-59,34,14897,134743,124908,163,7196,2737,1.10628478349396,5.64184183085451,2.24030252678623,NA,NA,NA,NA,NA,NA,NA,NA
-58,35,15066,140329,127854,169,5586,2946,1.1344566020004,4.14566990493013,2.35853588240945,NA,NA,NA,NA,NA,NA,NA,NA
-57,36,15215,145919,130072,149,5590,2218,0.988981813354573,3.98349592742769,1.73479124626527,NA,NA,NA,NA,NA,NA,NA,NA
-56,37,15453,152515,131359,238,6596,1287,1.56424581005587,4.52031606576251,0.989451995817701,NA,NA,NA,NA,NA,NA,NA,NA
-55,38,15624,158954,134753,171,6439,3394,1.10658124635993,4.22187981510015,2.58375901156373,NA,NA,NA,NA,NA,NA,NA,NA
-54,39,15751,165278,137698,127,6324,2945,0.812852022529442,3.97850950589479,2.18548010062856,NA,NA,NA,NA,NA,NA,NA,NA
-53,40,15955,171906,141397,204,6628,3699,1.2951558631198,4.0102130955118,2.68631352670337,NA,NA,NA,NA,NA,NA,NA,NA
-52,41,16120,177859,143342,165,5953,1945,1.03415857098088,3.46293904808442,1.37555959461658,NA,NA,NA,NA,NA,NA,NA,NA
-51,42,16265,182823,145184,145,4964,1842,0.899503722084367,2.79097487335474,1.28503857906266,NA,NA,NA,NA,NA,NA,NA,NA
-50,43,16405,187014,147065,140,4191,1881,0.860743928681217,2.29238115554389,1.29559731099846,NA,NA,NA,NA,NA,NA,NA,NA
-49,44,16558,192305,148291,153,5291,1226,0.932642487046632,2.8291999529447,0.83364498691055,NA,NA,NA,NA,NA,NA,NA,NA
-48,45,16690,198104,150648,132,5799,2357,0.797197729194347,3.01552221731104,1.58944238018491,NA,NA,NA,NA,NA,NA,NA,NA
-47,46,16767,203554,153129,77,5450,2481,0.461354104254044,2.75108024068166,1.64688545483511,NA,NA,NA,NA,NA,NA,NA,NA
-46,47,16844,210028,154999,77,6474,1870,0.459235402874694,3.18048282028356,1.22119258925481,NA,NA,NA,NA,NA,NA,NA,NA
-45,48,16930,215672,156513,86,5644,1514,0.510567561149371,2.68726074618622,0.976780495358035,NA,NA,NA,NA,NA,NA,NA,NA
-44,49,16994,220021,157770,64,4349,1257,0.378027170702894,2.01648800029675,0.803128174656418,NA,NA,NA,NA,NA,NA,NA,NA
-43,50,17038,224121,158758,44,4100,988,0.25891491114511,1.86345848805341,0.626228053495595,NA,NA,NA,NA,NA,NA,NA,NA
-42,51,17086,227799,159912,48,3678,1154,0.281723206949172,1.64107781064693,0.726892503054964,NA,NA,NA,NA,NA,NA,NA,NA
-41,52,17139,233021,161539,53,5222,1627,0.310195481680908,2.29237178389721,1.01743458902396,NA,NA,NA,NA,NA,NA,NA,NA
