"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-123,NA,NA,NA,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,359,NA,NA,167,NA,NA,86.9791666666667,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,670,NA,NA,311,NA,NA,86.6295264623955,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,1236,NA,NA,566,NA,NA,84.4776119402985,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,1529,NA,NA,293,NA,NA,23.705501618123,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,1872,NA,NA,343,NA,NA,22.4329627207325,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,2433,NA,NA,561,NA,NA,29.9679487179487,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,3629,NA,NA,1196,NA,NA,49.1574188244965,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,5698,NA,NA,2069,NA,NA,57.0129512262331,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,7402,NA,NA,1704,NA,NA,29.9052299052299,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,9217,NA,NA,1815,NA,NA,24.5203998919211,NA,NA,NA,NA,NA,NA,NA,NA
-112,0,169,NA,10827,NA,NA,1610,NA,NA,17.4677226863405,NA,NA,NA,NA,NA,NA,NA,NA
-111,1,332,NA,13531,163,NA,2704,96.4497041420118,NA,24.9746005356978,NA,NA,NA,NA,NA,NA,NA,NA
-110,2,705,NA,15679,373,NA,2148,112.349397590361,NA,15.8746581922992,NA,NA,NA,NA,NA,NA,NA,NA
-109,3,980,NA,18135,275,NA,2456,39.0070921985816,NA,15.6642643025703,NA,NA,NA,NA,NA,NA,NA,NA
-108,4,1357,NA,20921,377,NA,2786,38.469387755102,NA,15.362558588365,NA,NA,NA,NA,NA,NA,NA,NA
-107,5,1591,NA,23934,234,NA,3013,17.243920412675,NA,14.4017972372258,NA,NA,NA,NA,NA,NA,NA,NA
-106,6,2054,NA,27069,463,NA,3135,29.1011942174733,NA,13.0985209325646,NA,NA,NA,NA,NA,NA,NA,NA
-105,7,2876,NA,30217,822,NA,3148,40.0194741966894,NA,11.6295393254276,NA,NA,NA,NA,NA,NA,NA,NA
-104,8,3806,NA,34109,930,NA,3892,32.336578581363,NA,12.8801667935268,NA,NA,NA,NA,NA,NA,NA,NA
-103,9,5130,NA,38226,1324,NA,4117,34.7871781397793,NA,12.0701281186784,NA,NA,NA,NA,NA,NA,NA,NA
-102,10,6085,NA,42282,955,NA,4056,18.6159844054581,NA,10.6105791869408,NA,NA,NA,NA,NA,NA,NA,NA
-101,11,7060,NA,47029,975,NA,4747,16.0230073952342,NA,11.2269996688898,NA,NA,NA,NA,NA,NA,NA,NA
-100,12,8446,NA,52167,1386,NA,5138,19.6317280453258,NA,10.9251738289141,NA,NA,NA,NA,NA,NA,NA,NA
-99,13,9155,NA,56956,709,NA,4789,8.39450627515984,NA,9.18013303429371,NA,NA,NA,NA,NA,NA,NA,NA
-98,14,9915,NA,61049,760,NA,4093,8.30147460404151,NA,7.1862490343423,NA,NA,NA,NA,NA,NA,NA,NA
-97,15,10738,NA,65111,823,NA,4062,8.30055471507817,NA,6.65367164081312,NA,NA,NA,NA,NA,NA,NA,NA
-96,16,11468,NA,69392,730,NA,4281,6.79828645930341,NA,6.57492589577798,NA,NA,NA,NA,NA,NA,NA,NA
-95,17,11912,NA,74193,444,NA,4801,3.87164283222881,NA,6.91866497578972,NA,NA,NA,NA,NA,NA,NA,NA
-94,18,12179,NA,78546,267,NA,4353,2.24143720617864,NA,5.8671303222676,NA,NA,NA,NA,NA,NA,NA,NA
-93,19,12236,NA,82329,57,NA,3783,0.46801872074883,NA,4.8162859980139,NA,NA,NA,NA,NA,NA,NA,NA
-92,20,12630,NA,86306,394,NA,3977,3.22000653808434,NA,4.83061861555466,NA,NA,NA,NA,NA,NA,NA,NA
-91,21,12816,NA,90980,186,NA,4674,1.47268408551069,NA,5.41561420990429,NA,NA,NA,NA,NA,NA,NA,NA
-90,22,12995,NA,95591,179,NA,4611,1.39669163545568,NA,5.06814684546054,NA,NA,NA,NA,NA,NA,NA,NA
-89,23,13169,NA,98674,174,NA,3083,1.3389765294344,NA,3.22519902501281,NA,NA,NA,NA,NA,NA,NA,NA
-88,24,13293,NA,101790,124,NA,3116,0.941605285139342,NA,3.15787340130125,NA,NA,NA,NA,NA,NA,NA,NA
-87,25,13414,NA,104912,121,NA,3122,0.910253516888588,NA,3.06709892916789,NA,NA,NA,NA,NA,NA,NA,NA
-86,26,13551,NA,107773,137,NA,2861,1.02132100790219,NA,2.72704743022724,NA,NA,NA,NA,NA,NA,NA,NA
-85,27,13702,NA,110130,151,NA,2357,1.11430890709173,NA,2.18700416616407,NA,NA,NA,NA,NA,NA,NA,NA
-84,28,13950,NA,112261,248,NA,2131,1.80995475113122,NA,1.93498592572414,NA,NA,NA,NA,NA,NA,NA,NA
-83,29,14091,NA,114653,141,NA,2392,1.01075268817204,NA,2.13074887984251,NA,NA,NA,NA,NA,NA,NA,NA
-82,30,14331,214,117589,240,NA,2936,1.70321481796892,NA,2.56077032437006,NA,NA,NA,NA,NA,NA,NA,NA
-81,31,14490,316,120204,159,102,2615,1.10948293908311,47.6635514018692,2.22384746872582,NA,NA,NA,NA,NA,NA,NA,NA
-80,32,14595,444,122392,105,128,2188,0.72463768115942,40.5063291139241,1.82023892715717,NA,NA,NA,NA,NA,NA,NA,NA
-79,33,14718,624,124375,123,180,1983,0.842754367934224,40.5405405405405,1.62020393489771,NA,NA,NA,NA,NA,NA,NA,NA
-78,34,14881,902,126045,163,278,1670,1.10748743035739,44.5512820512821,1.3427135678392,NA,NA,NA,NA,NA,NA,NA,NA
-77,35,15051,1224,127659,170,322,1614,1.1423963443317,35.6984478935698,1.28049506128764,NA,NA,NA,NA,NA,NA,NA,NA
-76,36,15199,1554,129491,148,330,1832,0.983323367218125,26.9607843137255,1.43507312449573,NA,NA,NA,NA,NA,NA,NA,NA
-75,37,15437,2334,131744,238,780,2253,1.56589249292717,50.1930501930502,1.73988925871296,NA,NA,NA,NA,NA,NA,NA,NA
-74,38,15608,2805,133721,171,471,1977,1.10772818552828,20.1799485861183,1.50063760019432,NA,NA,NA,NA,NA,NA,NA,NA
-73,39,15735,3447,135569,127,642,1848,0.813685289595079,22.8877005347594,1.38198188766162,NA,NA,NA,NA,NA,NA,NA,NA
-72,40,15938,4256,137115,203,809,1546,1.29011757229107,23.4696837829997,1.14037870014531,NA,NA,NA,NA,NA,NA,NA,NA
-71,41,16103,5316,138657,165,1060,1542,1.03526163885055,24.906015037594,1.12460343507275,NA,NA,NA,NA,NA,NA,NA,NA
