"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-138,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,130,NA,NA,15,NA,NA,13.0434782608696,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,163,NA,NA,33,NA,NA,25.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,214,NA,NA,51,NA,NA,31.2883435582822,NA,NA,NA,NA,NA,NA,NA,NA
-134,0,2,NA,232,NA,NA,18,NA,NA,8.41121495327103,NA,NA,NA,NA,NA,NA,NA,NA
-133,1,4,NA,264,2,NA,32,100,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-132,2,8,NA,319,4,NA,55,100,NA,20.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-131,3,11,NA,368,3,NA,49,37.5,NA,15.3605015673981,NA,NA,NA,NA,NA,NA,NA,NA
-130,4,16,NA,393,5,NA,25,45.4545454545455,NA,6.79347826086956,NA,NA,NA,NA,NA,NA,NA,NA
-129,5,19,NA,450,3,NA,57,18.75,NA,14.5038167938931,NA,NA,NA,NA,NA,NA,NA,NA
-128,6,24,NA,593,5,NA,143,26.3157894736842,NA,31.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-127,7,34,NA,673,10,NA,80,41.6666666666667,NA,13.4907251264755,NA,NA,NA,NA,NA,NA,NA,NA
-126,8,44,NA,673,10,NA,0,29.4117647058824,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-125,9,60,NA,928,16,NA,255,36.3636363636364,NA,37.890044576523,NA,NA,NA,NA,NA,NA,NA,NA
-124,10,71,NA,928,11,NA,0,18.3333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-123,11,82,NA,1207,11,NA,279,15.4929577464789,NA,30.0646551724138,NA,NA,NA,NA,NA,NA,NA,NA
-122,12,98,NA,1326,16,NA,119,19.5121951219512,NA,9.85915492957746,NA,NA,NA,NA,NA,NA,NA,NA
-121,13,107,NA,1479,9,NA,153,9.18367346938776,NA,11.5384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-120,14,116,NA,1479,9,NA,0,8.41121495327103,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
