"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-64,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,58,NA,NA,5,NA,NA,9.43396226415094,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,60,NA,NA,2,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,78,NA,NA,18,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,83,NA,NA,5,NA,NA,6.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,89,NA,NA,6,NA,NA,7.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,91,NA,NA,2,NA,NA,2.24719101123596,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,105,NA,NA,14,NA,NA,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,112,NA,NA,7,NA,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,122,NA,NA,10,NA,NA,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,129,NA,NA,7,NA,NA,5.73770491803279,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,140,NA,NA,11,NA,NA,8.52713178294574,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,147,NA,NA,7,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,152,NA,NA,5,NA,NA,3.40136054421769,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,165,NA,NA,13,NA,NA,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,199,NA,NA,34,NA,NA,20.6060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,268,NA,NA,69,NA,NA,34.6733668341709,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,0,268,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,0,287,NA,0,19,NA,NA,7.08955223880597,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,1,296,NA,1,9,NA,Inf,3.13588850174216,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,1,300,NA,0,4,NA,0,1.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,1,303,NA,0,3,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1,310,NA,0,7,NA,0,2.31023102310231,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,2,316,NA,1,6,NA,100,1.93548387096774,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,2,323,NA,0,7,NA,0,2.21518987341772,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,4,327,NA,2,4,NA,100,1.23839009287926,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,5,333,NA,1,6,NA,25,1.8348623853211,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,6,338,NA,1,5,NA,20,1.5015015015015,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,7,342,NA,1,4,NA,16.6666666666667,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,9,350,NA,2,8,NA,28.5714285714286,2.33918128654971,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,10,355,NA,1,5,NA,11.1111111111111,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,13,366,NA,3,11,NA,30,3.09859154929577,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,16,372,NA,3,6,NA,23.0769230769231,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,20,375,NA,4,3,NA,25,0.806451612903226,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,22,377,NA,2,2,NA,10,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,28,384,NA,6,7,NA,27.2727272727273,1.85676392572944,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,33,389,NA,5,5,NA,17.8571428571429,1.30208333333333,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,39,403,NA,6,14,NA,18.1818181818182,3.59897172236504,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,47,408,NA,8,5,NA,20.5128205128205,1.24069478908189,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,55,433,NA,8,25,NA,17.0212765957447,6.12745098039216,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,62,433,NA,7,0,NA,12.7272727272727,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,70,438,NA,8,5,NA,12.9032258064516,1.15473441108545,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,79,440,NA,9,2,NA,12.8571428571429,0.45662100456621,NA,NA,NA,NA,NA,NA,NA,NA
-21,0,0,91,473,NA,12,33,NA,15.1898734177215,7.5,NA,NA,NA,NA,NA,NA,NA,NA
-20,1,1,104,481,1,13,8,Inf,14.2857142857143,1.69133192389006,NA,NA,NA,NA,NA,NA,NA,NA
-19,2,1,119,491,0,15,10,0,14.4230769230769,2.07900207900208,NA,NA,NA,NA,NA,NA,NA,NA
-18,3,2,131,491,1,12,0,100,10.0840336134454,0,NA,NA,NA,NA,NA,NA,NA,NA
-17,4,2,142,514,0,11,23,0,8.3969465648855,4.68431771894094,NA,NA,NA,NA,NA,NA,NA,NA
-16,5,3,153,518,1,11,4,50,7.74647887323944,0.778210116731518,NA,NA,NA,NA,NA,NA,NA,NA
-15,6,3,165,521,0,12,3,0,7.84313725490196,0.579150579150579,NA,NA,NA,NA,NA,NA,NA,NA
-14,7,5,179,537,2,14,16,66.6666666666667,8.48484848484849,3.07101727447217,NA,NA,NA,NA,NA,NA,NA,NA
-13,8,6,192,547,1,13,10,20,7.26256983240224,1.86219739292365,NA,NA,NA,NA,NA,NA,NA,NA
-12,9,8,205,550,2,13,3,33.3333333333333,6.77083333333333,0.548446069469835,NA,NA,NA,NA,NA,NA,NA,NA
-11,10,10,216,558,2,11,8,25,5.36585365853659,1.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-10,11,11,225,563,1,9,5,10,4.16666666666667,0.896057347670251,NA,NA,NA,NA,NA,NA,NA,NA
-9,12,14,234,566,3,9,3,27.2727272727273,4,0.532859680284192,NA,NA,NA,NA,NA,NA,NA,NA
-8,13,15,245,572,1,11,6,7.14285714285714,4.7008547008547,1.06007067137809,NA,NA,NA,NA,NA,NA,NA,NA
-7,14,16,255,580,1,10,8,6.66666666666667,4.08163265306122,1.3986013986014,NA,NA,NA,NA,NA,NA,NA,NA
-6,15,17,266,594,1,11,14,6.25,4.31372549019608,2.41379310344828,NA,NA,NA,NA,NA,NA,NA,NA
-5,16,18,276,617,1,10,23,5.88235294117647,3.7593984962406,3.87205387205387,NA,NA,NA,NA,NA,NA,NA,NA
-4,17,19,286,630,1,10,13,5.55555555555556,3.6231884057971,2.10696920583468,NA,NA,NA,NA,NA,NA,NA,NA
-3,18,20,294,633,1,8,3,5.26315789473684,2.7972027972028,0.476190476190476,NA,NA,NA,NA,NA,NA,NA,NA
-2,19,20,300,633,0,6,0,0,2.04081632653061,0,NA,NA,NA,NA,NA,NA,NA,NA
-1,20,20,309,648,0,9,15,0,3,2.3696682464455,NA,NA,NA,NA,NA,NA,NA,NA
0,21,21,318,688,1,9,40,5,2.9126213592233,6.17283950617284,NA,NA,688,688,40,40,NA,NA
1,22,21,327,NA,0,9,NA,0,2.83018867924528,NA,0,2.83018867924528,688,707.471698113208,0,19.4716981132076,0,2.83018867924529
2,23,21,337,NA,0,10,NA,0,3.05810397553517,NA,0,3.05810397553517,688,729.106918238994,0,21.6352201257862,0,3.05810397553517
3,24,21,347,NA,0,10,NA,0,2.9673590504451,NA,0,2.9673590504451,688,750.74213836478,0,21.6352201257861,0,2.96735905044509
4,25,22,354,NA,1,7,NA,4.76190476190476,2.01729106628242,NA,4.76190476190476,2.01729106628242,720.761904761905,765.88679245283,32.7619047619048,15.1446540880503,4.76190476190477,2.01729106628242
5,26,22,360,NA,0,6,NA,0,1.69491525423729,NA,0,1.69491525423729,720.761904761905,778.867924528302,0,12.9811320754717,0,1.69491525423729
6,27,22,366,NA,0,6,NA,0,1.66666666666667,NA,0,1.66666666666667,720.761904761905,791.849056603774,0,12.9811320754717,0,1.66666666666667
7,28,22,374,NA,0,8,NA,0,2.18579234972678,NA,0,2.18579234972678,720.761904761905,809.157232704403,0,17.308176100629,0,2.18579234972678
8,29,23,382,NA,1,8,NA,4.54545454545455,2.13903743315508,NA,4.54545454545455,2.13903743315508,753.52380952381,826.465408805032,32.7619047619047,17.308176100629,4.54545454545454,2.13903743315509
9,30,23,390,NA,0,8,NA,0,2.09424083769634,NA,0,2.09424083769634,753.52380952381,843.773584905661,0,17.308176100629,0,2.09424083769634
10,31,23,397,NA,0,7,NA,0,1.79487179487179,NA,0,1.79487179487179,753.52380952381,858.918238993711,0,15.1446540880503,0,1.79487179487179
