"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,126,NA,NA,17,NA,NA,15.5963302752294,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,2,142,NA,NA,16,NA,NA,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,3,159,NA,1,17,NA,50,11.9718309859155,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,4,173,NA,1,14,NA,33.3333333333333,8.80503144654088,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,6,186,NA,2,13,NA,50,7.51445086705202,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,8,207,NA,2,21,NA,33.3333333333333,11.2903225806452,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,11,225,NA,3,18,NA,37.5,8.69565217391304,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,14,237,NA,3,12,NA,27.2727272727273,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,21,251,NA,7,14,NA,50,5.90717299578059,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,26,269,NA,5,18,NA,23.8095238095238,7.17131474103586,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,32,278,NA,6,9,NA,23.0769230769231,3.3457249070632,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,39,293,NA,7,15,NA,21.875,5.39568345323741,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,49,308,NA,10,15,NA,25.6410256410256,5.11945392491468,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,58,331,NA,9,23,NA,18.3673469387755,7.46753246753247,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,74,341,NA,16,10,NA,27.5862068965517,3.02114803625378,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,93,365,NA,19,24,NA,25.6756756756757,7.03812316715543,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,116,393,NA,23,28,NA,24.7311827956989,7.67123287671233,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,128,439,NA,12,46,NA,10.3448275862069,11.704834605598,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,157,528,NA,29,89,NA,22.65625,20.2733485193622,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,190,585,NA,33,57,NA,21.0191082802548,10.7954545454545,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,223,627,NA,33,42,NA,17.3684210526316,7.17948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,267,644,NA,44,17,NA,19.7309417040359,2.71132376395534,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,312,679,NA,45,35,NA,16.8539325842697,5.43478260869565,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,353,709,NA,41,30,NA,13.1410256410256,4.41826215022091,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,397,748,NA,44,39,NA,12.4645892351275,5.50070521861777,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,450,803,NA,53,55,NA,13.3501259445844,7.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,517,867,NA,67,64,NA,14.8888888888889,7.97011207970112,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,593,942,NA,76,75,NA,14.7001934235977,8.65051903114187,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,675,991,NA,82,49,NA,13.8279932546374,5.20169851380042,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,745,1033,NA,70,42,NA,10.3703703703704,4.23814328960646,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,806,1067,NA,61,34,NA,8.18791946308725,3.29138431752178,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,872,1107,NA,66,40,NA,8.18858560794045,3.74882849109653,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,938,1153,NA,66,46,NA,7.56880733944954,4.1553748870822,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1016,1191,NA,78,38,NA,8.31556503198294,3.29575021682567,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1090,1225,NA,74,34,NA,7.28346456692913,2.85474391267842,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1166,1266,NA,76,41,NA,6.97247706422018,3.3469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-28,0,2,1231,1323,NA,65,57,NA,5.5746140651801,4.50236966824645,NA,NA,NA,NA,NA,NA,NA,NA
-27,1,3,1282,1371,1,51,48,50,4.1429731925264,3.6281179138322,NA,NA,NA,NA,NA,NA,NA,NA
-26,2,6,1333,1425,3,51,54,100,3.97815912636505,3.93873085339168,NA,NA,NA,NA,NA,NA,NA,NA
-25,3,9,1394,1464,3,61,39,50,4.576144036009,2.73684210526316,NA,NA,NA,NA,NA,NA,NA,NA
-24,4,12,1453,1491,3,59,27,33.3333333333333,4.23242467718795,1.84426229508197,NA,NA,NA,NA,NA,NA,NA,NA
-23,5,15,1510,1518,3,57,27,25,3.92291810048176,1.81086519114688,NA,NA,NA,NA,NA,NA,NA,NA
-22,6,19,1571,1571,4,61,53,26.6666666666667,4.03973509933775,3.49143610013175,NA,NA,NA,NA,NA,NA,NA,NA
-21,7,26,1625,1647,7,54,76,36.8421052631579,3.4373010821133,4.83768300445576,NA,NA,NA,NA,NA,NA,NA,NA
-20,8,35,1671,1647,9,46,0,34.6153846153846,2.83076923076923,0,NA,NA,NA,NA,NA,NA,NA,NA
