"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-184,0,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,1,446,NA,NA,218,NA,NA,95.6140350877193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,2,947,NA,NA,501,NA,NA,112.331838565022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,3,1317,NA,NA,370,NA,NA,39.0707497360084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,4,1823,NA,NA,506,NA,NA,38.4206529992407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,5,2138,NA,NA,315,NA,NA,17.2792100932529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,6,2759,NA,NA,621,NA,NA,29.0458372310571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,7,3864,NA,NA,1105,NA,NA,40.0507430228344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,8,5113,NA,NA,1249,NA,NA,32.324016563147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,9,6892,NA,NA,1779,NA,NA,34.7936632114219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,10,8174,NA,NA,1282,NA,NA,18.6012768427162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,11,9485,NA,NA,1311,NA,NA,16.0386591632004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,12,11347,NA,NA,1862,NA,NA,19.6309963099631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,13,12298,NA,NA,951,NA,NA,8.38106988631356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,14,13320,NA,NA,1022,NA,NA,8.31029435680598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,15,14425,NA,NA,1105,NA,NA,8.2957957957958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,16,15405,NA,NA,980,NA,NA,6.79376083188908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,17,16003,NA,NA,598,NA,NA,3.88185654008439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,18,16362,NA,NA,359,NA,NA,2.24332937574205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,19,16438,NA,NA,76,NA,NA,0.464490893533798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,20,16968,NA,NA,530,NA,NA,3.22423652512471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,21,17217,NA,NA,249,NA,NA,1.46746817538897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,22,17458,NA,NA,241,NA,NA,1.39977928791311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,23,17692,NA,NA,234,NA,NA,1.34035972047199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,24,17858,NA,NA,166,NA,NA,0.938277187429347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,25,18020,NA,NA,162,NA,NA,0.907156456490089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,26,18204,NA,NA,184,NA,NA,1.02108768035516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,27,18407,NA,NA,203,NA,NA,1.11513952977368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,28,18740,NA,NA,333,NA,NA,1.8090943662737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,29,18930,NA,NA,190,NA,NA,1.01387406616862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,30,19252,NA,NA,322,NA,NA,1.70100369783413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,31,19466,NA,NA,214,NA,NA,1.11157282360274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,32,19606,NA,NA,140,NA,NA,0.719202712421658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,33,19773,NA,NA,167,NA,NA,0.851780067326329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,34,19991,NA,NA,218,NA,NA,1.10251352854903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,35,20219,NA,NA,228,NA,NA,1.14051323095393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,36,20418,NA,NA,199,NA,NA,0.984222760769573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,37,20737,NA,NA,319,NA,NA,1.56234694877069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,38,20967,NA,NA,230,NA,NA,1.10912861069586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,39,21138,NA,NA,171,NA,NA,0.815567320074403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,40,21411,NA,NA,273,NA,NA,1.29151291512915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,41,21632,NA,NA,221,NA,NA,1.03217972070431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,42,21827,NA,NA,195,NA,NA,0.901442307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,43,22015,NA,NA,188,NA,NA,0.861318550419205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,44,22221,NA,NA,206,NA,NA,0.935725641607995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,45,22398,NA,105,177,NA,NA,0.796543809909545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,46,22501,NA,108,103,NA,3,0.459862487722118,NA,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-137,47,22604,NA,111,103,NA,3,0.457757433002978,NA,2.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-136,48,22720,NA,114,116,NA,3,0.513183507343833,NA,2.7027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-135,49,22805,NA,116,85,NA,2,0.374119718309859,NA,1.75438596491228,NA,NA,NA,NA,NA,NA,NA,NA
-134,50,22864,NA,116,59,NA,0,0.258715194036396,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-133,51,22930,NA,117,66,NA,1,0.288663400979706,NA,0.862068965517241,NA,NA,NA,NA,NA,NA,NA,NA
-132,52,23000,NA,122,70,NA,5,0.305276929786306,NA,4.27350427350427,NA,NA,NA,NA,NA,NA,NA,NA
-131,53,23054,NA,123,54,NA,1,0.234782608695652,NA,0.819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
-130,54,23114,NA,124,60,NA,1,0.260258523466644,NA,0.813008130081301,NA,NA,NA,NA,NA,NA,NA,NA
-129,55,23173,NA,126,59,NA,2,0.255256554469153,NA,1.61290322580645,NA,NA,NA,NA,NA,NA,NA,NA
-128,56,23221,NA,130,48,NA,4,0.20713761705433,NA,3.17460317460317,NA,NA,NA,NA,NA,NA,NA,NA
-127,57,23269,NA,131,48,NA,1,0.206709444037724,NA,0.769230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-126,58,23308,NA,133,39,NA,2,0.167604967983154,NA,1.52671755725191,NA,NA,NA,NA,NA,NA,NA,NA
-125,59,23326,NA,133,18,NA,0,0.0772267032778445,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-124,60,23354,NA,135,28,NA,2,0.120037726142502,NA,1.50375939849624,NA,NA,NA,NA,NA,NA,NA,NA
-123,61,23374,NA,140,20,NA,5,0.0856384345294168,NA,3.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-122,62,23398,NA,145,24,NA,5,0.10267818944126,NA,3.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-121,63,23429,NA,162,31,NA,17,0.13248995640653,NA,11.7241379310345,NA,NA,NA,NA,NA,NA,NA,NA
-120,64,23451,NA,191,22,NA,29,0.0939007213282684,NA,17.9012345679012,NA,NA,NA,NA,NA,NA,NA,NA
-119,65,23472,NA,194,21,NA,3,0.0895484201100166,NA,1.57068062827225,NA,NA,NA,NA,NA,NA,NA,NA
-118,66,23494,NA,210,22,NA,16,0.0937286980231766,NA,8.24742268041237,NA,NA,NA,NA,NA,NA,NA,NA
-117,67,23525,NA,239,31,NA,29,0.131948582616838,NA,13.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA
-116,68,23545,NA,250,20,NA,11,0.0850159404888417,NA,4.60251046025105,NA,NA,NA,NA,NA,NA,NA,NA
-115,69,23553,NA,261,8,NA,11,0.0339774899129327,NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA
-114,70,23573,NA,263,20,NA,2,0.0849148728399779,NA,0.766283524904214,NA,NA,NA,NA,NA,NA,NA,NA
-113,71,23586,NA,272,13,NA,9,0.0551478386289399,NA,3.42205323193916,NA,NA,NA,NA,NA,NA,NA,NA
-112,72,23615,NA,287,29,NA,15,0.122954294920716,NA,5.51470588235294,NA,NA,NA,NA,NA,NA,NA,NA
-111,73,23632,NA,306,17,NA,19,0.0719881431293669,NA,6.62020905923345,NA,NA,NA,NA,NA,NA,NA,NA
-110,74,23639,NA,317,7,NA,11,0.0296208530805687,NA,3.59477124183007,NA,NA,NA,NA,NA,NA,NA,NA
-109,75,23643,NA,352,4,NA,35,0.016921189559626,NA,11.0410094637224,NA,NA,NA,NA,NA,NA,NA,NA
