"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-46,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,23,NA,NA,14,NA,NA,155.555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,34,NA,NA,11,NA,NA,47.8260869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,48,NA,NA,14,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,67,NA,NA,19,NA,NA,39.5833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,97,NA,NA,30,NA,NA,44.7761194029851,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,131,NA,NA,34,NA,NA,35.0515463917526,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,167,NA,NA,36,NA,NA,27.4809160305344,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,251,NA,NA,84,NA,NA,50.2994011976048,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,301,55,NA,50,NA,NA,19.9203187250996,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,370,79,NA,69,24,NA,22.9235880398671,43.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,457,104,NA,87,25,NA,23.5135135135135,31.6455696202532,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,571,131,NA,114,27,NA,24.945295404814,25.9615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,686,182,NA,115,51,NA,20.1401050788091,38.9312977099237,NA,NA,NA,NA,NA,NA,NA,NA
-32,0,18,870,246,NA,184,64,NA,26.8221574344023,35.1648351648352,NA,NA,NA,NA,NA,NA,NA,NA
-31,1,36,1091,302,18,221,56,100,25.4022988505747,22.7642276422764,NA,NA,NA,NA,NA,NA,NA,NA
-30,2,76,1357,504,40,266,202,111.111111111111,24.3813015582035,66.887417218543,NA,NA,NA,NA,NA,NA,NA,NA
-29,3,105,1501,655,29,144,151,38.1578947368421,10.6116433308769,29.9603174603175,NA,NA,NA,NA,NA,NA,NA,NA
-28,4,146,1843,860,41,342,205,39.0476190476191,22.7848101265823,31.2977099236641,NA,NA,NA,NA,NA,NA,NA,NA
-27,5,171,2235,1018,25,392,158,17.1232876712329,21.2696690179056,18.3720930232558,NA,NA,NA,NA,NA,NA,NA,NA
-26,6,220,2612,1332,49,377,314,28.6549707602339,16.8680089485459,30.8447937131631,NA,NA,NA,NA,NA,NA,NA,NA
-25,7,309,3129,1646,89,517,314,40.4545454545455,19.7932618683002,23.5735735735736,NA,NA,NA,NA,NA,NA,NA,NA
-24,8,409,3660,2013,100,531,367,32.3624595469256,16.9702780441035,22.2964763061968,NA,NA,NA,NA,NA,NA,NA,NA
-23,9,551,4138,2388,142,478,375,34.718826405868,13.0601092896175,18.628912071535,NA,NA,NA,NA,NA,NA,NA,NA
-22,10,653,4660,2814,102,522,426,18.5117967332123,12.6147897535041,17.8391959798995,NA,NA,NA,NA,NA,NA,NA,NA
-21,11,758,5282,3582,105,622,768,16.0796324655436,13.3476394849785,27.2921108742004,NA,NA,NA,NA,NA,NA,NA,NA
-20,12,907,6069,4474,149,787,892,19.6569920844327,14.8996592199924,24.9022892238973,NA,NA,NA,NA,NA,NA,NA,NA
-19,13,983,6954,5283,76,885,809,8.37927232635061,14.5823035096392,18.0822530174341,NA,NA,NA,NA,NA,NA,NA,NA
-18,14,1064,7924,5588,81,970,305,8.24008138351984,13.9488064423353,5.77323490441037,NA,NA,NA,NA,NA,NA,NA,NA
-17,15,1153,8746,6909,89,822,1321,8.36466165413534,10.3735487127713,23.6399427344309,NA,NA,NA,NA,NA,NA,NA,NA
-16,16,1231,9455,7657,78,709,748,6.76496097137901,8.10656300022868,10.8264582428716,NA,NA,NA,NA,NA,NA,NA,NA
-15,17,1279,10231,8271,48,776,614,3.89926888708367,8.20729772607086,8.01880632101345,NA,NA,NA,NA,NA,NA,NA,NA
-14,18,1307,11001,8788,28,770,517,2.18921032056294,7.52614602678135,6.25075565227905,NA,NA,NA,NA,NA,NA,NA,NA
-13,19,1313,11919,9618,6,918,830,0.459066564651875,8.34469593673302,9.4446973145198,NA,NA,NA,NA,NA,NA,NA,NA
-12,20,1356,12793,10180,43,874,562,3.27494287890328,7.33282993539726,5.8432106467041,NA,NA,NA,NA,NA,NA,NA,NA
-11,21,1376,13676,10711,20,883,531,1.47492625368732,6.90221214726804,5.21611001964637,NA,NA,NA,NA,NA,NA,NA,NA
-10,22,1395,14448,11129,19,772,418,1.38081395348837,5.64492541678853,3.9025301092335,NA,NA,NA,NA,NA,NA,NA,NA
