"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-44,NA,NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,124,NA,NA,19,NA,NA,18.0952380952381,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,145,NA,NA,21,NA,NA,16.9354838709677,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,179,NA,NA,34,NA,NA,23.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,235,NA,NA,56,NA,NA,31.2849162011173,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,298,NA,NA,63,NA,NA,26.8085106382979,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,336,NA,NA,38,NA,NA,12.751677852349,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,8,424,NA,NA,88,NA,NA,26.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,12,497,NA,4,73,NA,50,17.2169811320755,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,17,549,NA,5,52,NA,41.6666666666667,10.4627766599598,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,24,614,NA,7,65,NA,41.1764705882353,11.83970856102,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,34,699,NA,10,85,NA,41.6666666666667,13.8436482084691,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,46,786,NA,12,87,NA,35.2941176470588,12.4463519313305,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,59,868,NA,13,82,NA,28.2608695652174,10.4325699745547,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,88,946,NA,29,78,NA,49.1525423728814,8.98617511520737,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,106,1048,NA,18,102,NA,20.4545454545455,10.7822410147992,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,131,1145,NA,25,97,NA,23.5849056603774,9.25572519083969,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,161,1270,NA,30,125,NA,22.9007633587786,10.9170305676856,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,201,1388,NA,40,118,NA,24.8447204968944,9.29133858267716,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,242,1510,NA,41,122,NA,20.3980099502488,8.78962536023055,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,307,1587,NA,65,77,NA,26.8595041322314,5.09933774834437,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,385,1710,NA,78,123,NA,25.4071661237785,7.75047258979206,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,479,1899,NA,94,189,NA,24.4155844155844,11.0526315789474,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,530,1995,NA,51,96,NA,10.6471816283925,5.05529225908373,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,650,2141,NA,120,146,NA,22.6415094339623,7.31829573934837,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,789,2332,NA,139,191,NA,21.3846153846154,8.92106492293321,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,6,922,2513,NA,133,181,NA,16.8567807351077,7.76157804459691,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,13,1104,2902,7,182,389,116.666666666667,19.7396963123644,15.4795065658575,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,27,1291,3159,14,187,257,107.692307692308,16.9384057971014,8.85596140592695,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,37,1460,3641,10,169,482,37.037037037037,13.0906274206042,15.2579930357708,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,51,1644,3748,14,184,107,37.8378378378378,12.6027397260274,2.93875308981049,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,60,1864,3924,9,220,176,17.6470588235294,13.38199513382,4.69583778014941,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,78,2141,4445,18,277,521,30,14.8605150214592,13.2772680937819,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,109,2454,5092,31,313,647,39.7435897435897,14.6193367585241,14.5556805399325,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,144,2796,5476,35,342,384,32.1100917431193,13.9364303178484,7.54124116260801,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,194,3086,5868,50,290,392,34.7222222222222,10.3719599427754,7.15850986121256,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,230,3336,6376,36,250,508,18.5567010309278,8.10110174983798,8.65712338104976,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,267,3610,6843,37,274,467,16.0869565217391,8.21342925659472,7.32434127979925,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,319,3882,7145,52,272,302,19.4756554307116,7.53462603878116,4.41326903404939,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,346,4205,7884,27,323,739,8.46394984326019,8.3204533745492,10.3428971308607,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,375,4514,8641,29,309,757,8.38150289017341,7.34839476813317,9.60172501268392,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,406,4825,9169,31,311,528,8.26666666666667,6.88967656180771,6.11040388843884,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,433,5098,9703,27,273,534,6.65024630541872,5.6580310880829,5.82397207983422,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,450,5309,10111,17,211,408,3.92609699769053,4.13887799136916,4.20488508708647,NA,NA,NA,NA,NA,NA,NA,NA
0,18,460,5521,10404,10,212,293,2.22222222222222,3.99321906197024,2.89783404213233,NA,NA,10404,10404,293,293,NA,NA
1,19,462,5770,NA,2,249,NA,0.434782608695652,4.51005252671617,NA,0.434782608695652,4.51005252671617,10449.2347826087,10873.2258648796,45.2347826086952,469.22586487955,0.434782608695648,4.51005252671617
2,20,477,6014,NA,15,244,NA,3.24675324675325,4.22876949740035,NA,3.24675324675325,4.22876949740035,10788.4956521739,11333.029523637,339.260869565218,459.803658757472,3.24675324675325,4.22876949740035
3,21,484,6253,NA,7,239,NA,1.46750524109015,3.97406052544064,NA,1.46750524109015,3.97406052544064,10946.8173913043,11783.4109762724,158.321739130433,450.381452635393,1.46750524109013,3.97406052544064
4,22,491,6504,NA,7,251,NA,1.44628099173554,4.01407324484247,NA,1.44628099173554,4.01407324484247,11105.1391304348,12256.4057236008,158.321739130435,472.994747328381,1.44628099173554,4.01407324484246
5,23,498,6729,NA,7,225,NA,1.42566191446029,3.45940959409594,NA,1.42566191446029,3.45940959409594,11263.4608695652,12680.4049990944,158.321739130433,423.99927549357,1.42566191446027,3.45940959409594
6,24,502,6917,NA,4,188,NA,0.803212851405622,2.79387724773369,NA,0.803212851405622,2.79387724773369,11353.9304347826,13034.6799492845,90.4695652173923,354.274950190184,0.803212851405631,2.7938772477337
7,25,507,7075,NA,5,158,NA,0.99601593625498,2.28422726615585,NA,0.99601593625498,2.28422726615585,11467.0173913043,13332.4216627423,113.08695652174,297.741713457706,0.996015936254987,2.28422726615584
8,26,512,7275,NA,5,200,NA,0.986193293885602,2.82685512367491,NA,0.986193293885602,2.82685512367491,11580.1043478261,13709.3099076254,113.08695652174,376.888244883174,0.986193293885609,2.82685512367491
9,27,518,7495,NA,6,220,NA,1.171875,3.02405498281787,NA,1.171875,3.02405498281787,11715.8086956522,14123.8869769969,135.704347826088,414.577069371489,1.17187500000001,3.02405498281786
10,28,527,7701,NA,9,206,NA,1.73745173745174,2.74849899933289,NA,1.73745173745174,2.74849899933289,11919.3652173913,14512.0818692266,203.556521739132,388.194892229669,1.73745173745175,2.74849899933289
11,29,532,7946,NA,5,245,NA,0.94876660341556,3.18140501233606,NA,0.94876660341556,3.18140501233606,12032.452173913,14973.7699692085,113.08695652174,461.688099981888,0.948766603415566,3.18140501233606
12,30,541,8159,NA,9,213,NA,1.69172932330827,2.68059400956456,NA,1.69172932330827,2.68059400956456,12236.0086956522,15375.1559500091,203.556521739132,401.385980800578,1.69172932330829,2.68059400956455
13,31,548,8324,NA,7,165,NA,1.29390018484288,2.02230665522736,NA,1.29390018484288,2.02230665522736,12394.3304347826,15686.0887520377,158.321739130433,310.932802028618,1.29390018484287,2.02230665522735
14,32,551,8479,NA,3,155,NA,0.547445255474453,1.8620855358001,NA,0.547445255474453,1.8620855358001,12462.1826086957,15978.1771418221,67.8521739130429,292.08838978446,0.547445255474447,1.8620855358001
15,33,556,8618,NA,5,139,NA,0.907441016333938,1.63934426229508,NA,0.907441016333938,1.63934426229508,12575.2695652174,16240.1144720159,113.086956521738,261.937330193805,0.90744101633393,1.63934426229508
16,34,562,8816,NA,6,198,NA,1.07913669064748,2.29751682524948,NA,1.07913669064748,2.29751682524948,12710.9739130435,16613.2338344503,135.704347826086,373.119362434343,1.07913669064747,2.29751682524949
17,35,569,8998,NA,7,182,NA,1.24555160142349,2.06442831215971,NA,1.24555160142349,2.06442831215971,12869.2956521739,16956.202137294,158.321739130433,342.968302843688,1.24555160142348,2.06442831215971
18,36,574,9180,NA,5,182,NA,0.878734622144113,2.02267170482329,NA,0.878734622144113,2.02267170482329,12982.3826086957,17299.1704401377,113.08695652174,342.968302843685,0.878734622144119,2.02267170482328
19,37,583,9339,NA,9,159,NA,1.56794425087108,1.73202614379085,NA,1.56794425087108,1.73202614379085,13185.9391304348,17598.7965948198,203.55652173913,299.626154682122,1.56794425087108,1.73202614379085
20,38,590,9457,NA,7,118,NA,1.20068610634648,1.26351857800621,NA,1.20068610634648,1.26351857800621,13344.2608695652,17821.1606593008,158.321739130437,222.364064481073,1.2006861063465,1.26351857800622
21,39,595,9599,NA,5,142,NA,0.847457627118644,1.50153325578936,NA,0.847457627118644,1.50153325578936,13457.347826087,18088.7513131679,113.086956521738,267.590653867053,0.847457627118636,1.50153325578936
22,40,602,9775,NA,7,176,NA,1.17647058823529,1.83352432545057,NA,1.17647058823529,1.83352432545057,13615.6695652174,18420.4129686651,158.321739130433,331.661655497192,1.17647058823528,1.83352432545056
23,41,608,9913,NA,6,138,NA,0.996677740863787,1.41176470588235,NA,0.996677740863787,1.41176470588235,13751.3739130435,18680.4658576345,135.704347826086,260.052888969389,0.996677740863778,1.41176470588235
24,42,614,10071,NA,6,158,NA,0.986842105263158,1.59386663976596,NA,0.986842105263158,1.59386663976596,13887.0782608696,18978.2075710922,135.704347826088,297.741713457708,0.986842105263162,1.59386663976597
