"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-40,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,6,68,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,9,78,NA,3,10,NA,50,14.7058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,12,96,NA,3,18,NA,33.3333333333333,23.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,16,106,NA,4,10,NA,33.3333333333333,10.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,24,125,NA,8,19,NA,50,17.9245283018868,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,28,153,NA,4,28,NA,16.6666666666667,22.4,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,35,153,NA,7,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,43,225,NA,8,72,NA,22.8571428571429,47.0588235294118,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,54,252,NA,11,27,NA,25.5813953488372,12,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,64,269,NA,10,17,NA,18.5185185185185,6.74603174603175,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,82,269,NA,18,0,NA,28.125,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,103,300,NA,21,31,NA,25.609756097561,11.5241635687732,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,128,346,NA,25,46,NA,24.2718446601942,15.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,141,346,NA,13,0,NA,10.15625,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,173,393,NA,32,47,NA,22.6950354609929,13.5838150289017,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,210,482,NA,37,89,NA,21.3872832369942,22.64631043257,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,246,505,NA,36,23,NA,17.1428571428571,4.77178423236515,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,294,531,NA,48,26,NA,19.5121951219512,5.14851485148515,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,344,540,NA,50,9,NA,17.0068027210884,1.69491525423729,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,389,587,NA,45,47,NA,13.0813953488372,8.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,438,645,NA,49,58,NA,12.5964010282776,9.88074957410562,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,2,497,674,NA,59,29,NA,13.4703196347032,4.49612403100775,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,3,571,706,1,74,32,50,14.8893360160966,4.74777448071217,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,7,654,780,4,83,74,133.333333333333,14.5359019264448,10.4815864022663,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,10,745,802,3,91,22,42.8571428571429,13.914373088685,2.82051282051282,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,14,822,802,4,77,0,40,10.3355704697987,0,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,16,889,857,2,67,55,14.2857142857143,8.15085158150852,6.85785536159601,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,21,962,887,5,73,30,31.25,8.21147356580427,3.50058343057176,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,29,1034,924,8,72,37,38.0952380952381,7.48440748440748,4.17136414881623,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,38,1121,961,9,87,37,31.0344827586207,8.41392649903288,4.004329004329,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,52,1203,986,14,82,25,36.8421052631579,7.31489741302409,2.60145681581686,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,61,1286,998,9,83,12,17.3076923076923,6.89941812136326,1.21703853955375,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,71,1358,1029,10,72,31,16.3934426229508,5.59875583203732,3.1062124248497,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,85,1415,1080,14,57,51,19.7183098591549,4.19734904270987,4.95626822157434,NA,NA,NA,NA,NA,NA,NA,NA
