"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-175,0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,1,43,NA,NA,21,NA,NA,95.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,2,91,NA,NA,48,NA,NA,111.627906976744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,3,126,NA,NA,35,NA,NA,38.4615384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,4,175,NA,NA,49,NA,NA,38.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,5,205,NA,NA,30,NA,NA,17.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,6,264,NA,NA,59,NA,NA,28.780487804878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,7,370,NA,NA,106,NA,NA,40.1515151515151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,8,490,NA,NA,120,NA,NA,32.4324324324324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,9,660,NA,NA,170,NA,NA,34.6938775510204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,10,783,NA,112,123,NA,NA,18.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,11,909,NA,202,126,NA,90,16.0919540229885,NA,80.3571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-163,12,1087,NA,245,178,NA,43,19.5819581958196,NA,21.2871287128713,NA,NA,NA,NA,NA,NA,NA,NA
-162,13,1178,NA,312,91,NA,67,8.37166513339466,NA,27.3469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-161,14,1276,NA,392,98,NA,80,8.31918505942275,NA,25.6410256410256,NA,NA,NA,NA,NA,NA,NA,NA
-160,15,1382,NA,488,106,NA,96,8.30721003134796,NA,24.4897959183673,NA,NA,NA,NA,NA,NA,NA,NA
-159,16,1476,NA,581,94,NA,93,6.80173661360347,NA,19.0573770491803,NA,NA,NA,NA,NA,NA,NA,NA
-158,17,1533,NA,719,57,NA,138,3.86178861788618,NA,23.7521514629948,NA,NA,NA,NA,NA,NA,NA,NA
-157,18,1568,NA,859,35,NA,140,2.28310502283105,NA,19.471488178025,NA,NA,NA,NA,NA,NA,NA,NA
-156,19,1575,NA,901,7,NA,42,0.446428571428571,NA,4.88940628637951,NA,NA,NA,NA,NA,NA,NA,NA
-155,20,1626,NA,1109,51,NA,208,3.23809523809524,NA,23.0854605993341,NA,NA,NA,NA,NA,NA,NA,NA
-154,21,1650,NA,1284,24,NA,175,1.4760147601476,NA,15.7799819657349,NA,NA,NA,NA,NA,NA,NA,NA
-153,22,1673,NA,1380,23,NA,96,1.39393939393939,NA,7.47663551401869,NA,NA,NA,NA,NA,NA,NA,NA
-152,23,1695,NA,1488,22,NA,108,1.31500298864316,NA,7.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA
-151,24,1711,NA,1488,16,NA,0,0.943952802359882,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-150,25,1727,NA,1745,16,NA,257,0.935125657510228,NA,17.2715053763441,NA,NA,NA,NA,NA,NA,NA,NA
-149,26,1744,NA,1828,17,NA,83,0.984365952518819,NA,4.75644699140401,NA,NA,NA,NA,NA,NA,NA,NA
