"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-35,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,48,NA,NA,15,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,68,NA,NA,20,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,96,NA,NA,28,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,139,NA,NA,43,NA,NA,44.7916666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,188,NA,NA,49,NA,NA,35.2517985611511,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,239,NA,NA,51,NA,NA,27.1276595744681,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,359,NA,NA,120,NA,NA,50.2092050209205,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,431,NA,NA,72,NA,NA,20.0557103064067,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,530,133,NA,99,NA,NA,22.969837587007,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,654,185,NA,124,52,NA,23.3962264150943,39.0977443609023,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,817,268,NA,163,83,NA,24.9235474006116,44.8648648648649,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,982,371,NA,165,103,NA,20.1958384332925,38.4328358208955,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1246,479,NA,264,108,NA,26.8839103869654,29.1105121293801,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1562,644,NA,316,165,NA,25.3611556982343,34.446764091858,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1942,851,NA,380,207,NA,24.3277848911652,32.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,2149,1127,NA,207,276,NA,10.659114315139,32.4324324324324,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,2639,1687,NA,490,560,NA,22.8013029315961,49.6894409937888,NA,NA,NA,NA,NA,NA,NA,NA
-17,0,26,3200,2218,NA,561,531,NA,21.2580522925351,31.4759928867813,NA,NA,NA,NA,NA,NA,NA,NA
-16,1,51,3739,2751,25,539,533,96.1538461538462,16.84375,24.0306582506763,NA,NA,NA,NA,NA,NA,NA,NA
-15,2,108,4480,3394,57,741,643,111.764705882353,19.8181331906927,23.3733187931661,NA,NA,NA,NA,NA,NA,NA,NA
-14,3,150,5240,4087,42,760,693,38.8888888888889,16.9642857142857,20.4183853859753,NA,NA,NA,NA,NA,NA,NA,NA
-13,4,208,5924,4843,58,684,756,38.6666666666667,13.0534351145038,18.497675556643,NA,NA,NA,NA,NA,NA,NA,NA
-12,5,244,6671,5805,36,747,962,17.3076923076923,12.609723160027,19.8637208341937,NA,NA,NA,NA,NA,NA,NA,NA
-11,6,315,7562,7016,71,891,1211,29.0983606557377,13.3563183930445,20.8613264427218,NA,NA,NA,NA,NA,NA,NA,NA
-10,7,441,8689,8420,126,1127,1404,40,14.9034646918805,20.0114025085519,NA,NA,NA,NA,NA,NA,NA,NA
-9,8,584,9956,10017,143,1267,1597,32.4263038548753,14.581654966049,18.9667458432304,NA,NA,NA,NA,NA,NA,NA,NA
-8,9,787,11344,11510,203,1388,1493,34.7602739726027,13.9413419043793,14.9046620744734,NA,NA,NA,NA,NA,NA,NA,NA
-7,10,933,12522,12980,146,1178,1470,18.5514612452351,10.3843441466855,12.7715030408341,NA,NA,NA,NA,NA,NA,NA,NA
-6,11,1082,13536,14559,149,1014,1579,15.9699892818864,8.09774796358409,12.1648690292758,NA,NA,NA,NA,NA,NA,NA,NA
-5,12,1295,14647,16239,213,1111,1680,19.6857670979667,8.20774231678487,11.5392540696476,NA,NA,NA,NA,NA,NA,NA,NA
-4,13,1404,15750,18228,109,1103,1989,8.41698841698842,7.53055233153547,12.2482911509329,NA,NA,NA,NA,NA,NA,NA,NA
-3,14,1520,17064,19979,116,1314,1751,8.26210826210826,8.34285714285714,9.60610050471802,NA,NA,NA,NA,NA,NA,NA,NA
-2,15,1646,18315,21655,126,1251,1676,8.28947368421053,7.33122362869198,8.38880824866109,NA,NA,NA,NA,NA,NA,NA,NA
