"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-58,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,15,NA,NA,4,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,21,NA,NA,6,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,26,NA,NA,5,NA,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,40,NA,NA,14,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,48,NA,NA,8,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,59,NA,NA,11,NA,NA,22.9166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,72,NA,NA,13,NA,NA,22.0338983050847,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,90,NA,NA,18,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,109,NA,NA,19,NA,NA,21.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,138,NA,NA,29,NA,NA,26.605504587156,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,173,NA,NA,35,NA,NA,25.3623188405797,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,215,NA,NA,42,NA,NA,24.2774566473988,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,238,NA,NA,23,NA,NA,10.6976744186047,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,292,NA,NA,54,NA,NA,22.6890756302521,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,354,NA,NA,62,NA,NA,21.2328767123288,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,414,NA,NA,60,NA,NA,16.9491525423729,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,495,NA,NA,81,NA,NA,19.5652173913043,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,580,NA,NA,85,NA,NA,17.1717171717172,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,655,NA,NA,75,NA,NA,12.9310344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,738,NA,NA,83,NA,NA,12.6717557251908,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,836,NA,NA,98,NA,NA,13.2791327913279,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,961,NA,NA,125,NA,NA,14.9521531100478,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1101,NA,NA,140,NA,NA,14.5681581685744,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1255,NA,NA,154,NA,NA,13.9872842870118,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1385,NA,NA,130,NA,NA,10.3585657370518,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1497,106,NA,112,NA,NA,8.08664259927798,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1620,120,NA,123,14,NA,8.21643286573146,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1742,151,NA,122,31,NA,7.53086419753086,25.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1887,175,NA,145,24,NA,8.32376578645235,15.8940397350993,NA,NA,NA,NA,NA,NA,NA,NA
-25,0,3,2026,204,NA,139,29,NA,7.3661897191309,16.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-24,1,6,2165,208,3,139,4,100,6.86080947680158,1.96078431372549,NA,NA,NA,NA,NA,NA,NA,NA
-23,2,12,2288,258,6,123,50,100,5.68129330254042,24.0384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-22,3,17,2382,285,5,94,27,41.6666666666667,4.10839160839161,10.4651162790698,NA,NA,NA,NA,NA,NA,NA,NA
-21,4,23,2477,319,6,95,34,35.2941176470588,3.98824517212427,11.9298245614035,NA,NA,NA,NA,NA,NA,NA,NA
-20,5,27,2589,351,4,112,32,17.3913043478261,4.52159870811465,10.0313479623824,NA,NA,NA,NA,NA,NA,NA,NA
-19,6,35,2699,371,8,110,20,29.6296296296296,4.24874468906914,5.6980056980057,NA,NA,NA,NA,NA,NA,NA,NA
-18,7,49,2806,387,14,107,16,40,3.96443127084105,4.31266846361186,NA,NA,NA,NA,NA,NA,NA,NA
-17,8,65,2919,410,16,113,23,32.6530612244898,4.02708481824661,5.94315245478036,NA,NA,NA,NA,NA,NA,NA,NA
-16,9,87,3020,435,22,101,25,33.8461538461538,3.46008907159986,6.09756097560976,NA,NA,NA,NA,NA,NA,NA,NA
-15,10,103,3104,442,16,84,7,18.3908045977011,2.78145695364238,1.60919540229885,NA,NA,NA,NA,NA,NA,NA,NA
-14,11,120,3175,465,17,71,23,16.504854368932,2.28737113402062,5.20361990950226,NA,NA,NA,NA,NA,NA,NA,NA
-13,12,143,3265,486,23,90,21,19.1666666666667,2.83464566929134,4.51612903225806,NA,NA,NA,NA,NA,NA,NA,NA
-12,13,155,3363,499,12,98,13,8.39160839160839,3.00153139356815,2.67489711934156,NA,NA,NA,NA,NA,NA,NA,NA
-11,14,168,3456,504,13,93,5,8.38709677419355,2.76538804638715,1.00200400801603,NA,NA,NA,NA,NA,NA,NA,NA
-10,15,182,3566,517,14,110,13,8.33333333333333,3.18287037037037,2.57936507936508,NA,NA,NA,NA,NA,NA,NA,NA
-9,16,194,3662,530,12,96,13,6.59340659340659,2.69209197980931,2.51450676982592,NA,NA,NA,NA,NA,NA,NA,NA
-8,17,202,3735,541,8,73,11,4.12371134020619,1.99344620425997,2.07547169811321,NA,NA,NA,NA,NA,NA,NA,NA
-7,18,207,3805,553,5,70,12,2.47524752475248,1.87416331994645,2.2181146025878,NA,NA,NA,NA,NA,NA,NA,NA
-6,19,207,3868,574,0,63,21,0,1.6557161629435,3.79746835443038,NA,NA,NA,NA,NA,NA,NA,NA
-5,20,214,3956,580,7,88,6,3.38164251207729,2.27507755946225,1.04529616724739,NA,NA,NA,NA,NA,NA,NA,NA
-4,21,217,4038,584,3,82,4,1.4018691588785,2.07280080889788,0.689655172413793,NA,NA,NA,NA,NA,NA,NA,NA
-3,22,220,4120,582,3,82,-2,1.38248847926267,2.0307082714215,-0.342465753424658,NA,NA,NA,NA,NA,NA,NA,NA
-2,23,223,4191,592,3,71,10,1.36363636363636,1.72330097087379,1.71821305841924,NA,NA,NA,NA,NA,NA,NA,NA
-1,24,225,4244,596,2,53,4,0.896860986547085,1.26461465044142,0.675675675675676,NA,NA,NA,NA,NA,NA,NA,NA
0,25,227,4308,601,2,64,5,0.888888888888889,1.50801131008483,0.838926174496644,NA,NA,601,601,5,5,NA,NA
