"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-104,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,10,NA,NA,1,NA,NA,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,17,NA,NA,4,NA,NA,30.7692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,21,NA,NA,4,NA,NA,23.5294117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,23,NA,NA,2,NA,NA,9.52380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,28,NA,NA,5,NA,NA,21.7391304347826,NA,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,34,NA,NA,6,NA,NA,21.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,40,NA,NA,6,NA,NA,17.6470588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,48,NA,NA,8,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,56,NA,NA,8,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,63,NA,NA,7,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,71,NA,NA,8,NA,NA,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,80,NA,NA,9,NA,NA,12.6760563380282,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,92,NA,NA,12,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,106,NA,NA,14,NA,NA,15.2173913043478,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,121,NA,NA,15,NA,NA,14.1509433962264,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,133,NA,NA,12,NA,NA,9.91735537190083,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,144,52,NA,11,NA,NA,8.27067669172932,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,156,60,NA,12,8,NA,8.33333333333333,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,168,60,NA,12,0,NA,7.69230769230769,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,182,64,NA,14,4,NA,8.33333333333333,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,195,64,NA,13,0,NA,7.14285714285714,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,208,73,NA,13,9,NA,6.66666666666667,14.0625,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,220,73,NA,12,0,NA,5.76923076923077,0,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,229,80,NA,9,7,NA,4.09090909090909,9.58904109589041,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,238,93,NA,9,13,NA,3.93013100436681,16.25,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,249,97,NA,11,4,NA,4.6218487394958,4.3010752688172,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,260,103,NA,11,6,NA,4.41767068273092,6.18556701030928,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,270,112,NA,10,9,NA,3.84615384615385,8.7378640776699,NA,NA,NA,NA,NA,NA,NA,NA
