"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-168,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,NA,207,NA,NA,67,NA,NA,47.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,NA,249,NA,NA,42,NA,NA,20.2898550724638,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,NA,320,NA,NA,71,NA,NA,28.5140562248996,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,NA,377,NA,NA,57,NA,NA,17.8125,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,NA,485,NA,NA,108,NA,NA,28.6472148541114,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,NA,579,NA,NA,94,NA,NA,19.3814432989691,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,663,NA,NA,84,NA,NA,14.5077720207254,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,758,NA,NA,95,NA,NA,14.3288084464555,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,847,NA,NA,89,NA,NA,11.7414248021108,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,937,NA,NA,90,NA,NA,10.6257378984652,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,1073,NA,NA,136,NA,NA,14.5144076840982,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,1177,NA,NA,104,NA,NA,9.69245107176142,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,1358,NA,NA,181,NA,NA,15.3780798640612,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,1455,NA,NA,97,NA,NA,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,1638,NA,NA,183,NA,NA,12.5773195876289,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,1738,NA,NA,100,NA,NA,6.1050061050061,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,1915,NA,NA,177,NA,NA,10.1841196777906,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,2003,NA,NA,88,NA,NA,4.59530026109661,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,2260,NA,NA,257,NA,NA,12.8307538691962,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,2469,NA,NA,209,NA,NA,9.24778761061947,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,2642,NA,NA,173,NA,NA,7.00688537869583,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,2781,NA,NA,139,NA,NA,5.26116578349735,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,2942,NA,NA,161,NA,NA,5.78928443006113,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,3087,NA,NA,145,NA,NA,4.92861998640381,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,3360,NA,NA,273,NA,NA,8.84353741496599,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,3624,NA,NA,264,NA,NA,7.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,3793,NA,NA,169,NA,NA,4.66335540838852,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,3974,NA,NA,181,NA,NA,4.77194832586343,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,4274,NA,NA,300,NA,NA,7.54906894816306,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,4512,NA,NA,238,NA,NA,5.56855404773046,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,4716,NA,NA,204,NA,NA,4.52127659574468,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,4894,NA,NA,178,NA,NA,3.774385072095,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,5153,NA,NA,259,NA,NA,5.29219452390682,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,5434,NA,NA,281,NA,NA,5.45313409664273,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,5718,NA,NA,284,NA,NA,5.22635259477365,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,5911,NA,NA,193,NA,NA,3.37530605106681,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,6094,NA,NA,183,NA,NA,3.09592285569278,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,6342,NA,NA,248,NA,NA,4.06957663275353,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,6569,NA,NA,227,NA,NA,3.57931251970987,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,6815,NA,NA,246,NA,NA,3.74486223169432,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,7212,NA,NA,397,NA,NA,5.82538517975055,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,7441,NA,NA,229,NA,NA,3.17526344980588,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,7550,NA,NA,109,NA,NA,1.46485687407607,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,7877,NA,NA,327,NA,NA,4.33112582781457,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,8207,NA,NA,330,NA,NA,4.18941221277136,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,8424,NA,NA,217,NA,NA,2.6440843182649,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,8686,NA,NA,262,NA,NA,3.11016144349478,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,9090,NA,NA,404,NA,NA,4.65116279069767,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,9378,NA,NA,288,NA,NA,3.16831683168317,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,9501,NA,NA,123,NA,NA,1.31158029430582,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,9674,NA,NA,173,NA,NA,1.820860962004,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,9908,NA,NA,234,NA,NA,2.41885466198057,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,10090,NA,NA,182,NA,NA,1.83689947517158,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,10483,NA,NA,393,NA,NA,3.89494549058474,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,10801,NA,NA,318,NA,NA,3.03348278164648,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,11123,NA,NA,322,NA,NA,2.98120544394038,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,11296,NA,NA,173,NA,NA,1.55533579070395,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,11432,NA,NA,136,NA,NA,1.20396600566572,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,11704,NA,NA,272,NA,NA,2.37928621413576,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,11967,NA,NA,263,NA,NA,2.24709501025291,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,12222,NA,NA,255,NA,NA,2.13085986462773,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,12624,NA,NA,402,NA,NA,3.28915071183112,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,13005,NA,NA,381,NA,NA,3.0180608365019,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,13252,NA,NA,247,NA,NA,1.89926951172626,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,13458,NA,NA,206,NA,NA,1.55448234228796,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,13731,NA,NA,273,NA,NA,2.02853321444494,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,14044,NA,NA,313,NA,NA,2.27951350957687,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,14372,NA,NA,328,NA,NA,2.33551694673882,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,14790,NA,NA,418,NA,NA,2.90843306429168,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,15229,NA,NA,439,NA,NA,2.96822177146721,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,15501,NA,NA,272,NA,NA,1.78606605817848,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,15752,NA,NA,251,NA,NA,1.61925037094381,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,16020,NA,NA,268,NA,NA,1.70137125444388,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,16322,NA,NA,302,NA,NA,1.88514357053683,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,16560,NA,NA,238,NA,NA,1.45815463791202,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,16759,NA,NA,199,NA,NA,1.20169082125604,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,16769,NA,NA,10,NA,NA,0.0596694313503192,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,17270,NA,NA,501,NA,NA,2.98765579342835,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,17768,NA,NA,498,NA,NA,2.88361320208454,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,17768,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,18483,NA,NA,715,NA,NA,4.0240882485367,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,18483,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,19091,NA,NA,608,NA,NA,3.28950927879673,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,19348,NA,NA,257,NA,NA,1.34618406579016,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,19516,NA,NA,168,NA,NA,0.868306801736614,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,19799,NA,NA,283,NA,NA,1.45009223201476,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,20152,NA,NA,353,NA,NA,1.78291832920855,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,20641,NA,NA,489,NA,NA,2.42655815799921,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,20641,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,20641,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,20641,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,20641,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,22287,NA,NA,1646,NA,NA,7.97441984399981,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,22898,NA,NA,611,NA,NA,2.74150850271459,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,23424,NA,NA,526,NA,NA,2.29714385535855,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,24516,NA,NA,1092,NA,NA,4.66188524590164,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,25066,NA,NA,550,NA,NA,2.24343286017295,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,8,25531,NA,NA,465,NA,NA,1.85510252932259,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,11,25892,NA,3,361,NA,37.5,1.41396733382946,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,16,26567,NA,5,675,NA,45.4545454545455,2.60698285184613,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,22,27247,NA,6,680,NA,37.5,2.55956637934279,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,32,27900,NA,10,653,NA,45.4545454545455,2.39659412045363,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,44,28770,NA,12,870,NA,37.5,3.11827956989247,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,56,28770,NA,12,0,NA,27.2727272727273,0,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,83,30674,NA,27,1904,NA,48.2142857142857,6.61800486618005,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,100,30900,NA,17,226,NA,20.4819277108434,0.73678033513725,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,123,31257,NA,23,357,NA,23,1.15533980582524,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,152,32214,NA,29,957,NA,23.5772357723577,3.06171417602457,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,190,32888,NA,38,674,NA,25,2.09225802446141,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,228,33591,NA,38,703,NA,20,2.13755777183167,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,290,34622,NA,62,1031,NA,27.1929824561404,3.06927450805275,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,363,35419,NA,73,797,NA,25.1724137931034,2.30200450580556,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,451,36287,NA,88,868,NA,24.2424242424242,2.45066207402806,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,500,36680,NA,49,393,NA,10.8647450110865,1.08303249097473,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,613,37542,NA,113,862,NA,22.6,2.35005452562704,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,744,38567,NA,131,1025,NA,21.3703099510604,2.73027542485749,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,869,39797,NA,125,1230,NA,16.8010752688172,3.1892550626183,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1041,40829,NA,172,1032,NA,19.7928653624856,2.59316028846395,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1218,41846,NA,177,1017,NA,17.0028818443804,2.49087658282103,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1377,42638,NA,159,792,NA,13.0541871921182,1.89265401711036,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1551,43889,NA,174,1251,NA,12.636165577342,2.93400253295183,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,1758,45524,NA,207,1635,NA,13.3462282398453,3.72530702453918,NA,NA,NA,NA,NA,NA,NA,NA
-45,0,6,2020,47071,NA,262,1547,NA,14.9032992036405,3.39820753888059,NA,NA,NA,NA,NA,NA,NA,NA
-44,1,12,2315,48053,6,295,982,100,14.6039603960396,2.08621019311253,NA,NA,NA,NA,NA,NA,NA,NA
-43,2,25,2637,49663,13,322,1610,108.333333333333,13.9092872570194,3.35046719247498,NA,NA,NA,NA,NA,NA,NA,NA
-42,3,35,2911,51097,10,274,1434,40,10.3905953735305,2.8874614904456,NA,NA,NA,NA,NA,NA,NA,NA
-41,4,48,3147,52304,13,236,1207,37.1428571428571,8.10717966334593,2.36217390453451,NA,NA,NA,NA,NA,NA,NA,NA
-40,5,57,3405,52957,9,258,653,18.75,8.19828408007626,1.2484704802692,NA,NA,NA,NA,NA,NA,NA,NA
-39,6,73,3662,54299,16,257,1342,28.0701754385965,7.54772393538913,2.53413146515097,NA,NA,NA,NA,NA,NA,NA,NA
-38,7,103,3967,55804,30,305,1505,41.0958904109589,8.32878208629164,2.7716900863736,NA,NA,NA,NA,NA,NA,NA,NA
-37,8,136,4258,57579,33,291,1775,32.0388349514563,7.33551802369549,3.18077557164361,NA,NA,NA,NA,NA,NA,NA,NA
-36,9,183,4552,58747,47,294,1168,34.5588235294118,6.90465007045561,2.02851734139183,NA,NA,NA,NA,NA,NA,NA,NA
-35,10,217,4809,59881,34,257,1134,18.5792349726776,5.64586994727592,1.9303113350469,NA,NA,NA,NA,NA,NA,NA,NA
-34,11,252,5008,60553,35,199,672,16.1290322580645,4.1380744437513,1.122225747733,NA,NA,NA,NA,NA,NA,NA,NA
-33,12,301,5207,61125,49,199,572,19.4444444444444,3.97364217252396,0.944627020956848,NA,NA,NA,NA,NA,NA,NA,NA
-32,13,326,5443,62199,25,236,1074,8.30564784053156,4.53236028423276,1.75705521472393,NA,NA,NA,NA,NA,NA,NA,NA
-31,14,353,5673,63444,27,230,1245,8.28220858895705,4.22561087635495,2.00163989774755,NA,NA,NA,NA,NA,NA,NA,NA
-30,15,383,5898,64400,30,225,956,8.4985835694051,3.96615547329455,1.50684067839354,NA,NA,NA,NA,NA,NA,NA,NA
-29,16,409,6135,65436,26,237,1036,6.78851174934726,4.01831129196338,1.60869565217391,NA,NA,NA,NA,NA,NA,NA,NA
-28,17,425,6347,66646,16,212,1210,3.9119804400978,3.45558272208639,1.84913503270371,NA,NA,NA,NA,NA,NA,NA,NA
-27,18,434,6524,67173,9,177,527,2.11764705882353,2.78871907988026,0.790745130990607,NA,NA,NA,NA,NA,NA,NA,NA
-26,19,436,6674,67649,2,150,476,0.460829493087558,2.29920294297977,0.708618045941077,NA,NA,NA,NA,NA,NA,NA,NA
-25,20,450,6863,68293,14,189,644,3.21100917431193,2.83188492658076,0.951972682523023,NA,NA,NA,NA,NA,NA,NA,NA
-24,21,457,7070,69374,7,207,1081,1.55555555555556,3.01617368497742,1.58288550803157,NA,NA,NA,NA,NA,NA,NA,NA
-23,22,463,7264,69986,6,194,612,1.31291028446389,2.74398868458274,0.882174878196442,NA,NA,NA,NA,NA,NA,NA,NA
-22,23,469,7495,70930,6,231,944,1.29589632829374,3.18006607929515,1.34884119681079,NA,NA,NA,NA,NA,NA,NA,NA
