"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-61,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,6,NA,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,9,NA,NA,3,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,11,64,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,17,66,NA,6,2,NA,54.5454545454545,3.125,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,20,81,NA,3,15,NA,17.6470588235294,22.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,24,110,NA,4,29,NA,20,35.8024691358025,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,30,110,NA,6,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,38,119,NA,8,9,NA,26.6666666666667,8.18181818181818,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,45,130,NA,7,11,NA,18.4210526315789,9.2436974789916,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,57,142,NA,12,12,NA,26.6666666666667,9.23076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,72,161,NA,15,19,NA,26.3157894736842,13.3802816901408,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,90,161,NA,18,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,99,197,NA,9,36,NA,10,22.360248447205,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,122,210,NA,23,13,NA,23.2323232323232,6.5989847715736,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,148,231,NA,26,21,NA,21.3114754098361,10,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,173,245,NA,25,14,NA,16.8918918918919,6.06060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,207,251,NA,34,6,NA,19.6531791907514,2.44897959183673,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,242,266,NA,35,15,NA,16.9082125603865,5.97609561752988,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,273,308,NA,31,42,NA,12.8099173553719,15.7894736842105,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,308,331,NA,35,23,NA,12.8205128205128,7.46753246753247,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,349,350,NA,41,19,NA,13.3116883116883,5.74018126888217,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,401,370,NA,52,20,NA,14.8997134670487,5.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,460,377,NA,59,7,NA,14.713216957606,1.89189189189189,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,524,377,NA,64,0,NA,13.9130434782609,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,578,393,NA,54,16,NA,10.3053435114504,4.24403183023873,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,625,417,NA,47,24,NA,8.13148788927336,6.10687022900763,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,676,440,NA,51,23,NA,8.16,5.51558752997602,NA,NA,NA,NA,NA,NA,NA,NA
-29,0,1,727,467,NA,51,27,NA,7.54437869822485,6.13636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-28,1,2,788,496,1,61,29,100,8.39064649243466,6.20985010706638,NA,NA,NA,NA,NA,NA,NA,NA
-27,2,5,845,496,3,57,0,150,7.23350253807107,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,3,7,904,506,2,59,10,40,6.98224852071006,2.01612903225806,NA,NA,NA,NA,NA,NA,NA,NA
-25,4,10,955,530,3,51,24,42.8571428571429,5.64159292035398,4.74308300395257,NA,NA,NA,NA,NA,NA,NA,NA
-24,5,11,994,562,1,39,32,10,4.08376963350785,6.0377358490566,NA,NA,NA,NA,NA,NA,NA,NA
-23,6,15,1034,582,4,40,20,36.3636363636364,4.02414486921529,3.55871886120996,NA,NA,NA,NA,NA,NA,NA,NA
-22,7,20,1081,602,5,47,20,33.3333333333333,4.54545454545455,3.43642611683849,NA,NA,NA,NA,NA,NA,NA,NA
-21,8,27,1126,629,7,45,27,35,4.16281221091582,4.48504983388704,NA,NA,NA,NA,NA,NA,NA,NA
-20,9,36,1171,634,9,45,5,33.3333333333333,3.99644760213144,0.794912559618442,NA,NA,NA,NA,NA,NA,NA,NA
-19,10,43,1218,634,7,47,0,19.4444444444444,4.01366353543979,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,11,50,1260,640,7,42,6,16.2790697674419,3.44827586206897,0.946372239747634,NA,NA,NA,NA,NA,NA,NA,NA
-17,12,60,1295,662,10,35,22,20,2.77777777777778,3.4375,NA,NA,NA,NA,NA,NA,NA,NA
-16,13,65,1325,672,5,30,10,8.33333333333333,2.31660231660232,1.51057401812689,NA,NA,NA,NA,NA,NA,NA,NA
-15,14,70,1363,689,5,38,17,7.69230769230769,2.86792452830189,2.5297619047619,NA,NA,NA,NA,NA,NA,NA,NA
-14,15,76,1404,699,6,41,10,8.57142857142857,3.00807043286867,1.45137880986938,NA,NA,NA,NA,NA,NA,NA,NA
-13,16,81,1442,699,5,38,0,6.57894736842105,2.70655270655271,0,NA,NA,NA,NA,NA,NA,NA,NA
-12,17,84,1488,699,3,46,0,3.7037037037037,3.19001386962552,0,NA,NA,NA,NA,NA,NA,NA,NA
-11,18,86,1528,724,2,40,25,2.38095238095238,2.68817204301075,3.57653791130186,NA,NA,NA,NA,NA,NA,NA,NA
-10,19,87,1559,742,1,31,18,1.16279069767442,2.02879581151832,2.48618784530387,NA,NA,NA,NA,NA,NA,NA,NA
-9,20,89,1588,758,2,29,16,2.29885057471264,1.8601667735728,2.15633423180593,NA,NA,NA,NA,NA,NA,NA,NA
-8,21,91,1614,773,2,26,15,2.24719101123596,1.63727959697733,1.97889182058048,NA,NA,NA,NA,NA,NA,NA,NA
-7,22,92,1651,798,1,37,25,1.0989010989011,2.29244114002478,3.23415265200517,NA,NA,NA,NA,NA,NA,NA,NA
-6,23,93,1685,798,1,34,0,1.08695652173913,2.05935796486978,0,NA,NA,NA,NA,NA,NA,NA,NA
-5,24,94,1719,798,1,34,0,1.0752688172043,2.01780415430267,0,NA,NA,NA,NA,NA,NA,NA,NA
