"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-40,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,9,NA,NA,1,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,11,NA,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,14,NA,NA,3,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,18,NA,NA,4,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,21,NA,NA,3,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,27,NA,NA,6,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,34,NA,NA,7,NA,NA,25.9259259259259,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,42,NA,NA,8,NA,NA,23.5294117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,46,NA,NA,4,NA,NA,9.52380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,57,57,NA,11,NA,NA,23.9130434782609,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,69,65,NA,12,8,NA,21.0526315789474,14.0350877192982,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,81,65,NA,12,0,NA,17.3913043478261,0,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,97,102,NA,16,37,NA,19.7530864197531,56.9230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,113,110,NA,16,8,NA,16.4948453608247,7.84313725490196,NA,NA,NA,NA,NA,NA,NA,NA
-17,0,1,128,125,NA,15,15,NA,13.2743362831858,13.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-16,1,1,144,135,0,16,10,0,12.5,8,NA,NA,NA,NA,NA,NA,NA,NA
-15,2,2,163,163,1,19,28,100,13.1944444444444,20.7407407407407,NA,NA,NA,NA,NA,NA,NA,NA
-14,3,3,187,166,1,24,3,50,14.7239263803681,1.84049079754601,NA,NA,NA,NA,NA,NA,NA,NA
-13,4,4,215,171,1,28,5,33.3333333333333,14.9732620320856,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA
-12,5,5,244,191,1,29,20,25,13.4883720930233,11.6959064327485,NA,NA,NA,NA,NA,NA,NA,NA
-11,6,7,270,206,2,26,15,40,10.655737704918,7.85340314136126,NA,NA,NA,NA,NA,NA,NA,NA
-10,7,10,292,223,3,22,17,42.8571428571429,8.14814814814815,8.25242718446602,NA,NA,NA,NA,NA,NA,NA,NA
-9,8,13,316,239,3,24,16,30,8.21917808219178,7.17488789237668,NA,NA,NA,NA,NA,NA,NA,NA
-8,9,17,339,245,4,23,6,30.7692307692308,7.27848101265823,2.51046025104602,NA,NA,NA,NA,NA,NA,NA,NA
-7,10,20,368,253,3,29,8,17.6470588235294,8.55457227138643,3.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA
-6,11,23,395,267,3,27,14,15,7.33695652173913,5.53359683794466,NA,NA,NA,NA,NA,NA,NA,NA
-5,12,28,422,280,5,27,13,21.7391304347826,6.83544303797468,4.8689138576779,NA,NA,NA,NA,NA,NA,NA,NA
-4,13,30,446,281,2,24,1,7.14285714285714,5.68720379146919,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-3,14,33,464,295,3,18,14,10,4.03587443946188,4.98220640569395,NA,NA,NA,NA,NA,NA,NA,NA
-2,15,35,483,302,2,19,7,6.06060606060606,4.0948275862069,2.3728813559322,NA,NA,NA,NA,NA,NA,NA,NA
-1,16,38,505,321,3,22,19,8.57142857142857,4.55486542443064,6.29139072847682,NA,NA,NA,NA,NA,NA,NA,NA
0,17,39,526,338,1,21,17,2.63157894736842,4.15841584158416,5.29595015576324,NA,NA,338,338,17,17,NA,NA
1,18,40,547,NA,1,21,NA,2.56410256410256,3.99239543726236,NA,2.56410256410256,3.99239543726236,346.666666666667,351.494296577947,8.66666666666663,13.4942965779467,2.56410256410255,3.99239543726235
