"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,32,NA,NA,10,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,46,NA,NA,14,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,64,NA,NA,18,NA,NA,39.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,93,NA,NA,29,NA,NA,45.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,126,NA,NA,33,NA,NA,35.4838709677419,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,160,NA,NA,34,NA,NA,26.984126984127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,240,NA,NA,80,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,289,NA,NA,49,NA,NA,20.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,355,NA,NA,66,NA,NA,22.8373702422145,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,438,NA,NA,83,NA,NA,23.3802816901408,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,547,114,NA,109,NA,NA,24.8858447488584,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,658,214,NA,111,100,NA,20.2925045703839,87.719298245614,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,835,268,NA,177,54,NA,26.8996960486322,25.2336448598131,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1046,337,NA,211,69,NA,25.2694610778443,25.7462686567164,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,1301,374,NA,255,37,NA,24.3785850860421,10.9792284866469,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1440,491,NA,139,117,NA,10.6840891621829,31.283422459893,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,1768,652,NA,328,161,NA,22.7777777777778,32.7902240325866,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,2144,652,NA,376,0,NA,21.2669683257919,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,0,17,2506,1139,NA,362,487,NA,16.884328358209,74.6932515337423,NA,NA,NA,NA,NA,NA,NA,NA
-50,1,34,3002,1359,17,496,220,100,19.7924980047885,19.315188762072,NA,NA,NA,NA,NA,NA,NA,NA
-49,2,73,3511,2200,39,509,841,114.705882352941,16.9553630912725,61.8837380426784,NA,NA,NA,NA,NA,NA,NA,NA
-48,3,101,3970,2200,28,459,0,38.3561643835616,13.0731985189405,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,4,140,4470,2700,39,500,500,38.6138613861386,12.5944584382872,22.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-46,5,164,5067,3028,24,597,328,17.1428571428571,13.3557046979866,12.1481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-45,6,211,5822,4075,47,755,1047,28.6585365853659,14.9003355042431,34.5772787318362,NA,NA,NA,NA,NA,NA,NA,NA
-44,7,296,6672,5294,85,850,1219,40.2843601895735,14.5997938852628,29.9141104294479,NA,NA,NA,NA,NA,NA,NA,NA
-43,8,392,7602,6575,96,930,1281,32.4324324324324,13.9388489208633,24.1972043823196,NA,NA,NA,NA,NA,NA,NA,NA
-42,9,528,8391,7474,136,789,899,34.6938775510204,10.3788476716654,13.6730038022814,NA,NA,NA,NA,NA,NA,NA,NA
-41,10,627,9071,8795,99,680,1321,18.75,8.10392086759623,17.6746052983677,NA,NA,NA,NA,NA,NA,NA,NA
-40,11,727,9815,9877,100,744,1082,15.9489633173844,8.20196229743137,12.3024445707789,NA,NA,NA,NA,NA,NA,NA,NA
-39,12,870,10555,10897,143,740,1020,19.6698762035763,7.53948038716251,10.3270223752151,NA,NA,NA,NA,NA,NA,NA,NA
-38,13,943,11435,11811,73,880,914,8.39080459770115,8.33728090952155,8.38762962283197,NA,NA,NA,NA,NA,NA,NA,NA
-37,14,1021,12273,12928,78,838,1117,8.27147401908802,7.32837778749454,9.45728558123783,NA,NA,NA,NA,NA,NA,NA,NA
-36,15,1106,13121,14076,85,848,1148,8.32517140058766,6.90947608571661,8.8799504950495,NA,NA,NA,NA,NA,NA,NA,NA
-35,16,1181,13861,14829,75,740,753,6.78119349005425,5.63981403856413,5.34953111679454,NA,NA,NA,NA,NA,NA,NA,NA
-34,17,1227,14436,15922,46,575,1093,3.89500423370025,4.14832984633143,7.37069256187201,NA,NA,NA,NA,NA,NA,NA,NA
-33,18,1254,15011,16605,27,575,683,2.20048899755501,3.98309781102799,4.28966210275091,NA,NA,NA,NA,NA,NA,NA,NA
-32,19,1260,15689,17768,6,678,1163,0.478468899521531,4.51668776230764,7.00391448358928,NA,NA,NA,NA,NA,NA,NA,NA
-31,20,1301,16352,18827,41,663,1059,3.25396825396825,4.22589075148193,5.96015308419631,NA,NA,NA,NA,NA,NA,NA,NA
-30,21,1320,17002,19606,19,650,779,1.46041506533436,3.97504892367906,4.13767461624263,NA,NA,NA,NA,NA,NA,NA,NA
-29,22,1338,17684,20505,18,682,899,1.36363636363636,4.01129278908364,4.58533102111598,NA,NA,NA,NA,NA,NA,NA,NA
-28,23,1356,18296,21100,18,612,595,1.34529147982063,3.46075548518435,2.90173128505243,NA,NA,NA,NA,NA,NA,NA,NA
-27,24,1369,18807,21657,13,511,557,0.958702064896755,2.79296020988194,2.63981042654028,NA,NA,NA,NA,NA,NA,NA,NA
-26,25,1381,19238,22253,12,431,596,0.876552227903579,2.29169989897379,2.75199704483539,NA,NA,NA,NA,NA,NA,NA,NA
-25,26,1395,19782,23280,14,544,1027,1.01375814627082,2.82773677097411,4.61510807531569,NA,NA,NA,NA,NA,NA,NA,NA
-24,27,1411,20379,24051,16,597,771,1.14695340501792,3.01789505611162,3.31185567010309,NA,NA,NA,NA,NA,NA,NA,NA
-23,28,1436,20939,24551,25,560,500,1.77179305457123,2.74792678737916,2.07891563760343,NA,NA,NA,NA,NA,NA,NA,NA
