"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-52,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,25,NA,NA,7,NA,NA,38.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,35,NA,NA,10,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,50,NA,NA,15,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,68,NA,NA,18,NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,87,NA,NA,19,NA,NA,27.9411764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,130,NA,NA,43,NA,NA,49.4252873563218,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,157,NA,NA,27,NA,NA,20.7692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,192,NA,NA,35,NA,NA,22.2929936305732,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,238,NA,NA,46,NA,NA,23.9583333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,297,NA,NA,59,NA,NA,24.7899159663866,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,356,NA,NA,59,NA,NA,19.8653198653199,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,452,NA,NA,96,NA,NA,26.9662921348315,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,567,NA,NA,115,NA,NA,25.4424778761062,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,705,114,NA,138,NA,NA,24.3386243386243,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,780,171,NA,75,57,NA,10.6382978723404,50,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,958,240,NA,178,69,NA,22.8205128205128,40.3508771929825,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1162,347,NA,204,107,NA,21.294363256785,44.5833333333333,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1358,479,NA,196,132,NA,16.8674698795181,38.0403458213257,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1627,585,NA,269,106,NA,19.8085419734904,22.1294363256785,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1903,837,NA,276,252,NA,16.9637369391518,43.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-30,0,9,2151,1172,NA,248,335,NA,13.0320546505518,40.0238948626045,NA,NA,NA,NA,NA,NA,NA,NA
-29,1,18,2422,1388,9,271,216,100,12.5987912598791,18.4300341296928,NA,NA,NA,NA,NA,NA,NA,NA
-28,2,39,2746,1795,21,324,407,116.666666666667,13.3773740710157,29.3227665706052,NA,NA,NA,NA,NA,NA,NA,NA
-27,3,55,3155,2305,16,409,510,41.025641025641,14.8943918426803,28.4122562674095,NA,NA,NA,NA,NA,NA,NA,NA
-26,4,76,3615,2746,21,460,441,38.1818181818182,14.5800316957211,19.1323210412148,NA,NA,NA,NA,NA,NA,NA,NA
-25,5,89,4120,3315,13,505,569,17.1052631578947,13.969571230982,20.721048798252,NA,NA,NA,NA,NA,NA,NA,NA
-24,6,114,4547,3540,25,427,225,28.0898876404494,10.3640776699029,6.78733031674208,NA,NA,NA,NA,NA,NA,NA,NA
-23,7,160,4915,4025,46,368,485,40.3508771929825,8.0932482955795,13.7005649717514,NA,NA,NA,NA,NA,NA,NA,NA
-22,8,212,5319,5237,52,404,1212,32.5,8.21973550356053,30.111801242236,NA,NA,NA,NA,NA,NA,NA,NA
-21,9,286,5719,6424,74,400,1187,34.9056603773585,7.52021056589584,22.6656482719114,NA,NA,NA,NA,NA,NA,NA,NA
-20,10,339,6196,9150,53,477,2726,18.5314685314685,8.3406189893338,42.4346201743462,NA,NA,NA,NA,NA,NA,NA,NA
-19,11,393,6651,10297,54,455,1147,15.929203539823,7.34344738540994,12.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA
-18,12,470,7110,12496,77,459,2199,19.5928753180662,6.90121786197564,21.3557346800039,NA,NA,NA,NA,NA,NA,NA,NA
-17,13,510,7511,13010,40,401,514,8.51063829787234,5.63994374120956,4.11331626120359,NA,NA,NA,NA,NA,NA,NA,NA
-16,14,552,7823,14867,42,312,1857,8.23529411764706,4.15390760218346,14.2736356648732,NA,NA,NA,NA,NA,NA,NA,NA
-15,15,598,8134,16284,46,311,1417,8.33333333333333,3.97545698581107,9.53117643102173,NA,NA,NA,NA,NA,NA,NA,NA
-14,16,638,8502,17030,40,368,746,6.68896321070234,4.52421932628473,4.58118398427905,NA,NA,NA,NA,NA,NA,NA,NA
-13,17,663,8861,18283,25,359,1253,3.91849529780564,4.22253587391202,7.35760422783324,NA,NA,NA,NA,NA,NA,NA,NA
-12,18,678,9213,19253,15,352,970,2.26244343891403,3.97246360455931,5.30547503144998,NA,NA,NA,NA,NA,NA,NA,NA
-11,19,681,9583,20014,3,370,761,0.442477876106195,4.01606425702811,3.95263075884278,NA,NA,NA,NA,NA,NA,NA,NA
-10,20,703,9915,20595,22,332,581,3.23054331864905,3.46446832933319,2.90296792245428,NA,NA,NA,NA,NA,NA,NA,NA
-9,21,714,10191,21016,11,276,421,1.5647226173542,2.78366111951589,2.04418548191309,NA,NA,NA,NA,NA,NA,NA,NA
-8,22,723,10425,21518,9,234,502,1.26050420168067,2.29614365616721,2.3886562618957,NA,NA,NA,NA,NA,NA,NA,NA
-7,23,733,10720,21951,10,295,433,1.38312586445367,2.82973621103118,2.01226879821545,NA,NA,NA,NA,NA,NA,NA,NA
-6,24,740,11043,22532,7,323,581,0.954979536152797,3.01305970149254,2.64680424582024,NA,NA,NA,NA,NA,NA,NA,NA
-5,25,747,11347,23118,7,304,586,0.945945945945946,2.75287512451327,2.60074560624889,NA,NA,NA,NA,NA,NA,NA,NA
-4,26,754,11708,23580,7,361,462,0.937081659973226,3.18145765400546,1.99844277186608,NA,NA,NA,NA,NA,NA,NA,NA
-3,27,763,12022,23928,9,314,348,1.19363395225464,2.68192688759822,1.47582697201018,NA,NA,NA,NA,NA,NA,NA,NA
-2,28,777,12265,24523,14,243,595,1.8348623853211,2.02129429379471,2.48662654630558,NA,NA,NA,NA,NA,NA,NA,NA
-1,29,785,12493,24854,8,228,331,1.02960102960103,1.85894822666123,1.34975329282714,NA,NA,NA,NA,NA,NA,NA,NA
0,30,798,12698,25258,13,205,404,1.65605095541401,1.64091891459217,1.62549287840991,NA,NA,25258,25258,404,404,NA,NA
1,31,807,12990,NA,9,292,NA,1.12781954887218,2.29957473617893,NA,1.12781954887218,2.29957473617893,25542.8646616541,25838.8265868641,284.864661654134,580.826586864074,1.12781954887217,2.29957473617893
2,32,813,13258,NA,6,268,NA,0.743494423791822,2.06312548113934,NA,0.743494423791822,2.06312548113934,25732.7744360902,26371.9140022051,189.909774436092,533.087415341,0.743494423791827,2.06312548113935
