"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-29,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,10,NA,NA,2,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,20,NA,NA,7,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,24,NA,NA,4,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,29,NA,NA,5,NA,NA,20.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,36,NA,NA,7,NA,NA,24.1379310344828,NA,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,45,116,NA,9,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,54,137,NA,9,21,NA,20,18.1034482758621,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,69,183,NA,15,46,NA,27.7777777777778,33.5766423357664,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,86,231,NA,17,48,NA,24.6376811594203,26.2295081967213,NA,NA,NA,NA,NA,NA,NA,NA
-14,0,1,107,267,NA,21,36,NA,24.4186046511628,15.5844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-13,1,3,118,304,2,11,37,200,10.2803738317757,13.8576779026217,NA,NA,NA,NA,NA,NA,NA,NA
-12,2,6,145,342,3,27,38,100,22.8813559322034,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-11,3,8,176,401,2,31,59,33.3333333333333,21.3793103448276,17.2514619883041,NA,NA,NA,NA,NA,NA,NA,NA
-10,4,11,206,495,3,30,94,37.5,17.0454545454545,23.4413965087282,NA,NA,NA,NA,NA,NA,NA,NA
-9,5,13,247,586,2,41,91,18.1818181818182,19.9029126213592,18.3838383838384,NA,NA,NA,NA,NA,NA,NA,NA
-8,6,17,289,653,4,42,67,30.7692307692308,17.0040485829959,11.4334470989761,NA,NA,NA,NA,NA,NA,NA,NA
-7,7,24,327,757,7,38,104,41.1764705882353,13.1487889273356,15.9264931087289,NA,NA,NA,NA,NA,NA,NA,NA
-6,8,32,368,902,8,41,145,33.3333333333333,12.5382262996942,19.1545574636724,NA,NA,NA,NA,NA,NA,NA,NA
-5,9,43,417,998,11,49,96,34.375,13.3152173913043,10.6430155210643,NA,NA,NA,NA,NA,NA,NA,NA
-4,10,51,479,1097,8,62,99,18.6046511627907,14.8681055155875,9.91983967935872,NA,NA,NA,NA,NA,NA,NA,NA
-3,11,60,549,1211,9,70,114,17.6470588235294,14.6137787056367,10.3919781221513,NA,NA,NA,NA,NA,NA,NA,NA
-2,12,71,625,1440,11,76,229,18.3333333333333,13.8433515482696,18.9099917423617,NA,NA,NA,NA,NA,NA,NA,NA
-1,13,77,690,1523,6,65,83,8.45070422535211,10.4,5.76388888888889,NA,NA,NA,NA,NA,NA,NA,NA
0,14,84,746,1660,7,56,137,9.09090909090909,8.11594202898551,8.99540380827314,NA,NA,1660,1660,137,137,NA,NA
1,15,91,807,NA,7,61,NA,8.33333333333333,8.1769436997319,NA,8.33333333333333,8.1769436997319,1798.33333333333,1795.73726541555,138.333333333333,135.737265415549,8.33333333333333,8.1769436997319
2,16,97,868,NA,6,61,NA,6.59340659340659,7.55885997521685,NA,6.59340659340659,7.55885997521685,1916.90476190476,1931.4745308311,118.571428571428,135.73726541555,6.59340659340659,7.55885997521686
3,17,101,941,NA,4,73,NA,4.12371134020619,8.41013824884793,NA,4.12371134020619,8.41013824884793,1995.95238095238,2093.91420911528,79.0476190476193,162.439678284182,4.1237113402062,8.41013824884794
4,18,103,1010,NA,2,69,NA,1.98019801980198,7.33262486716259,NA,1.98019801980198,7.33262486716259,2035.47619047619,2247.45308310992,39.5238095238096,153.538873994638,1.98019801980199,7.33262486716258
5,19,103,1079,NA,0,69,NA,0,6.83168316831683,NA,0,6.83168316831683,2035.47619047619,2400.99195710456,0,153.538873994638,0,6.83168316831685
6,20,107,1140,NA,4,61,NA,3.88349514563107,5.6533827618165,NA,3.88349514563107,5.6533827618165,2114.52380952381,2536.72922252011,79.047619047619,135.73726541555,3.88349514563107,5.6533827618165
7,21,108,1188,NA,1,48,NA,0.934579439252336,4.21052631578947,NA,0.934579439252336,4.21052631578947,2134.28571428571,2643.53887399464,19.7619047619046,106.809651474531,0.934579439252328,4.21052631578947
8,22,110,1235,NA,2,47,NA,1.85185185185185,3.95622895622896,NA,1.85185185185185,3.95622895622896,2173.80952380952,2748.12332439678,39.5238095238096,104.584450402145,1.85185185185186,3.95622895622895
9,23,111,1291,NA,1,56,NA,0.909090909090909,4.53441295546559,NA,0.909090909090909,4.53441295546559,2193.57142857143,2872.7345844504,19.7619047619046,124.611260053619,0.909090909090901,4.53441295546559
10,24,112,1345,NA,1,54,NA,0.900900900900901,4.18280402788536,NA,0.900900900900901,4.18280402788536,2213.33333333333,2992.89544235925,19.7619047619046,120.160857908847,0.900900900900893,4.18280402788535
11,25,113,1399,NA,1,54,NA,0.892857142857143,4.01486988847584,NA,0.892857142857143,4.01486988847584,2233.09523809524,3113.0563002681,19.7619047619046,120.160857908847,0.892857142857135,4.01486988847583
12,26,115,1455,NA,2,56,NA,1.76991150442478,4.00285918513224,NA,1.76991150442478,4.00285918513224,2272.61904761905,3237.66756032172,39.5238095238096,124.611260053619,1.76991150442478,4.00285918513224
13,27,116,1505,NA,1,50,NA,0.869565217391304,3.43642611683849,NA,0.869565217391304,3.43642611683849,2292.38095238095,3348.92761394102,19.7619047619046,111.260053619303,0.869565217391297,3.43642611683849
14,28,118,1547,NA,2,42,NA,1.72413793103448,2.7906976744186,NA,1.72413793103448,2.7906976744186,2331.90476190476,3442.38605898123,39.5238095238092,93.4584450402144,1.72413793103447,2.7906976744186
15,29,119,1583,NA,1,36,NA,0.847457627118644,2.32708468002586,NA,0.847457627118644,2.32708468002586,2351.66666666667,3522.49329758713,19.7619047619046,80.1072386058977,0.847457627118637,2.32708468002584
16,30,121,1627,NA,2,44,NA,1.68067226890756,2.77953253316488,NA,1.68067226890756,2.77953253316488,2391.19047619047,3620.40214477212,39.5238095238092,97.9088471849864,1.68067226890755,2.77953253316487
17,31,122,1676,NA,1,49,NA,0.826446280991736,3.01167793484942,NA,0.826446280991736,3.01167793484942,2410.95238095238,3729.43699731903,19.7619047619046,109.034852546917,0.826446280991729,3.01167793484942
18,32,123,1723,NA,1,47,NA,0.819672131147541,2.80429594272076,NA,0.819672131147541,2.80429594272076,2430.71428571428,3834.02144772118,19.7619047619046,104.584450402145,0.819672131147534,2.80429594272076
19,33,124,NA,NA,1,NA,NA,0.813008130081301,NA,NA,0.813008130081301,NA,2450.47619047619,NA,19.7619047619046,NA,0.813008130081294,NA
20,34,126,NA,NA,2,NA,NA,1.61290322580645,NA,NA,1.61290322580645,NA,2490,NA,39.5238095238096,NA,1.61290322580646,NA
21,35,127,NA,NA,1,NA,NA,0.793650793650794,NA,NA,0.793650793650794,NA,2509.7619047619,NA,19.7619047619046,NA,0.793650793650787,NA
22,36,128,NA,NA,1,NA,NA,0.78740157480315,NA,NA,0.78740157480315,NA,2529.52380952381,NA,19.7619047619046,NA,0.787401574803143,NA
23,37,130,NA,NA,2,NA,NA,1.5625,NA,NA,1.5625,NA,2569.04761904762,NA,39.5238095238096,NA,1.56250000000001,NA
24,38,132,NA,NA,2,NA,NA,1.53846153846154,NA,NA,1.53846153846154,NA,2608.57142857143,NA,39.5238095238092,NA,1.53846153846153,NA
25,39,133,NA,NA,1,NA,NA,0.757575757575758,NA,NA,0.757575757575758,NA,2628.33333333333,NA,19.7619047619046,NA,0.757575757575752,NA
26,40,135,NA,NA,2,NA,NA,1.50375939849624,NA,NA,1.50375939849624,NA,2667.85714285714,NA,39.5238095238096,NA,1.50375939849625,NA
27,41,136,NA,NA,1,NA,NA,0.740740740740741,NA,NA,0.740740740740741,NA,2687.61904761904,NA,19.7619047619046,NA,0.740740740740735,NA
28,42,137,NA,NA,1,NA,NA,0.735294117647059,NA,NA,0.735294117647059,NA,2707.38095238095,NA,19.7619047619046,NA,0.735294117647053,NA
29,43,139,NA,NA,2,NA,NA,1.45985401459854,NA,NA,1.45985401459854,NA,2746.90476190476,NA,39.5238095238096,NA,1.45985401459855,NA
30,44,140,NA,NA,1,NA,NA,0.719424460431655,NA,NA,0.719424460431655,NA,2766.66666666666,NA,19.7619047619046,NA,0.719424460431649,NA
