"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-53,NA,NA,155,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,229,229,NA,74,74,NA,47.741935483871,47.741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,322,322,NA,93,93,NA,40.6113537117904,40.6113537117904,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,453,453,NA,131,131,NA,40.6832298136646,40.6832298136646,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,655,655,NA,202,202,NA,44.5916114790287,44.5916114790287,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,888,888,NA,233,233,NA,35.5725190839695,35.5725190839695,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1128,1128,NA,240,240,NA,27.027027027027,27.027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,1694,1694,NA,566,566,NA,50.177304964539,50.177304964539,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,2036,2036,NA,342,342,NA,20.1889020070838,20.1889020070838,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,2502,2502,NA,466,466,NA,22.8880157170923,22.8880157170923,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,3089,3089,NA,587,587,NA,23.4612310151878,23.4612310151878,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,3858,3858,NA,769,769,NA,24.8947879572677,24.8947879572677,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,4636,4636,NA,778,778,NA,20.16588906169,20.16588906169,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,5883,5883,NA,1247,1247,NA,26.8981880931838,26.8981880931838,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,7375,7375,NA,1492,1492,NA,25.3612102668706,25.3612102668706,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,9172,9172,NA,1797,1797,NA,24.3661016949153,24.3661016949153,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,10149,10149,NA,977,977,NA,10.6519843000436,10.6519843000436,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,12462,12462,NA,2313,2313,NA,22.790422701744,22.790422701744,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,15113,12462,NA,2651,0,NA,21.272668913497,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,17660,17660,NA,2547,5198,NA,16.8530404287699,41.710800834537,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,21157,21157,NA,3497,3497,NA,19.80181200453,19.80181200453,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,24747,24747,NA,3590,3590,NA,16.9683792598194,16.9683792598194,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,27980,27980,NA,3233,3233,NA,13.0642098032085,13.0642098032085,NA,NA,NA,NA,NA,NA,NA,NA
-30,0,123,31506,31506,NA,3526,3526,NA,12.601858470336,12.601858470336,NA,NA,NA,NA,NA,NA,NA,NA
-29,1,241,35713,35713,118,4207,4207,95.9349593495935,13.3530121246747,13.3530121246747,NA,NA,NA,NA,NA,NA,NA,NA
-28,2,512,41035,41035,271,5322,5322,112.448132780083,14.9021364769132,14.9021364769132,NA,NA,NA,NA,NA,NA,NA,NA
-27,3,712,47021,47021,200,5986,5986,39.0625,14.5875472157914,14.5875472157914,NA,NA,NA,NA,NA,NA,NA,NA
-26,4,985,53578,53578,273,6557,6557,38.3426966292135,13.9448331596521,13.9448331596521,NA,NA,NA,NA,NA,NA,NA,NA
-25,5,1155,59138,59138,170,5560,5560,17.258883248731,10.377393706372,10.377393706372,NA,NA,NA,NA,NA,NA,NA,NA
-24,6,1491,63927,63927,336,4789,4789,29.0909090909091,8.09800804897021,8.09800804897021,NA,NA,NA,NA,NA,NA,NA,NA
-23,7,2087,69176,69176,596,5249,5249,39.9731723675386,8.21092808985249,8.21092808985249,NA,NA,NA,NA,NA,NA,NA,NA
-22,8,2762,74386,74386,675,5210,5210,32.3430761859128,7.5315138198219,7.5315138198219,NA,NA,NA,NA,NA,NA,NA,NA
-21,9,3723,80589,80589,961,6203,6203,34.7936278059377,8.3389347457855,8.3389347457855,NA,NA,NA,NA,NA,NA,NA,NA
-20,10,4416,86498,86498,693,5909,5909,18.6140209508461,7.33226619017484,7.33226619017484,NA,NA,NA,NA,NA,NA,NA,NA
-19,11,5124,92472,92472,708,5974,5974,16.0326086956522,6.90651806978196,6.90651806978196,NA,NA,NA,NA,NA,NA,NA,NA
-18,12,6130,97689,97689,1006,5217,5217,19.6330991412959,5.64170776018687,5.64170776018687,NA,NA,NA,NA,NA,NA,NA,NA
-17,13,6644,101739,101739,514,4050,4050,8.38499184339315,4.145809661272,4.145809661272,NA,NA,NA,NA,NA,NA,NA,NA
