"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-50,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,6,NA,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,8,NA,NA,2,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,11,109,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,14,126,NA,3,17,NA,27.2727272727273,15.5963302752294,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,21,142,NA,7,16,NA,50,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,26,159,NA,5,17,NA,23.8095238095238,11.9718309859155,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,32,173,NA,6,14,NA,23.0769230769231,8.80503144654088,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,39,186,NA,7,13,NA,21.875,7.51445086705202,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,49,207,NA,10,21,NA,25.6410256410256,11.2903225806452,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,58,225,NA,9,18,NA,18.3673469387755,8.69565217391304,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,74,237,NA,16,12,NA,27.5862068965517,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,93,251,NA,19,14,NA,25.6756756756757,5.90717299578059,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,116,269,NA,23,18,NA,24.7311827956989,7.17131474103586,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,128,278,NA,12,9,NA,10.3448275862069,3.3457249070632,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,157,293,NA,29,15,NA,22.65625,5.39568345323741,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,190,308,NA,33,15,NA,21.0191082802548,5.11945392491468,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,223,331,NA,33,23,NA,17.3684210526316,7.46753246753247,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,267,341,NA,44,10,NA,19.7309417040359,3.02114803625378,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,312,365,NA,45,24,NA,16.8539325842697,7.03812316715543,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,353,393,NA,41,28,NA,13.1410256410256,7.67123287671233,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,397,439,NA,44,46,NA,12.4645892351275,11.704834605598,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,450,528,NA,53,89,NA,13.3501259445844,20.2733485193622,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,517,585,NA,67,57,NA,14.8888888888889,10.7954545454545,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,593,627,NA,76,42,NA,14.7001934235977,7.17948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,675,644,NA,82,17,NA,13.8279932546374,2.71132376395534,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,745,679,NA,70,35,NA,10.3703703703704,5.43478260869565,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,806,709,NA,61,30,NA,8.18791946308725,4.41826215022091,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,872,748,NA,66,39,NA,8.18858560794045,5.50070521861777,NA,NA,NA,NA,NA,NA,NA,NA
-19,0,2,938,803,NA,66,55,NA,7.56880733944954,7.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-18,1,3,1016,867,1,78,64,50,8.31556503198294,7.97011207970112,NA,NA,NA,NA,NA,NA,NA,NA
-17,2,6,1090,942,3,74,75,100,7.28346456692913,8.65051903114187,NA,NA,NA,NA,NA,NA,NA,NA
-16,3,9,1166,991,3,76,49,50,6.97247706422018,5.20169851380042,NA,NA,NA,NA,NA,NA,NA,NA
-15,4,12,1231,1033,3,65,42,33.3333333333333,5.5746140651801,4.23814328960646,NA,NA,NA,NA,NA,NA,NA,NA
-14,5,15,1282,1067,3,51,34,25,4.1429731925264,3.29138431752178,NA,NA,NA,NA,NA,NA,NA,NA
-13,6,19,1333,1107,4,51,40,26.6666666666667,3.97815912636505,3.74882849109653,NA,NA,NA,NA,NA,NA,NA,NA
-12,7,26,1394,1153,7,61,46,36.8421052631579,4.576144036009,4.1553748870822,NA,NA,NA,NA,NA,NA,NA,NA
-11,8,35,1453,1191,9,59,38,34.6153846153846,4.23242467718795,3.29575021682567,NA,NA,NA,NA,NA,NA,NA,NA
-10,9,47,1510,1225,12,57,34,34.2857142857143,3.92291810048176,2.85474391267842,NA,NA,NA,NA,NA,NA,NA,NA
-9,10,56,1571,1266,9,61,41,19.1489361702128,4.03973509933775,3.3469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-8,11,64,1625,1323,8,54,57,14.2857142857143,3.4373010821133,4.50236966824645,NA,NA,NA,NA,NA,NA,NA,NA
-7,12,77,1671,1371,13,46,48,20.3125,2.83076923076923,3.6281179138322,NA,NA,NA,NA,NA,NA,NA,NA
-6,13,84,1709,1425,7,38,54,9.09090909090909,2.27408737283064,3.93873085339168,NA,NA,NA,NA,NA,NA,NA,NA
-5,14,90,1757,1464,6,48,39,7.14285714285714,2.80866003510825,2.73684210526316,NA,NA,NA,NA,NA,NA,NA,NA
-4,15,98,1810,1491,8,53,27,8.88888888888889,3.01650540694365,1.84426229508197,NA,NA,NA,NA,NA,NA,NA,NA
-3,16,105,1860,1518,7,50,27,7.14285714285714,2.76243093922652,1.81086519114688,NA,NA,NA,NA,NA,NA,NA,NA
-2,17,109,1919,1571,4,59,53,3.80952380952381,3.17204301075269,3.49143610013175,NA,NA,NA,NA,NA,NA,NA,NA
-1,18,111,1971,1647,2,52,76,1.8348623853211,2.70974465867639,4.83768300445576,NA,NA,NA,NA,NA,NA,NA,NA
0,19,112,2011,1647,1,40,0,0.900900900900901,2.02942668696093,0,NA,NA,1647,1647,0,0,NA,NA
1,20,115,2048,NA,3,37,NA,2.67857142857143,1.83988065638986,NA,2.67857142857143,1.83988065638986,1691.11607142857,1677.30283441074,44.1160714285713,30.3028344107408,2.67857142857142,1.83988065638985
2,21,117,2082,NA,2,34,NA,1.73913043478261,1.66015625,NA,1.73913043478261,1.66015625,1720.52678571429,1705.14868224764,29.4107142857142,27.8458478368971,1.7391304347826,1.66015625
3,22,119,2129,NA,2,47,NA,1.70940170940171,2.25744476464938,NA,1.70940170940171,2.25744476464938,1749.9375,1743.64147190452,29.4107142857142,38.492789656887,1.70940170940171,2.25744476464937
4,23,120,2173,NA,1,44,NA,0.840336134453782,2.06669798027243,NA,0.840336134453782,2.06669798027243,1764.64285714286,1779.67727498757,14.7053571428571,36.0358030830434,0.84033613445378,2.06669798027244
5,24,121,2217,NA,1,44,NA,0.833333333333333,2.02485043718362,NA,0.833333333333333,2.02485043718362,1779.34821428571,1815.71307807061,14.7053571428571,36.0358030830432,0.833333333333332,2.02485043718361
6,25,122,2256,NA,1,39,NA,0.826446280991736,1.75913396481732,NA,0.826446280991736,1.75913396481732,1794.05357142857,1847.65390353058,14.7053571428571,31.9408254599703,0.826446280991734,1.75913396481733
7,26,124,2284,NA,2,28,NA,1.63934426229508,1.24113475177305,NA,1.63934426229508,1.24113475177305,1823.46428571429,1870.58577821979,29.4107142857142,22.9318746892095,1.63934426229508,1.24113475177306
8,27,125,2319,NA,1,35,NA,0.806451612903226,1.53239929947461,NA,0.806451612903226,1.53239929947461,1838.16964285714,1899.2506215813,14.7053571428571,28.6648433615114,0.806451612903224,1.53239929947459
9,28,127,2361,NA,2,42,NA,1.6,1.8111254851229,NA,1.6,1.8111254851229,1867.58035714286,1933.64843361512,29.4107142857142,34.397812033814,1.6,1.8111254851229
10,29,129,2394,NA,2,33,NA,1.5748031496063,1.39771283354511,NA,1.5748031496063,1.39771283354511,1896.99107142857,1960.6752859274,29.4107142857142,27.0268523122825,1.5748031496063,1.39771283354511
11,30,131,2432,NA,2,38,NA,1.55038759689922,1.58730158730159,NA,1.55038759689922,1.58730158730159,1926.40178571429,1991.79711586275,29.4107142857142,31.1218299353554,1.55038759689922,1.58730158730158
12,31,132,2462,NA,1,30,NA,0.763358778625954,1.23355263157895,NA,0.763358778625954,1.23355263157895,1941.10714285714,2016.36698160119,14.7053571428569,24.5698657384385,0.763358778625941,1.23355263157894
13,32,133,2491,NA,1,29,NA,0.757575757575758,1.17790414297319,NA,0.757575757575758,1.17790414297319,1955.8125,2040.11785181502,14.7053571428571,23.7508702138239,0.757575757575756,1.17790414297319
14,33,134,2513,NA,1,22,NA,0.75187969924812,0.88317944600562,NA,0.75187969924812,0.88317944600562,1970.51785714286,2058.13575335654,14.7053571428573,18.0179015415217,0.751879699248131,0.883179446005625
15,34,136,2540,NA,2,27,NA,1.49253731343284,1.07441305212893,NA,1.49253731343284,1.07441305212893,1999.92857142857,2080.24863252113,29.4107142857144,22.1128791645947,1.49253731343284,1.07441305212893
16,35,137,2566,NA,1,26,NA,0.735294117647059,1.02362204724409,NA,0.735294117647059,1.02362204724409,2014.63392857143,2101.54251616111,14.7053571428571,21.2938836399799,0.735294117647057,1.02362204724408
17,36,139,2590,NA,2,24,NA,1.45985401459854,0.935307872174591,NA,1.45985401459854,0.935307872174591,2044.04464285714,2121.19840875186,29.4107142857142,19.6558925907511,1.45985401459854,0.935307872174604
18,37,141,2614,NA,2,24,NA,1.43884892086331,0.926640926640927,NA,1.43884892086331,0.926640926640927,2073.45535714286,2140.85430134262,29.4107142857142,19.6558925907507,1.43884892086331,0.926640926640918
19,38,142,2638,NA,1,24,NA,0.709219858156028,0.918133129303749,NA,0.709219858156028,0.918133129303749,2088.16071428571,2160.51019393337,14.7053571428569,19.6558925907511,0.709219858156016,0.918133129303762
20,39,144,2656,NA,2,18,NA,1.40845070422535,0.682335102350265,NA,1.40845070422535,0.682335102350265,2117.57142857143,2175.25211337643,29.4107142857142,14.7419194430631,1.40845070422535,0.682335102350264
21,40,145,2671,NA,1,15,NA,0.694444444444444,0.564759036144578,NA,0.694444444444444,0.564759036144578,2132.27678571428,2187.53704624565,14.7053571428569,12.2849328692191,0.694444444444433,0.56475903614457
22,41,147,2685,NA,2,14,NA,1.37931034482759,0.524148259078997,NA,1.37931034482759,0.524148259078997,2161.6875,2199.00298359025,29.4107142857142,11.4659373446048,1.37931034482758,0.524148259079
23,42,148,2703,NA,1,18,NA,0.680272108843537,0.670391061452514,NA,0.680272108843537,0.670391061452514,2176.39285714286,2213.74490303332,14.7053571428573,14.7419194430636,0.680272108843547,0.670391061452533
24,43,150,2721,NA,2,18,NA,1.35135135135135,0.665926748057714,NA,1.35135135135135,0.665926748057714,2205.80357142857,2228.48682247638,29.4107142857147,14.7419194430631,1.35135135135137,0.665926748057712
25,44,151,2737,NA,1,16,NA,0.666666666666667,0.588019110621095,NA,0.666666666666667,0.588019110621095,2220.50892857143,2241.59075087021,14.7053571428569,13.1039283938339,0.666666666666655,0.588019110621096
