"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-27,NA,NA,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,NA,129,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,12,169,NA,NA,40,NA,NA,31.0077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,18,223,NA,6,54,NA,50,31.9526627218935,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,26,292,NA,8,69,NA,44.4444444444444,30.9417040358744,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,37,557,NA,11,265,NA,42.3076923076923,90.7534246575342,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,53,683,NA,16,126,NA,43.2432432432432,22.6211849192101,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,72,785,NA,19,102,NA,35.8490566037736,14.9341142020498,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,91,906,NA,19,121,NA,26.3888888888889,15.4140127388535,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,137,1125,NA,46,219,NA,50.5494505494505,24.1721854304636,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,164,1329,NA,27,204,NA,19.7080291970803,18.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,202,1564,NA,38,235,NA,23.1707317073171,17.6824680210685,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,10,249,1819,NA,47,255,NA,23.2673267326733,16.304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,19,311,2121,9,62,302,90,24.8995983935743,16.6025288620121,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,41,374,2415,22,63,294,115.789473684211,20.2572347266881,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,57,474,2615,16,100,200,39.0243902439024,26.7379679144385,8.2815734989648,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,79,595,2910,22,121,295,38.5964912280702,25.5274261603376,11.2810707456979,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,93,740,3235,14,145,325,17.7215189873418,24.3697478991597,11.1683848797251,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,120,818,3447,27,78,212,29.0322580645161,10.5405405405405,6.55332302936631,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,168,1005,3849,48,187,402,40,22.8606356968215,11.6623150565709,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,223,1219,4273,55,214,424,32.7380952380952,21.2935323383085,11.0158482722785,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,300,1424,4604,77,205,331,34.5291479820628,16.8170631665299,7.74631406505968,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,356,1706,4994,56,282,390,18.6666666666667,19.8033707865169,8.47089487402259,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,413,1995,5364,57,289,370,16.0112359550562,16.9402110199297,7.40889066880256,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,494,2256,5709,81,261,345,19.6125907990315,13.0827067669173,6.43176733780761,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,536,2541,6074,42,285,365,8.50202429149797,12.6329787234043,6.39341390786478,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,580,2880,6574,44,339,500,8.2089552238806,13.3412042502952,8.23180770497201,NA,NA,NA,NA,NA,NA,NA,NA
0,15,628,3309,8089,48,429,1515,8.27586206896552,14.8958333333333,23.0453300882263,NA,NA,8089,8089,1515,1515,NA,NA
1,16,671,3792,NA,43,483,NA,6.84713375796178,14.596554850408,NA,6.84713375796178,14.596554850408,8642.86464968153,9269.7153218495,553.864649681527,1180.7153218495,6.84713375796177,14.596554850408
2,17,697,4320,NA,26,528,NA,3.87481371087928,13.9240506329114,NA,3.87481371087928,13.9240506329114,8977.75955414013,10560.4351767906,334.894904458599,1290.71985494107,3.87481371087929,13.9240506329114
3,18,713,4769,NA,16,449,NA,2.29555236728838,10.3935185185185,NA,2.29555236728838,10.3935185185185,9183.84872611465,11658.0359625264,206.089171974521,1097.60078573587,2.29555236728837,10.3935185185185
4,19,716,5155,NA,3,386,NA,0.420757363253857,8.09394002935626,NA,0.420757363253857,8.09394002935626,9222.49044585987,12601.6304019341,38.6417197452229,943.594439407676,0.420757363253856,8.09394002935626
5,20,739,5578,NA,23,423,NA,3.2122905027933,8.20562560620757,NA,3.2122905027933,8.20562560620757,9518.74363057325,13635.6730129949,296.253184713376,1034.04261106074,3.2122905027933,8.20562560620757
6,21,750,5998,NA,11,420,NA,1.48849797023004,7.529580494801,NA,1.48849797023004,7.529580494801,9660.42993630573,14662.3819885162,141.686305732484,1026.70897552131,1.48849797023004,7.52958049480102
7,22,761,6498,NA,11,500,NA,1.46666666666667,8.33611203734578,NA,1.46666666666667,8.33611203734578,9802.11624203821,15884.6545784225,141.686305732483,1222.27258990632,1.46666666666665,8.33611203734579
8,23,771,6975,NA,10,477,NA,1.31406044678055,7.34072022160665,NA,1.31406044678055,7.34072022160665,9930.92197452229,17050.7026291931,128.805732484076,1166.04805077063,1.31406044678054,7.34072022160665
9,24,778,7457,NA,7,482,NA,0.907911802853437,6.91039426523297,NA,0.907911802853437,6.91039426523297,10021.0859872611,18228.9734058628,90.1640127388528,1178.27077666969,0.90791180285343,6.91039426523296
10,25,785,7877,NA,7,420,NA,0.89974293059126,5.63229180635644,NA,0.89974293059126,5.63229180635644,10111.25,19255.6823813841,90.1640127388528,1026.70897552131,0.899742930591253,5.63229180635644
11,26,793,8204,NA,8,327,NA,1.01910828025478,4.15132664720071,NA,1.01910828025478,4.15132664720071,10214.2945859873,20055.0486551828,103.044585987262,799.366273798729,1.01910828025478,4.1513266472007
12,27,802,8531,NA,9,327,NA,1.13493064312736,3.98586055582643,NA,1.13493064312736,3.98586055582643,10330.2197452229,20854.4149289816,115.92515923567,799.366273798729,1.13493064312738,3.98586055582642
13,28,816,8916,NA,14,385,NA,1.74563591022444,4.51295276052045,NA,1.74563591022444,4.51295276052045,10510.5477707006,21795.5648232094,180.328025477706,941.149894227863,1.74563591022443,4.51295276052045
14,29,825,9293,NA,9,377,NA,1.10294117647059,4.22835352175864,NA,1.10294117647059,4.22835352175864,10626.4729299363,22717.1583559988,115.925159235669,921.59353278936,1.10294117647059,4.22835352175863
15,30,839,9662,NA,14,369,NA,1.6969696969697,3.97073065748413,NA,1.6969696969697,3.97073065748413,10806.800955414,23619.1955273497,180.328025477707,902.037171350861,1.6969696969697,3.97073065748413
16,31,848,10050,NA,9,388,NA,1.07270560190703,4.01573173256055,NA,1.07270560190703,4.01573173256055,10922.7261146497,24567.679057117,115.92515923567,948.483529767305,1.07270560190705,4.01573173256056
17,32,854,10398,NA,6,348,NA,0.707547169811321,3.46268656716418,NA,0.707547169811321,3.46268656716418,11000.0095541401,25418.3807796918,77.2834394904457,850.701722574795,0.70754716981132,3.46268656716417
18,33,861,10688,NA,7,290,NA,0.819672131147541,2.7889978842085,NA,0.819672131147541,2.7889978842085,11090.173566879,26127.2988818374,90.1640127388528,708.918102145664,0.819672131147534,2.7889978842085
19,34,871,10933,NA,10,245,NA,1.16144018583043,2.29229041916168,NA,1.16144018583043,2.29229041916168,11218.9792993631,26726.2124508915,128.805732484076,598.913569054097,1.16144018583042,2.29229041916168
20,35,881,11242,NA,10,309,NA,1.14810562571757,2.82630568005122,NA,1.14810562571757,2.82630568005122,11347.7850318471,27481.5769114536,128.805732484076,755.364460562105,1.14810562571756,2.82630568005123
21,36,889,11581,NA,8,339,NA,0.908059023836549,3.01547767301192,NA,0.908059023836549,3.01547767301192,11450.8296178344,28310.2777274101,103.044585987262,828.700815956479,0.908059023836554,3.01547767301191
