"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-37,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,5,NA,NA,2,NA,NA,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,9,NA,NA,3,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,13,NA,NA,4,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,16,NA,NA,3,NA,NA,23.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,24,NA,NA,8,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,29,NA,NA,5,NA,NA,20.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,36,NA,NA,7,NA,NA,24.1379310344828,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,44,NA,NA,8,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,55,NA,NA,11,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,66,NA,NA,11,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,84,NA,NA,18,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,105,NA,NA,21,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,130,NA,NA,25,NA,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,144,NA,NA,14,NA,NA,10.7692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,177,NA,NA,33,NA,NA,22.9166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,2,215,NA,NA,38,NA,NA,21.4689265536723,NA,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,3,251,NA,1,36,NA,50,16.7441860465116,NA,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,7,301,70,4,50,NA,133.333333333333,19.9203187250996,NA,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,10,352,83,3,51,13,42.8571428571429,16.9435215946844,18.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,14,398,137,4,46,54,40,13.0681818181818,65.0602409638554,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,16,448,148,2,50,11,14.2857142857143,12.5628140703518,8.02919708029197,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,21,507,165,5,59,17,31.25,13.1696428571429,11.4864864864865,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,30,583,191,9,76,26,42.8571428571429,14.9901380670611,15.7575757575758,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,39,668,206,9,85,15,30,14.5797598627787,7.85340314136126,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,53,761,231,14,93,25,35.8974358974359,13.9221556886228,12.1359223300971,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,63,840,254,10,79,23,18.8679245283019,10.3810775295664,9.95670995670996,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,73,908,273,10,68,19,15.8730158730159,8.09523809523809,7.48031496062992,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,87,983,288,14,75,15,19.1780821917808,8.25991189427313,5.49450549450549,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,94,1057,304,7,74,16,8.04597701149425,7.52797558494405,5.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,102,1145,337,8,88,33,8.51063829787234,8.32544938505204,10.8552631578947,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,110,1229,366,8,84,29,7.84313725490196,7.33624454148472,8.6053412462908,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,118,1314,398,8,85,32,7.27272727272727,6.91619202603743,8.7431693989071,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,123,1388,426,5,74,28,4.23728813559322,5.63165905631659,7.03517587939699,NA,NA,NA,NA,NA,NA,NA,NA
0,18,125,1446,426,2,58,0,1.6260162601626,4.17867435158501,0,NA,NA,426,426,0,0,NA,NA
1,19,126,1503,NA,1,57,NA,0.8,3.94190871369295,NA,0.8,3.94190871369295,429.408,442.792531120332,3.40800000000002,16.792531120332,0.800000000000004,3.94190871369296
2,20,130,1571,NA,4,68,NA,3.17460317460317,4.52428476380572,NA,3.17460317460317,4.52428476380572,443.04,462.825726141079,13.6319999999999,20.0331950207469,3.17460317460316,4.52428476380573
3,21,132,1637,NA,2,66,NA,1.53846153846154,4.20114576702737,NA,1.53846153846154,4.20114576702737,449.856,482.269709543569,6.81599999999997,19.4439834024896,1.53846153846153,4.20114576702737
4,22,134,1703,NA,2,66,NA,1.51515151515152,4.03176542455712,NA,1.51515151515152,4.03176542455712,456.672,501.713692946058,6.81599999999997,19.4439834024897,1.51515151515151,4.03176542455712
5,23,135,1771,NA,1,68,NA,0.746268656716418,3.99295361127422,NA,0.746268656716418,3.99295361127422,460.08,521.746887966805,3.40799999999996,20.033195020747,0.746268656716409,3.99295361127424
6,24,137,1832,NA,2,61,NA,1.48148148148148,3.44438170525127,NA,1.48148148148148,3.44438170525127,466.896,539.717842323652,6.81600000000003,17.9709543568465,1.48148148148149,3.44438170525128
7,25,138,1883,NA,1,51,NA,0.72992700729927,2.78384279475983,NA,0.72992700729927,2.78384279475983,470.304,554.742738589212,3.40800000000007,15.0248962655602,0.729927007299286,2.78384279475983
8,26,139,1926,NA,1,43,NA,0.72463768115942,2.28359001593202,NA,0.72463768115942,2.28359001593202,473.712,567.410788381743,3.40800000000002,12.6680497925311,0.724637681159424,2.28359001593201
9,27,141,1981,NA,2,55,NA,1.43884892086331,2.85565939771547,NA,1.43884892086331,2.85565939771547,480.528,583.614107883818,6.81599999999997,16.2033195020747,1.4388489208633,2.85565939771547
10,28,144,2041,NA,3,60,NA,2.12765957446809,3.02877334679455,NA,2.12765957446809,3.02877334679455,490.752,601.290456431535,10.2239999999999,17.6763485477178,2.12765957446807,3.02877334679454
11,29,145,2097,NA,1,56,NA,0.694444444444444,2.7437530622244,NA,0.694444444444444,2.7437530622244,494.16,617.788381742739,3.40800000000002,16.4979253112034,0.694444444444448,2.74375306222441
12,30,147,NA,NA,2,NA,NA,1.37931034482759,NA,NA,1.37931034482759,NA,500.976,NA,6.81600000000003,NA,1.37931034482759,NA
13,31,149,NA,NA,2,NA,NA,1.36054421768707,NA,NA,1.36054421768707,NA,507.792,NA,6.81600000000003,NA,1.36054421768708,NA
14,32,150,NA,NA,1,NA,NA,0.671140939597315,NA,NA,0.671140939597315,NA,511.2,NA,3.40800000000007,NA,0.67114093959733,NA
15,33,151,NA,NA,1,NA,NA,0.666666666666667,NA,NA,0.666666666666667,NA,514.608,NA,3.40800000000002,NA,0.66666666666667,NA
16,34,153,NA,NA,2,NA,NA,1.32450331125828,NA,NA,1.32450331125828,NA,521.424,NA,6.81600000000003,NA,1.32450331125828,NA
17,35,155,NA,NA,2,NA,NA,1.30718954248366,NA,NA,1.30718954248366,NA,528.24,NA,6.81600000000003,NA,1.30718954248367,NA
18,36,156,NA,NA,1,NA,NA,0.645161290322581,NA,NA,0.645161290322581,NA,531.648,NA,3.4079999999999,NA,0.645161290322562,NA
19,37,159,NA,NA,3,NA,NA,1.92307692307692,NA,NA,1.92307692307692,NA,541.872,NA,10.2239999999999,NA,1.92307692307691,NA
20,38,161,NA,NA,2,NA,NA,1.25786163522013,NA,NA,1.25786163522013,NA,548.688,NA,6.81600000000003,NA,1.25786163522013,NA
