"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-102,NA,NA,NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,168,NA,NA,40,NA,NA,31.25,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,254,NA,NA,86,NA,NA,51.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,358,NA,NA,104,NA,NA,40.9448818897638,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,497,NA,NA,139,NA,NA,38.8268156424581,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,702,NA,NA,205,NA,NA,41.2474849094567,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,945,NA,NA,243,NA,NA,34.6153846153846,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,26,1196,NA,NA,251,NA,NA,26.5608465608466,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,38,1480,NA,12,284,NA,46.1538461538462,23.7458193979933,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,53,1933,NA,15,453,NA,39.4736842105263,30.6081081081081,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,75,3659,NA,22,1726,NA,41.5094339622642,89.2912571132954,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,108,4531,NA,33,872,NA,44,23.8316479912544,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,147,5276,NA,39,745,NA,36.1111111111111,16.4422864709777,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,186,6219,NA,39,943,NA,26.530612244898,17.8733889310083,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,280,7023,NA,94,804,NA,50.5376344086022,12.9281234925229,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,336,7822,NA,56,799,NA,20,11.3769044567848,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,413,9062,NA,77,1240,NA,22.9166666666667,15.8527230887241,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,510,10155,NA,97,1093,NA,23.4866828087167,12.0613551092474,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,637,11335,NA,127,1180,NA,24.9019607843137,11.6198916789759,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,766,12475,NA,129,1140,NA,20.2511773940345,10.0573445081606,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,972,13799,NA,206,1324,NA,26.8929503916449,10.6132264529058,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,1218,14865,NA,246,1066,NA,25.3086419753086,7.72519747807812,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,1515,15784,NA,297,919,NA,24.384236453202,6.18230743356879,NA,NA,NA,NA,NA,NA,NA,NA
-79,0,20,1676,17363,NA,161,1579,NA,10.6270627062706,10.0038013177902,NA,NA,NA,NA,NA,NA,NA,NA
-78,1,40,2058,18654,20,382,1291,100,22.7923627684964,7.43535103380752,NA,NA,NA,NA,NA,NA,NA,NA
-77,2,84,2496,20246,44,438,1592,110,21.2827988338192,8.53436260319503,NA,NA,NA,NA,NA,NA,NA,NA
-76,3,117,2917,21376,33,421,1130,39.2857142857143,16.8669871794872,5.58134940235108,NA,NA,NA,NA,NA,NA,NA,NA
-75,4,162,3495,22579,45,578,1203,38.4615384615385,19.8148782996229,5.62780688622754,NA,NA,NA,NA,NA,NA,NA,NA
-74,5,190,4088,23581,28,593,1002,17.2839506172839,16.967095851216,4.43775189335223,NA,NA,NA,NA,NA,NA,NA,NA
-73,6,246,4622,24458,56,534,877,29.4736842105263,13.0626223091977,3.71909588227811,NA,NA,NA,NA,NA,NA,NA,NA
-72,7,344,5204,25785,98,582,1327,39.8373983739837,12.5919515361315,5.42562760650912,NA,NA,NA,NA,NA,NA,NA,NA
-71,8,455,5899,26964,111,695,1179,32.2674418604651,13.3551114527287,4.57242582897033,NA,NA,NA,NA,NA,NA,NA,NA
-70,9,614,6778,28064,159,879,1100,34.9450549450549,14.9008306492626,4.07951342530782,NA,NA,NA,NA,NA,NA,NA,NA
-69,10,728,7767,29096,114,989,1032,18.5667752442997,14.5913248745943,3.67730900798176,NA,NA,NA,NA,NA,NA,NA,NA
-68,11,844,8850,30172,116,1083,1076,15.9340659340659,13.9436075704905,3.6981028320044,NA,NA,NA,NA,NA,NA,NA,NA
-67,12,1010,9768,30980,166,918,808,19.6682464454976,10.3728813559322,2.67797958372001,NA,NA,NA,NA,NA,NA,NA,NA
-66,13,1095,10559,31666,85,791,686,8.41584158415842,8.0978705978706,2.21433182698515,NA,NA,NA,NA,NA,NA,NA,NA
-65,14,1186,11426,32702,91,867,1036,8.31050228310502,8.21100483000284,3.27164782416472,NA,NA,NA,NA,NA,NA,NA,NA
-64,15,1284,12287,33613,98,861,911,8.26306913996627,7.53544547523193,2.78576233869488,NA,NA,NA,NA,NA,NA,NA,NA
-63,16,1372,13311,34533,88,1024,920,6.85358255451713,8.33401155693009,2.73703626573052,NA,NA,NA,NA,NA,NA,NA,NA
-62,17,1425,14287,35455,53,976,922,3.86297376093294,7.33228157163248,2.66990994121565,NA,NA,NA,NA,NA,NA,NA,NA
-61,18,1457,15274,36320,32,987,865,2.24561403508772,6.90837824595786,2.43971231138062,NA,NA,NA,NA,NA,NA,NA,NA
-60,19,1463,16136,37029,6,862,709,0.411805078929307,5.64357732093754,1.95209251101322,NA,NA,NA,NA,NA,NA,NA,NA
-59,20,1511,16805,37557,48,669,528,3.28092959671907,4.14600892414477,1.42590942234465,NA,NA,NA,NA,NA,NA,NA,NA
-58,21,1533,17474,38494,22,669,937,1.4559894109861,3.98095804819994,2.49487445749128,NA,NA,NA,NA,NA,NA,NA,NA
-57,22,1554,18264,39589,21,790,1095,1.36986301369863,4.52100263248254,2.84459915831039,NA,NA,NA,NA,NA,NA,NA,NA
-56,23,1575,19035,40705,21,771,1116,1.35135135135135,4.22141918528252,2.81896486397737,NA,NA,NA,NA,NA,NA,NA,NA
-55,24,1590,19793,41694,15,758,989,0.952380952380952,3.98213816653533,2.42967694386439,NA,NA,NA,NA,NA,NA,NA,NA
-54,25,1604,20586,42730,14,793,1036,0.880503144654088,4.006466932754,2.48476999088598,NA,NA,NA,NA,NA,NA,NA,NA
-53,26,1621,21299,43263,17,713,533,1.05985037406484,3.46351889633732,1.24736718932834,NA,NA,NA,NA,NA,NA,NA,NA
-52,27,1639,21894,43789,18,595,526,1.11042566317088,2.79355838302268,1.21581952245568,NA,NA,NA,NA,NA,NA,NA,NA
-51,28,1668,22396,44709,29,502,920,1.76937156802929,2.29286562528547,2.10098426545479,NA,NA,NA,NA,NA,NA,NA,NA
-50,29,1685,23029,45538,17,633,829,1.01918465227818,2.82639757099482,1.85421279831801,NA,NA,NA,NA,NA,NA,NA,NA
-49,30,1714,23724,46488,29,695,950,1.72106824925816,3.01793390941856,2.08616979226141,NA,NA,NA,NA,NA,NA,NA,NA
-48,31,1733,24376,47505,19,652,1017,1.10851808634772,2.74827179227786,2.18766133195663,NA,NA,NA,NA,NA,NA,NA,NA
-47,32,1746,25152,48240,13,776,735,0.750144258511252,3.18345914013784,1.54720555730976,NA,NA,NA,NA,NA,NA,NA,NA
-46,33,1760,25827,48672,14,675,432,0.801832760595647,2.68368320610687,0.895522388059702,NA,NA,NA,NA,NA,NA,NA,NA
-45,34,1780,26348,49029,20,521,357,1.13636363636364,2.01726874975801,0.733481262327416,NA,NA,NA,NA,NA,NA,NA,NA
-44,35,1800,26839,49809,20,491,780,1.12359550561798,1.86351905267952,1.59089518448265,NA,NA,NA,NA,NA,NA,NA,NA
-43,36,1818,27280,50497,18,441,688,1,1.64313126420507,1.38127647613885,NA,NA,NA,NA,NA,NA,NA,NA
-42,37,1846,27905,51131,28,625,634,1.54015401540154,2.29105571847507,1.25552012990871,NA,NA,NA,NA,NA,NA,NA,NA
-41,38,1867,28482,51731,21,577,600,1.13759479956663,2.06772979752732,1.17345641587295,NA,NA,NA,NA,NA,NA,NA,NA
-40,39,1882,29059,52349,15,577,618,0.803427959292983,2.02584088196054,1.19464151089289,NA,NA,NA,NA,NA,NA,NA,NA
-39,40,1906,29562,52732,24,503,383,1.27523910733262,1.73096114800922,0.731628111329729,NA,NA,NA,NA,NA,NA,NA,NA
-38,41,1926,29935,53033,20,373,301,1.04931794333683,1.26175495568635,0.570810892816506,NA,NA,NA,NA,NA,NA,NA,NA
-37,42,1943,30385,54004,17,450,971,0.882658359293873,1.50325705695674,1.83093545528256,NA,NA,NA,NA,NA,NA,NA,NA
-36,43,1960,30942,55641,17,557,1637,0.874935666495111,1.83314135264111,3.03125694393008,NA,NA,NA,NA,NA,NA,NA,NA
-35,44,1978,31379,56458,18,437,817,0.918367346938776,1.41231982418719,1.46834169048004,NA,NA,NA,NA,NA,NA,NA,NA
-34,45,1994,31878,57036,16,499,578,0.808897876643074,1.5902355078237,1.0237698820362,NA,NA,NA,NA,NA,NA,NA,NA
-33,46,2003,32267,57687,9,389,651,0.45135406218656,1.22027730723383,1.14138438880707,NA,NA,NA,NA,NA,NA,NA,NA
-32,47,2012,32651,58023,9,384,336,0.449326010983525,1.19007035051291,0.582453585729887,NA,NA,NA,NA,NA,NA,NA,NA
-31,48,2023,32938,58278,11,287,255,0.546719681908549,0.878992986432269,0.439480895506954,NA,NA,NA,NA,NA,NA,NA,NA
-30,49,2030,33284,58812,7,346,534,0.346020761245675,1.05045843706357,0.916297745289818,NA,NA,NA,NA,NA,NA,NA,NA
-29,50,2036,33628,59576,6,344,764,0.295566502463054,1.03352962384329,1.29905461470448,NA,NA,NA,NA,NA,NA,NA,NA
-28,51,2041,33938,60151,5,310,575,0.245579567779961,0.921850838586892,0.965153753189204,NA,NA,NA,NA,NA,NA,NA,NA
-27,52,2048,34262,60610,7,324,459,0.34296913277805,0.954682067299193,0.763079583049326,NA,NA,NA,NA,NA,NA,NA,NA
-26,53,2053,34576,61075,5,314,465,0.244140625,0.916467223162688,0.767200131991421,NA,NA,NA,NA,NA,NA,NA,NA
