"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-169,NA,NA,NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,NA,168,NA,NA,40,NA,NA,31.25,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,NA,254,NA,NA,86,NA,NA,51.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,NA,358,NA,NA,104,NA,NA,40.9448818897638,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,NA,497,NA,NA,139,NA,NA,38.8268156424581,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,NA,702,NA,NA,205,NA,NA,41.2474849094567,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,NA,945,NA,NA,243,NA,NA,34.6153846153846,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,NA,1196,NA,NA,251,NA,NA,26.5608465608466,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,1480,NA,NA,284,NA,NA,23.7458193979933,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,1933,NA,NA,453,NA,NA,30.6081081081081,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,3659,NA,NA,1726,NA,NA,89.2912571132954,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,4531,NA,NA,872,NA,NA,23.8316479912544,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,5276,NA,NA,745,NA,NA,16.4422864709777,NA,NA,NA,NA,NA,NA,NA,NA
-156,0,20,NA,6219,NA,NA,943,NA,NA,17.8733889310083,NA,NA,NA,NA,NA,NA,NA,NA
-155,1,40,NA,7023,20,NA,804,100,NA,12.9281234925229,NA,NA,NA,NA,NA,NA,NA,NA
-154,2,84,NA,7822,44,NA,799,110,NA,11.3769044567848,NA,NA,NA,NA,NA,NA,NA,NA
-153,3,117,NA,9062,33,NA,1240,39.2857142857143,NA,15.8527230887241,NA,NA,NA,NA,NA,NA,NA,NA
-152,4,162,NA,10155,45,NA,1093,38.4615384615385,NA,12.0613551092474,NA,NA,NA,NA,NA,NA,NA,NA
-151,5,190,NA,11335,28,NA,1180,17.2839506172839,NA,11.6198916789759,NA,NA,NA,NA,NA,NA,NA,NA
-150,6,246,NA,12475,56,NA,1140,29.4736842105263,NA,10.0573445081606,NA,NA,NA,NA,NA,NA,NA,NA
-149,7,344,NA,13799,98,NA,1324,39.8373983739837,NA,10.6132264529058,NA,NA,NA,NA,NA,NA,NA,NA
-148,8,455,NA,14865,111,NA,1066,32.2674418604651,NA,7.72519747807812,NA,NA,NA,NA,NA,NA,NA,NA
-147,9,614,NA,15784,159,NA,919,34.9450549450549,NA,6.18230743356879,NA,NA,NA,NA,NA,NA,NA,NA
-146,10,728,NA,17363,114,NA,1579,18.5667752442997,NA,10.0038013177902,NA,NA,NA,NA,NA,NA,NA,NA
-145,11,844,NA,18654,116,NA,1291,15.9340659340659,NA,7.43535103380752,NA,NA,NA,NA,NA,NA,NA,NA
-144,12,1010,NA,20246,166,NA,1592,19.6682464454976,NA,8.53436260319503,NA,NA,NA,NA,NA,NA,NA,NA
-143,13,1095,NA,21376,85,NA,1130,8.41584158415842,NA,5.58134940235108,NA,NA,NA,NA,NA,NA,NA,NA
-142,14,1186,NA,22579,91,NA,1203,8.31050228310502,NA,5.62780688622754,NA,NA,NA,NA,NA,NA,NA,NA
-141,15,1284,NA,23581,98,NA,1002,8.26306913996627,NA,4.43775189335223,NA,NA,NA,NA,NA,NA,NA,NA
-140,16,1372,NA,24458,88,NA,877,6.85358255451713,NA,3.71909588227811,NA,NA,NA,NA,NA,NA,NA,NA
-139,17,1425,NA,25785,53,NA,1327,3.86297376093294,NA,5.42562760650912,NA,NA,NA,NA,NA,NA,NA,NA
-138,18,1457,NA,26964,32,NA,1179,2.24561403508772,NA,4.57242582897033,NA,NA,NA,NA,NA,NA,NA,NA
-137,19,1463,NA,28064,6,NA,1100,0.411805078929307,NA,4.07951342530782,NA,NA,NA,NA,NA,NA,NA,NA
