"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-53,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,16,NA,NA,5,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,22,NA,NA,6,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,32,NA,NA,10,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,46,NA,NA,14,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,62,NA,NA,16,NA,NA,34.7826086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,79,NA,NA,17,NA,NA,27.4193548387097,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,118,NA,NA,39,NA,NA,49.3670886075949,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,142,114,NA,24,NA,NA,20.3389830508475,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,175,114,NA,33,0,NA,23.2394366197183,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,215,161,NA,40,47,NA,22.8571428571429,41.2280701754386,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,269,191,NA,54,30,NA,25.1162790697674,18.6335403726708,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,323,209,NA,54,18,NA,20.0743494423792,9.42408376963351,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,410,209,NA,87,0,NA,26.9349845201238,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,514,327,NA,104,118,NA,25.3658536585366,56.4593301435407,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,640,414,NA,126,87,NA,24.5136186770428,26.605504587156,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,708,479,NA,68,65,NA,10.625,15.7004830917874,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,869,548,NA,161,69,NA,22.7401129943503,14.4050104384134,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1054,606,NA,185,58,NA,21.2888377445339,10.5839416058394,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1232,690,NA,178,84,NA,16.888045540797,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1476,736,NA,244,46,NA,19.8051948051948,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1726,826,NA,250,90,NA,16.9376693766938,12.2282608695652,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1952,899,NA,226,73,NA,13.0938586326767,8.83777239709443,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,2198,999,NA,246,100,NA,12.6024590163934,11.1234705228031,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,2491,1068,NA,293,69,NA,13.3303002729754,6.90690690690691,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2863,1132,NA,372,64,NA,14.9337615415496,5.99250936329588,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,3280,1181,NA,417,49,NA,14.565141460007,4.32862190812721,NA,NA,NA,NA,NA,NA,NA,NA
