"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-172,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,NA,NA,NA,110,NA,NA,1,NA,NA,0.917431192660551,NA,NA,NA,NA,NA,NA,NA,NA
-170,NA,NA,NA,150,NA,NA,40,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-169,NA,NA,NA,196,NA,NA,46,NA,NA,30.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,NA,196,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,NA,256,NA,NA,60,NA,NA,30.6122448979592,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,NA,285,NA,NA,29,NA,NA,11.328125,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,NA,294,NA,NA,9,NA,NA,3.15789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,NA,327,NA,NA,33,NA,NA,11.2244897959184,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,NA,366,NA,NA,39,NA,NA,11.9266055045872,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,NA,402,NA,NA,36,NA,NA,9.83606557377049,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,456,NA,NA,54,NA,NA,13.4328358208955,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,495,NA,NA,39,NA,NA,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,536,NA,NA,41,NA,NA,8.28282828282828,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,576,NA,NA,40,NA,NA,7.46268656716418,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,609,NA,NA,33,NA,NA,5.72916666666667,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,656,NA,NA,47,NA,NA,7.7175697865353,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,710,NA,NA,54,NA,NA,8.23170731707317,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,779,NA,NA,69,NA,NA,9.71830985915493,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,865,NA,NA,86,NA,NA,11.0397946084724,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,985,NA,NA,120,NA,NA,13.8728323699422,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,1070,NA,NA,85,NA,NA,8.62944162436548,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,1173,NA,NA,103,NA,NA,9.62616822429907,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,1322,NA,NA,149,NA,NA,12.7024722932651,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,1450,NA,NA,128,NA,NA,9.68229954614221,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,1560,NA,NA,110,NA,NA,7.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,1699,NA,NA,139,NA,NA,8.91025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,1794,NA,NA,95,NA,NA,5.59152442613302,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,1939,NA,NA,145,NA,NA,8.082497212932,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,2065,NA,NA,126,NA,NA,6.49819494584837,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,2190,NA,NA,125,NA,NA,6.05326876513317,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,2350,NA,NA,160,NA,NA,7.30593607305936,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,2505,NA,NA,155,NA,NA,6.59574468085106,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,2673,NA,NA,168,NA,NA,6.7065868263473,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,2844,NA,NA,171,NA,NA,6.3973063973064,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,3032,NA,NA,188,NA,NA,6.61040787623066,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,3144,NA,NA,112,NA,NA,3.69393139841689,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,3333,NA,NA,189,NA,NA,6.01145038167939,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,3490,NA,NA,157,NA,NA,4.71047104710471,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,3659,NA,NA,169,NA,NA,4.84240687679083,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,3891,NA,NA,232,NA,NA,6.34053019950806,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,4092,NA,NA,201,NA,NA,5.16576715497301,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,4319,NA,NA,227,NA,NA,5.54740957966764,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,4534,NA,NA,215,NA,NA,4.9780041676314,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,4782,NA,NA,248,NA,NA,5.46978385531539,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,5042,NA,NA,260,NA,NA,5.4370556252614,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,5268,NA,NA,226,NA,NA,4.48234827449425,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,5537,NA,NA,269,NA,NA,5.10630220197418,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,5895,NA,NA,358,NA,NA,6.46559508759256,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,6193,NA,NA,298,NA,NA,5.05513146734521,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,6465,NA,NA,272,NA,NA,4.39205554658485,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,6813,NA,NA,348,NA,NA,5.38283062645012,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,7201,NA,NA,388,NA,NA,5.69499486276237,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,7588,NA,NA,387,NA,NA,5.37425357589224,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,7981,NA,NA,393,NA,NA,5.17923036373221,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,8476,NA,NA,495,NA,NA,6.20223029695527,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,8964,NA,NA,488,NA,NA,5.75743275129778,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,9400,NA,NA,436,NA,NA,4.86390004462294,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,9746,NA,NA,346,NA,NA,3.68085106382979,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,10093,NA,NA,347,NA,NA,3.56043505027704,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,10431,NA,NA,338,NA,NA,3.34885564252452,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,10829,NA,NA,398,NA,NA,3.81554980347043,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,11228,NA,NA,399,NA,NA,3.68455074337427,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,11719,NA,NA,491,NA,NA,4.37299608122551,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,12229,NA,NA,510,NA,NA,4.35190715931394,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,12764,NA,NA,535,NA,NA,4.37484667593426,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,13484,NA,NA,720,NA,NA,5.640864932623,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,14229,NA,NA,745,NA,NA,5.52506674577277,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,15003,NA,NA,774,NA,NA,5.43959519291588,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,15786,NA,NA,783,NA,NA,5.21895620875825,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,16513,NA,NA,727,NA,NA,4.60534650956544,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,17265,NA,NA,752,NA,NA,4.55398776721371,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,17967,NA,NA,702,NA,NA,4.06602953953084,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,18756,NA,NA,789,NA,NA,4.39138420437469,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,257,19666,NA,NA,910,NA,NA,4.85178076348902,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,380,20793,NA,123,1127,NA,47.8599221789883,5.73070273568596,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,534,22082,NA,154,1289,NA,40.5263157894737,6.19920165440292,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,751,23449,NA,217,1367,NA,40.6367041198502,6.19056244905353,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,1086,24985,NA,335,1536,NA,44.607190412783,6.5503859439635,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,1472,26384,NA,386,1399,NA,35.5432780847145,5.59935961576946,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,1870,27536,NA,398,1152,NA,27.0380434782609,4.36628259551243,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,2809,28615,NA,939,1079,NA,50.2139037433155,3.91850668216153,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,3376,29767,NA,567,1152,NA,20.185119259523,4.02586056264197,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,4148,31115,NA,772,1348,NA,22.8672985781991,4.52850471999194,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,5121,32612,NA,973,1497,NA,23.457087753134,4.81118431624618,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,6396,34079,NA,1275,1467,NA,24.8974809607499,4.498344167791,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,7686,35444,NA,1290,1365,NA,20.1688555347092,4.00539921946066,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,9754,36829,NA,2068,1385,NA,26.9060629716367,3.90757250874619,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,12227,38284,NA,2473,1455,NA,25.3537010457248,3.95069103152407,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,15207,39726,NA,2980,1442,NA,24.3722908317658,3.76658656357747,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,16826,41303,NA,1619,1577,NA,10.6464128361939,3.96969239289131,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,20661,42980,NA,3835,1677,NA,22.7921074527517,4.06023775512675,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,25056,44598,NA,4395,1618,NA,21.2719616669087,3.7645416472778,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,29279,46289,NA,4223,1691,NA,16.8542464878672,3.79164984976905,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,35077,47856,NA,5798,1567,NA,19.8025888862325,3.38525351595411,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,41029,49219,NA,5952,1363,NA,16.9683838412635,2.84812771648278,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,46389,50437,NA,5360,1218,NA,13.0639303906993,2.47465409699506,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,52235,52211,NA,5846,1774,NA,12.602125503891,3.51725915498543,NA,NA,NA,NA,NA,NA,NA,NA
