"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-186,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-185,NA,NA,48,NA,NA,15,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-184,NA,NA,68,NA,NA,20,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,NA,NA,96,NA,NA,28,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,NA,NA,139,NA,NA,43,NA,NA,44.7916666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,NA,NA,188,NA,NA,49,NA,NA,35.2517985611511,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,NA,NA,239,NA,NA,51,NA,NA,27.1276595744681,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,NA,NA,359,NA,NA,120,NA,NA,50.2092050209205,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,NA,NA,431,NA,NA,72,NA,NA,20.0557103064067,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,NA,NA,530,NA,NA,99,NA,NA,22.969837587007,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,NA,NA,654,NA,NA,124,NA,NA,23.3962264150943,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,NA,NA,817,NA,NA,163,NA,NA,24.9235474006116,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,NA,NA,982,NA,NA,165,NA,NA,20.1958384332925,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,NA,NA,1246,NA,NA,264,NA,NA,26.8839103869654,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,NA,NA,1562,NA,NA,316,NA,NA,25.3611556982343,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,NA,NA,1942,NA,NA,380,NA,NA,24.3277848911652,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,NA,NA,2149,NA,NA,207,NA,NA,10.659114315139,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,NA,NA,2639,NA,NA,490,NA,NA,22.8013029315961,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,3200,133,NA,561,NA,NA,21.2580522925351,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,3739,185,NA,539,52,NA,16.84375,39.0977443609023,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,4480,268,NA,741,83,NA,19.8181331906927,44.8648648648649,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,5240,371,NA,760,103,NA,16.9642857142857,38.4328358208955,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,5924,479,NA,684,108,NA,13.0534351145038,29.1105121293801,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,6671,644,NA,747,165,NA,12.609723160027,34.446764091858,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,7562,851,NA,891,207,NA,13.3563183930445,32.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,8689,1127,NA,1127,276,NA,14.9034646918805,32.4324324324324,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,9956,1687,NA,1267,560,NA,14.581654966049,49.6894409937888,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,11344,2218,NA,1388,531,NA,13.9413419043793,31.4759928867813,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,12522,2751,NA,1178,533,NA,10.3843441466855,24.0306582506763,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,13536,3394,NA,1014,643,NA,8.09774796358409,23.3733187931661,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,14647,4087,NA,1111,693,NA,8.20774231678487,20.4183853859753,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,15750,4843,NA,1103,756,NA,7.53055233153547,18.497675556643,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,17064,5805,NA,1314,962,NA,8.34285714285714,19.8637208341937,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,18315,7016,NA,1251,1211,NA,7.33122362869198,20.8613264427218,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,19580,8420,NA,1265,1404,NA,6.90690690690691,20.0114025085519,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,20684,10017,NA,1104,1597,NA,5.63840653728294,18.9667458432304,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,21542,11510,NA,858,1493,NA,4.14813382324502,14.9046620744734,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,22400,12980,NA,858,1470,NA,3.982917092192,12.7715030408341,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,23413,14559,NA,1013,1579,NA,4.52232142857143,12.1648690292758,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,24401,16239,NA,988,1680,NA,4.21987784564131,11.5392540696476,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,25372,18228,NA,971,1989,NA,3.97934510880702,12.2482911509329,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,26389,19979,NA,1017,1751,NA,4.00835566766514,9.60610050471802,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,27303,21655,NA,914,1676,NA,3.46356436393952,8.38880824866109,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,28065,22833,NA,762,1178,NA,2.79090209867048,5.43985222812284,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,28709,24199,NA,644,1366,NA,2.29467308034919,5.98256908859983,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,29521,25345,NA,812,1146,NA,2.82838134382946,4.73573288152403,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,30411,26490,NA,890,1145,NA,3.01480302157786,4.51765634247386,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,31247,27735,NA,836,1245,NA,2.74900529413699,4.69988674971687,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,32241,29441,NA,994,1706,NA,3.18110538611707,6.1510726518839,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,33108,31069,NA,867,1628,NA,2.68912254582674,5.5297034747461,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,33775,32284,NA,667,1215,NA,2.01461882324514,3.91065048762432,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,34405,33232,NA,630,948,NA,1.86528497409326,2.93643910296122,NA,NA,NA,NA,NA,NA,NA,NA
-134,0,26,34969,34528,NA,564,1296,NA,1.63929661386426,3.89985556090515,NA,NA,NA,NA,NA,NA,NA,NA
-133,1,51,35771,35684,25,802,1156,96.1538461538462,2.29345992164489,3.34800741427247,NA,NA,NA,NA,NA,NA,NA,NA
-132,2,108,36511,37053,57,740,1369,111.764705882353,2.06871488076934,3.83645331240892,NA,NA,NA,NA,NA,NA,NA,NA
-131,3,150,37250,38652,42,739,1599,38.8888888888889,2.02404754731451,4.31544004534046,NA,NA,NA,NA,NA,NA,NA,NA
-130,4,208,37895,40049,58,645,1397,38.6666666666667,1.73154362416107,3.61430197661182,NA,NA,NA,NA,NA,NA,NA,NA
-129,5,244,38373,41165,36,478,1116,17.3076923076923,1.26138012930466,2.78658643162126,NA,NA,NA,NA,NA,NA,NA,NA
-128,6,315,38950,42050,71,577,885,29.0983606557377,1.50366142860866,2.14988461071298,NA,NA,NA,NA,NA,NA,NA,NA
-127,7,441,39664,43264,126,714,1214,40,1.83311938382542,2.88703923900119,NA,NA,NA,NA,NA,NA,NA,NA
