"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-99,NA,NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,50,142,NA,NA,37,NA,NA,35.2380952380952,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,74,173,NA,24,31,NA,48,21.830985915493,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,104,216,NA,30,43,NA,40.5405405405405,24.8554913294798,NA,NA,NA,NA,NA,NA,NA,NA
-95,0,39,146,216,NA,42,0,NA,40.3846153846154,0,NA,NA,NA,NA,NA,NA,NA,NA
-94,1,77,211,421,38,65,205,97.4358974358974,44.5205479452055,94.9074074074074,NA,NA,NA,NA,NA,NA,NA,NA
-93,2,164,286,524,87,75,103,112.987012987013,35.5450236966825,24.4655581947743,NA,NA,NA,NA,NA,NA,NA,NA
-92,3,228,363,729,64,77,205,39.0243902439024,26.9230769230769,39.1221374045802,NA,NA,NA,NA,NA,NA,NA,NA
-91,4,316,545,950,88,182,221,38.5964912280702,50.1377410468319,30.3155006858711,NA,NA,NA,NA,NA,NA,NA,NA
-90,5,371,655,1700,55,110,750,17.4050632911392,20.1834862385321,78.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-89,6,478,805,2382,107,150,682,28.8409703504043,22.9007633587786,40.1176470588235,NA,NA,NA,NA,NA,NA,NA,NA
-88,7,670,994,4152,192,189,1770,40.1673640167364,23.4782608695652,74.3073047858942,NA,NA,NA,NA,NA,NA,NA,NA
-87,8,887,1241,7102,217,247,2950,32.3880597014925,24.8490945674044,71.0500963391137,NA,NA,NA,NA,NA,NA,NA,NA
-86,9,1195,1492,10356,308,251,3254,34.7237880496054,20.2256244963739,45.8180794142495,NA,NA,NA,NA,NA,NA,NA,NA
-85,10,1418,1893,15168,223,401,4812,18.6610878661088,26.8766756032172,46.4658169177289,NA,NA,NA,NA,NA,NA,NA,NA
-84,11,1645,2373,20875,227,480,5707,16.0084626234133,25.3565768621236,37.6252637130802,NA,NA,NA,NA,NA,NA,NA,NA
-83,12,1968,2951,25665,323,578,4790,19.6352583586626,24.3573535608934,22.9461077844311,NA,NA,NA,NA,NA,NA,NA,NA
-82,13,2133,3265,30811,165,314,5146,8.38414634146342,10.6404608607252,20.0506526397818,NA,NA,NA,NA,NA,NA,NA,NA
-81,14,2310,4010,37258,177,745,6447,8.29817158931083,22.8177641653905,20.9243452013891,NA,NA,NA,NA,NA,NA,NA,NA
-80,15,2502,4863,44635,192,853,7377,8.31168831168831,21.2718204488778,19.7997745450641,NA,NA,NA,NA,NA,NA,NA,NA
-79,16,2672,5682,52318,170,819,7683,6.79456434852118,16.841455891425,17.2129494791083,NA,NA,NA,NA,NA,NA,NA,NA
-78,17,2775,6807,59513,103,1125,7195,3.85479041916168,19.7993664202745,13.7524370197638,NA,NA,NA,NA,NA,NA,NA,NA
-77,18,2837,7962,66497,62,1155,6984,2.23423423423423,16.9678272366681,11.7352511216037,NA,NA,NA,NA,NA,NA,NA,NA
-76,19,2851,9003,75795,14,1041,9298,0.493479027141347,13.0746043707611,13.982585680557,NA,NA,NA,NA,NA,NA,NA,NA
-75,20,2943,10137,83712,92,1134,7917,3.22693791652052,12.5958013995335,10.4452800316644,NA,NA,NA,NA,NA,NA,NA,NA
-74,21,2986,11491,92381,43,1354,8669,1.46109412164458,13.3570089770149,10.3557435015291,NA,NA,NA,NA,NA,NA,NA,NA
-73,22,3028,13203,102863,42,1712,10482,1.4065639651708,14.8986163084153,11.3464889966552,NA,NA,NA,NA,NA,NA,NA,NA
-72,23,3068,15129,113704,40,1926,10841,1.32100396301189,14.587593728698,10.539260958751,NA,NA,NA,NA,NA,NA,NA,NA
-71,24,3097,17239,122031,29,2110,8327,0.945241199478488,13.946724833102,7.32340111165834,NA,NA,NA,NA,NA,NA,NA,NA
-70,25,3125,19028,130689,28,1789,8658,0.904100742654181,10.3776321132316,7.09491850431448,NA,NA,NA,NA,NA,NA,NA,NA
-69,26,3157,20568,138863,32,1540,8174,1.024,8.09333613622031,6.25454322858083,NA,NA,NA,NA,NA,NA,NA,NA
-68,27,3192,22257,149316,35,1689,10453,1.10864745011086,8.21178529754959,7.52756313776888,NA,NA,NA,NA,NA,NA,NA,NA
-67,28,3250,23934,159937,58,1677,10621,1.81704260651629,7.53470818169565,7.11310241367302,NA,NA,NA,NA,NA,NA,NA,NA
-66,29,3283,25929,170512,33,1995,10575,1.01538461538462,8.33542241163199,6.61197846652119,NA,NA,NA,NA,NA,NA,NA,NA
-65,30,3339,27831,180458,56,1902,9946,1.70575692963753,7.33541594353812,5.83302054987332,NA,NA,NA,NA,NA,NA,NA,NA
-64,31,3376,29753,188694,37,1922,8236,1.10811620245583,6.90596816499587,4.56394285650955,NA,NA,NA,NA,NA,NA,NA,NA
-63,32,3400,31431,195031,24,1678,6337,0.710900473933649,5.63976741841159,3.3583473772351,NA,NA,NA,NA,NA,NA,NA,NA
-62,33,3429,32734,202208,29,1303,7177,0.852941176470588,4.14558874996023,3.67992780634873,NA,NA,NA,NA,NA,NA,NA,NA
-61,34,3467,34039,213779,38,1305,11571,1.10819480898221,3.98668051567178,5.72232552619085,NA,NA,NA,NA,NA,NA,NA,NA
-60,35,3506,35577,222284,39,1538,8505,1.12489183732333,4.51834660242663,3.97840760785671,NA,NA,NA,NA,NA,NA,NA,NA
-59,36,3541,37079,229642,35,1502,7358,0.998288648031945,4.22182870955955,3.31017977002393,NA,NA,NA,NA,NA,NA,NA,NA
-58,37,3596,38554,236732,55,1475,7090,1.55323354984468,3.97799293400577,3.08741432316388,NA,NA,NA,NA,NA,NA,NA,NA
-57,38,3636,40100,242786,40,1546,6054,1.11234705228031,4.00996005602531,2.55732220401129,NA,NA,NA,NA,NA,NA,NA,NA
