"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-173,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,1,4,NA,NA,2,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,2,8,NA,NA,4,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,3,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,4,16,NA,NA,5,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,5,19,NA,NA,3,NA,NA,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,6,24,NA,NA,5,NA,NA,26.3157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,7,34,NA,NA,10,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,8,44,NA,NA,10,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,9,60,NA,NA,16,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,10,71,NA,NA,11,NA,NA,18.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,11,82,NA,NA,11,NA,NA,15.4929577464789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,12,98,NA,NA,16,NA,NA,19.5121951219512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,13,107,NA,NA,9,NA,NA,9.18367346938776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,14,116,NA,NA,9,NA,NA,8.41121495327103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,15,125,NA,NA,9,NA,NA,7.75862068965517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,16,134,NA,NA,9,NA,NA,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,17,139,NA,NA,5,NA,NA,3.73134328358209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,18,142,NA,NA,3,NA,NA,2.15827338129496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,19,143,NA,115,1,NA,NA,0.704225352112676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,20,147,NA,130,4,NA,15,2.7972027972028,NA,13.0434782608696,NA,NA,NA,NA,NA,NA,NA,NA
-152,21,149,NA,163,2,NA,33,1.36054421768707,NA,25.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-151,22,152,NA,214,3,NA,51,2.01342281879195,NA,31.2883435582822,NA,NA,NA,NA,NA,NA,NA,NA
-150,23,154,NA,232,2,NA,18,1.31578947368421,NA,8.41121495327103,NA,NA,NA,NA,NA,NA,NA,NA
-149,24,155,NA,264,1,NA,32,0.649350649350649,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-148,25,156,NA,319,1,NA,55,0.645161290322581,NA,20.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-147,26,158,NA,368,2,NA,49,1.28205128205128,NA,15.3605015673981,NA,NA,NA,NA,NA,NA,NA,NA
-146,27,160,NA,393,2,NA,25,1.26582278481013,NA,6.79347826086956,NA,NA,NA,NA,NA,NA,NA,NA
-145,28,163,NA,450,3,NA,57,1.875,NA,14.5038167938931,NA,NA,NA,NA,NA,NA,NA,NA
-144,29,164,NA,593,1,NA,143,0.613496932515337,NA,31.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-143,30,167,NA,673,3,NA,80,1.82926829268293,NA,13.4907251264755,NA,NA,NA,NA,NA,NA,NA,NA
-142,31,169,NA,673,2,NA,0,1.19760479041916,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-141,32,170,NA,928,1,NA,255,0.591715976331361,NA,37.890044576523,NA,NA,NA,NA,NA,NA,NA,NA
-140,33,172,NA,928,2,NA,0,1.17647058823529,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-139,34,174,NA,1207,2,NA,279,1.16279069767442,NA,30.0646551724138,NA,NA,NA,NA,NA,NA,NA,NA
